#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,169,2018-11-05,2.748207,10728.033203,,Call,0
CPTY_A,169,2019-02-05,3.000262,11406.994141,,Call,0
CPTY_A,169,2019-05-07,3.249577,10884.190430,,Call,0
CPTY_A,169,2019-08-05,3.496152,9173.217773,,Call,0
CPTY_A,169,2019-11-05,3.748207,9717.290039,,Call,0
CPTY_A,169,2020-02-05,4.000000,8576.228516,,Call,0
CPTY_A,169,2020-05-05,4.245902,9554.785156,,Call,0
CPTY_A,169,2020-08-05,4.497268,9642.887695,,Call,0
CPTY_A,169,2020-11-05,4.748634,9680.407227,,Call,0
CPTY_A,169,2021-02-05,5.000262,10628.315430,,Call,0
CPTY_A,169,2021-05-05,5.244098,11655.294922,,Call,0
CPTY_A,169,2021-08-05,5.496152,10724.981445,,Call,0
CPTY_A,169,2021-11-05,5.748207,14373.359375,,Call,0
CPTY_A,169,2022-02-07,6.005741,15454.603516,,Call,0
CPTY_A,169,2022-05-05,6.244098,12855.845703,,Call,0
CPTY_A,169,2022-08-05,6.496152,13972.484375,,Call,0
CPTY_A,169,2022-11-07,6.753687,14783.828125,,Call,0
CPTY_A,169,2023-02-06,7.003002,13307.037109,,Call,0
CPTY_A,169,2023-05-05,7.244098,12881.661133,,Call,0
CPTY_A,169,2023-08-07,7.501632,14028.152344,,Call,0
CPTY_A,169,2023-11-06,7.750947,14620.304688,,Call,0
CPTY_A,169,2024-02-05,8.000000,13724.777344,,Call,0
CPTY_A,169,2024-05-07,8.251366,15054.333984,,Call,0
CPTY_A,169,2024-08-05,8.497268,14653.193359,,Call,0
CPTY_A,169,2024-11-05,8.748634,12795.717773,,Call,0
CPTY_A,169,2025-02-05,9.000262,11924.049805,,Call,0
CPTY_A,169,2025-05-06,9.246837,12371.168945,,Call,0
CPTY_A,169,2025-08-05,9.496152,13056.243164,,Call,0
CPTY_A,169,2025-11-05,9.748207,15487.934570,,Call,0
CPTY_A,169,2026-02-05,10.000262,14695.379883,,Call,0
CPTY_A,169,2026-05-05,10.244098,16946.035156,,Call,0
CPTY_A,169,2026-08-05,10.496152,15913.431641,,Call,0
CPTY_A,169,2026-11-05,10.748207,16312.925781,,Call,0
CPTY_A,169,2027-02-05,11.000262,14993.132813,,Call,0
CPTY_A,169,2027-05-05,11.244098,14756.063477,,Call,0
CPTY_A,169,2027-08-05,11.496152,13638.943359,,Call,0
CPTY_A,169,2027-11-05,11.748207,14941.627930,,Call,0
CPTY_A,169,2028-02-07,12.005464,14234.665039,,Call,0
CPTY_A,169,2028-05-05,12.245902,13052.950195,,Call,0
CPTY_A,169,2028-08-07,12.502732,13221.060547,,Call,0
CPTY_A,169,2028-11-06,12.751366,11507.404297,,Call,0
CPTY_A,169,2029-02-05,13.000262,11558.432617,,Call,0
CPTY_A,169,2029-05-08,13.252317,10470.198242,,Call,0
CPTY_A,169,2029-08-06,13.498892,9929.377930,,Call,0
CPTY_A,169,2029-11-05,13.748207,9146.833008,,Call,0
CPTY_A,169,2030-02-05,14.000262,10051.738281,,Call,0
CPTY_A,169,2030-05-07,14.249577,9162.915039,,Call,0
CPTY_A,169,2030-08-05,14.496152,8924.897461,,Call,0
CPTY_A,169,2030-11-05,14.748207,8368.160156,,Call,0
CPTY_A,169,2031-02-05,15.000262,6687.314453,,Call,0
CPTY_A,169,2031-05-06,15.246837,7285.175293,,Call,0
CPTY_A,169,2031-08-05,15.496152,6603.038086,,Call,0
CPTY_A,169,2031-11-05,15.748207,5111.017578,,Call,0
CPTY_A,169,2032-02-05,16.000000,5775.898926,,Call,0
CPTY_A,169,2032-05-05,16.245902,5479.911133,,Call,0
CPTY_A,169,2032-08-05,16.497268,5363.217773,,Call,0
CPTY_A,169,2032-11-05,16.748634,3997.232666,,Call,0
CPTY_A,169,2033-02-07,17.005741,4302.547363,,Call,0
CPTY_A,169,2033-05-05,17.244098,3559.986328,,Call,0
CPTY_A,169,2033-08-05,17.496152,3760.277832,,Call,0
CPTY_A,169,2033-11-07,17.753687,3217.456055,,Call,0
CPTY_A,169,2034-02-06,18.003002,3080.360107,,Call,0
CPTY_A,169,2034-05-05,18.244098,2118.649414,,Call,0
CPTY_A,169,2034-08-07,18.501632,2214.096924,,Call,0
CPTY_A,169,2034-11-06,18.750947,1357.741699,,Call,0
CPTY_A,169,2035-02-05,19.000262,1476.718750,,Call,0
CPTY_A,169,2035-05-08,19.252317,699.046997,,Call,0
CPTY_A,169,2035-08-06,19.498892,772.619873,,Call,0
CPTY_A,169,2035-11-05,19.748207,7.511816,,Call,0
CPTY_A,169,2036-02-05,20.000000,1.637206,,Call,0
CPTY_A,169,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,169,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,169,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,169,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,169,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,169,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,169,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,169,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,170,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,170,2016-05-06,0.248634,8872.918945,,Call,0
CPTY_A,170,2016-08-05,0.497268,7265.717773,,Call,0
CPTY_A,170,2016-11-07,0.754098,9121.819336,,Call,0
CPTY_A,170,2017-02-06,1.003002,8602.594727,,Call,0
CPTY_A,170,2017-05-05,1.244098,8859.672852,,Call,0
CPTY_A,170,2017-08-07,1.501632,8571.685547,,Call,0
CPTY_A,170,2017-11-06,1.750947,8130.733887,,Call,0
CPTY_A,170,2018-02-05,2.000262,8192.852539,,Call,0
CPTY_A,170,2018-05-08,2.252317,9993.722656,,Call,0
CPTY_A,170,2018-08-06,2.498892,10214.387695,,Call,0
CPTY_A,170,2018-11-05,2.748207,10584.067383,,Call,0
CPTY_A,170,2019-02-05,3.000262,10517.294922,,Call,0
CPTY_A,170,2019-05-07,3.249577,10767.862305,,Call,0
CPTY_A,170,2019-08-05,3.496152,10490.635742,,Call,0
CPTY_A,170,2019-11-05,3.748207,11897.361328,,Call,0
CPTY_A,170,2020-02-05,4.000000,11798.449219,,Call,0
CPTY_A,170,2020-05-05,4.245902,11443.823242,,Call,0
CPTY_A,170,2020-08-05,4.497268,11187.192383,,Call,0
CPTY_A,170,2020-11-05,4.748634,12577.866211,,Call,0
CPTY_A,170,2021-02-05,5.000262,13172.065430,,Call,0
CPTY_A,170,2021-05-05,5.244098,14017.296875,,Call,0
CPTY_A,170,2021-08-05,5.496152,12481.455078,,Call,0
CPTY_A,170,2021-11-05,5.748207,14218.889648,,Call,0
CPTY_A,170,2022-02-07,6.005741,15036.071289,,Call,0
CPTY_A,170,2022-05-05,6.244098,13132.982422,,Call,0
CPTY_A,170,2022-08-05,6.496152,12557.257813,,Call,0
CPTY_A,170,2022-11-07,6.753687,13501.029297,,Call,0
CPTY_A,170,2023-02-06,7.003002,11770.030273,,Call,0
CPTY_A,170,2023-05-05,7.244098,12317.920898,,Call,0
CPTY_A,170,2023-08-07,7.501632,12351.125977,,Call,0
CPTY_A,170,2023-11-06,7.750947,12079.352539,,Call,0
CPTY_A,170,2024-02-05,8.000000,15176.371094,,Call,0
CPTY_A,170,2024-05-07,8.251366,16063.080078,,Call,0
CPTY_A,170,2024-08-05,8.497268,17054.195313,,Call,0
CPTY_A,170,2024-11-05,8.748634,15570.458984,,Call,0
CPTY_A,170,2025-02-05,9.000262,15492.946289,,Call,0
CPTY_A,170,2025-05-06,9.246837,16400.304688,,Call,0
CPTY_A,170,2025-08-05,9.496152,16375.227539,,Call,0
CPTY_A,170,2025-11-05,9.748207,16294.644531,,Call,0
CPTY_A,170,2026-02-05,10.000262,15282.727539,,Call,0
CPTY_A,170,2026-05-05,10.244098,15574.991211,,Call,0
CPTY_A,170,2026-08-05,10.496152,14670.893555,,Call,0
CPTY_A,170,2026-11-05,10.748207,15423.507813,,Call,0
CPTY_A,170,2027-02-05,11.000262,14408.382813,,Call,0
CPTY_A,170,2027-05-05,11.244098,13276.419922,,Call,0
CPTY_A,170,2027-08-05,11.496152,10700.059570,,Call,0
CPTY_A,170,2027-11-05,11.748207,10857.001953,,Call,0
CPTY_A,170,2028-02-07,12.005464,10314.877930,,Call,0
CPTY_A,170,2028-05-05,12.245902,11593.147461,,Call,0
CPTY_A,170,2028-08-07,12.502732,10859.087891,,Call,0
CPTY_A,170,2028-11-06,12.751366,9053.788086,,Call,0
CPTY_A,170,2029-02-05,13.000262,9343.465820,,Call,0
CPTY_A,170,2029-05-08,13.252317,8200.086914,,Call,0
CPTY_A,170,2029-08-06,13.498892,6943.271973,,Call,0
CPTY_A,170,2029-11-05,13.748207,7592.447754,,Call,0
CPTY_A,170,2030-02-05,14.000262,7445.845215,,Call,0
CPTY_A,170,2030-05-07,14.249577,6566.565918,,Call,0
CPTY_A,170,2030-08-05,14.496152,7478.451172,,Call,0
CPTY_A,170,2030-11-05,14.748207,7098.979492,,Call,0
CPTY_A,170,2031-02-05,15.000262,5578.679688,,Call,0
CPTY_A,170,2031-05-06,15.246837,6082.750977,,Call,0
CPTY_A,170,2031-08-05,15.496152,6208.209961,,Call,0
CPTY_A,170,2031-11-05,15.748207,4852.882324,,Call,0
CPTY_A,170,2032-02-05,16.000000,5732.332031,,Call,0
CPTY_A,170,2032-05-05,16.245902,5377.252930,,Call,0
CPTY_A,170,2032-08-05,16.497268,5239.615723,,Call,0
CPTY_A,170,2032-11-05,16.748634,3873.636230,,Call,0
CPTY_A,170,2033-02-07,17.005741,4198.999512,,Call,0
CPTY_A,170,2033-05-05,17.244098,3542.515381,,Call,0
CPTY_A,170,2033-08-05,17.496152,3591.936035,,Call,0
CPTY_A,170,2033-11-07,17.753687,3127.143555,,Call,0
CPTY_A,170,2034-02-06,18.003002,2924.056152,,Call,0
CPTY_A,170,2034-05-05,18.244098,2100.186768,,Call,0
CPTY_A,170,2034-08-07,18.501632,2143.135010,,Call,0
CPTY_A,170,2034-11-06,18.750947,1316.475952,,Call,0
CPTY_A,170,2035-02-05,19.000262,1463.327148,,Call,0
CPTY_A,170,2035-05-08,19.252317,695.829468,,Call,0
CPTY_A,170,2035-08-06,19.498892,733.418518,,Call,0
CPTY_A,170,2035-11-05,19.748207,5.862084,,Call,0
CPTY_A,170,2036-02-05,20.000000,1.242916,,Call,0
CPTY_A,170,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,170,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,170,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,170,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,170,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,170,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,170,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,170,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,171,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,171,2016-05-06,0.248634,7741.644531,,Call,0
CPTY_A,171,2016-08-05,0.497268,5640.221191,,Call,0
CPTY_A,171,2016-11-07,0.754098,5300.201660,,Call,0
CPTY_A,171,2017-02-06,1.003002,6529.826660,,Call,0
CPTY_A,171,2017-05-05,1.244098,6252.043945,,Call,0
CPTY_A,171,2017-08-07,1.501632,6631.486816,,Call,0
CPTY_A,171,2017-11-06,1.750947,5594.503418,,Call,0
CPTY_A,171,2018-02-05,2.000262,5500.901367,,Call,0
CPTY_A,171,2018-05-08,2.252317,6062.370117,,Call,0
CPTY_A,171,2018-08-06,2.498892,6252.571289,,Call,0
CPTY_A,171,2018-11-05,2.748207,7127.127930,,Call,0
CPTY_A,171,2019-02-05,3.000262,8214.581055,,Call,0
CPTY_A,171,2019-05-07,3.249577,8047.669922,,Call,0
CPTY_A,171,2019-08-05,3.496152,7227.854004,,Call,0
CPTY_A,171,2019-11-05,3.748207,5379.966309,,Call,0
CPTY_A,171,2020-02-05,4.000000,5721.858887,,Call,0
CPTY_A,171,2020-05-05,4.245902,5446.475586,,Call,0
CPTY_A,171,2020-08-05,4.497268,5078.927734,,Call,0
CPTY_A,171,2020-11-05,4.748634,5217.466797,,Call,0
CPTY_A,171,2021-02-05,5.000262,3893.663086,,Call,0
CPTY_A,171,2021-05-05,5.244098,4176.277344,,Call,0
CPTY_A,171,2021-08-05,5.496152,4960.382324,,Call,0
CPTY_A,171,2021-11-05,5.748207,4441.291504,,Call,0
CPTY_A,171,2022-02-07,6.005741,3018.842285,,Call,0
CPTY_A,171,2022-05-05,6.244098,4908.471680,,Call,0
CPTY_A,171,2022-08-05,6.496152,3960.269775,,Call,0
CPTY_A,171,2022-11-07,6.753687,6015.319824,,Call,0
CPTY_A,171,2023-02-06,7.003002,4899.468262,,Call,0
CPTY_A,171,2023-05-05,7.244098,5290.815918,,Call,0
CPTY_A,171,2023-08-07,7.501632,4980.688477,,Call,0
CPTY_A,171,2023-11-06,7.750947,5528.507324,,Call,0
CPTY_A,171,2024-02-05,8.000000,4372.857422,,Call,0
CPTY_A,171,2024-05-07,8.251366,2901.207275,,Call,0
CPTY_A,171,2024-08-05,8.497268,4163.039551,,Call,0
CPTY_A,171,2024-11-05,8.748634,5116.859863,,Call,0
CPTY_A,171,2025-02-05,9.000262,4213.606445,,Call,0
CPTY_A,171,2025-05-06,9.246837,3462.804443,,Call,0
CPTY_A,171,2025-08-05,9.496152,4812.894043,,Call,0
CPTY_A,171,2025-11-05,9.748207,2946.941650,,Call,0
CPTY_A,171,2026-02-05,10.000262,5189.544434,,Call,0
CPTY_A,171,2026-05-05,10.244098,3079.589600,,Call,0
CPTY_A,171,2026-08-05,10.496152,5050.289551,,Call,0
CPTY_A,171,2026-11-05,10.748207,4475.090332,,Call,0
CPTY_A,171,2027-02-05,11.000262,6615.027344,,Call,0
CPTY_A,171,2027-05-05,11.244098,6505.834473,,Call,0
CPTY_A,171,2027-08-05,11.496152,5792.867188,,Call,0
CPTY_A,171,2027-11-05,11.748207,6040.805176,,Call,0
CPTY_A,171,2028-02-07,12.005464,3569.079346,,Call,0
CPTY_A,171,2028-05-05,12.245902,6348.559082,,Call,0
CPTY_A,171,2028-08-07,12.502732,4748.831055,,Call,0
CPTY_A,171,2028-11-06,12.751366,5405.254883,,Call,0
CPTY_A,171,2029-02-05,13.000262,5086.290527,,Call,0
CPTY_A,171,2029-05-08,13.252317,6130.425781,,Call,0
CPTY_A,171,2029-08-06,13.498892,5753.470703,,Call,0
CPTY_A,171,2029-11-05,13.748207,5919.650391,,Call,0
CPTY_A,171,2030-02-05,14.000262,4926.040039,,Call,0
CPTY_A,171,2030-05-07,14.249577,4438.455566,,Call,0
CPTY_A,171,2030-08-05,14.496152,4712.675293,,Call,0
CPTY_A,171,2030-11-05,14.748207,5331.061035,,Call,0
CPTY_A,171,2031-02-05,15.000262,5741.206543,,Call,0
CPTY_A,171,2031-05-06,15.246837,4319.984863,,Call,0
CPTY_A,171,2031-08-05,15.496152,4812.040527,,Call,0
CPTY_A,171,2031-11-05,15.748207,4324.923340,,Call,0
CPTY_A,171,2032-02-05,16.000000,4399.578613,,Call,0
CPTY_A,171,2032-05-05,16.245902,3941.951416,,Call,0
CPTY_A,171,2032-08-05,16.497268,3965.905273,,Call,0
CPTY_A,171,2032-11-05,16.748634,2881.141113,,Call,0
CPTY_A,171,2033-02-07,17.005741,2859.812012,,Call,0
CPTY_A,171,2033-05-05,17.244098,2785.787354,,Call,0
CPTY_A,171,2033-08-05,17.496152,2896.553223,,Call,0
CPTY_A,171,2033-11-07,17.753687,2346.703125,,Call,0
CPTY_A,171,2034-02-06,18.003002,2028.120850,,Call,0
CPTY_A,171,2034-05-05,18.244098,1830.277100,,Call,0
CPTY_A,171,2034-08-07,18.501632,1676.509521,,Call,0
CPTY_A,171,2034-11-06,18.750947,1228.022827,,Call,0
CPTY_A,171,2035-02-05,19.000262,1395.540894,,Call,0
CPTY_A,171,2035-05-08,19.252317,682.414856,,Call,0
CPTY_A,171,2035-08-06,19.498892,678.212036,,Call,0
CPTY_A,171,2035-11-05,19.748207,1.084865,,Call,0
CPTY_A,171,2036-02-05,20.000000,0.000000,,Call,0
CPTY_A,171,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,171,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,171,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,171,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,171,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,171,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,171,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,171,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,172,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,172,2016-05-06,0.248634,6908.414063,,Call,0
CPTY_A,172,2016-08-05,0.497268,9201.811523,,Call,0
CPTY_A,172,2016-11-07,0.754098,9424.291016,,Call,0
CPTY_A,172,2017-02-06,1.003002,9110.829102,,Call,0
CPTY_A,172,2017-05-05,1.244098,9397.923828,,Call,0
CPTY_A,172,2017-08-07,1.501632,10930.284180,,Call,0
CPTY_A,172,2017-11-06,1.750947,10313.942383,,Call,0
CPTY_A,172,2018-02-05,2.000262,12000.683594,,Call,0
CPTY_A,172,2018-05-08,2.252317,0.000000,,Call,0
CPTY_A,172,2018-08-06,2.498892,0.000000,,Call,0
CPTY_A,172,2018-11-05,2.748207,16623.292969,,Call,0
CPTY_A,172,2019-02-05,3.000262,6224.404297,,Call,0
CPTY_A,172,2019-05-07,3.249577,4858.394043,,Call,0
CPTY_A,172,2019-08-05,3.496152,6151.654785,,Call,0
CPTY_A,172,2019-11-05,3.748207,0.000000,,Call,0
CPTY_A,172,2020-02-05,4.000000,0.000000,,Call,0
CPTY_A,172,2020-05-05,4.245902,6877.831055,,Call,0
CPTY_A,172,2020-08-05,4.497268,12065.600586,,Call,0
CPTY_A,172,2020-11-05,4.748634,0.000000,,Call,0
CPTY_A,172,2021-02-05,5.000262,2347.846436,,Call,0
CPTY_A,172,2021-05-05,5.244098,4306.304199,,Call,0
CPTY_A,172,2021-08-05,5.496152,15419.210938,,Call,0
CPTY_A,172,2021-11-05,5.748207,5292.736816,,Call,0
CPTY_A,172,2022-02-07,6.005741,13728.196289,,Call,0
CPTY_A,172,2022-05-05,6.244098,9420.469727,,Call,0
CPTY_A,172,2022-08-05,6.496152,9983.651367,,Call,0
CPTY_A,172,2022-11-07,6.753687,15082.660156,,Call,0
CPTY_A,172,2023-02-06,7.003002,13211.122070,,Call,0
CPTY_A,172,2023-05-05,7.244098,12930.049805,,Call,0
CPTY_A,172,2023-08-07,7.501632,13825.963867,,Call,0
CPTY_A,172,2023-11-06,7.750947,18255.402344,,Call,0
CPTY_A,172,2024-02-05,8.000000,15926.405273,,Call,0
CPTY_A,172,2024-05-07,8.251366,9506.976563,,Call,0
CPTY_A,172,2024-08-05,8.497268,0.000000,,Call,0
CPTY_A,172,2024-11-05,8.748634,3720.240967,,Call,0
CPTY_A,172,2025-02-05,9.000262,6418.695313,,Call,0
CPTY_A,172,2025-05-06,9.246837,12218.436523,,Call,0
CPTY_A,172,2025-08-05,9.496152,6783.234375,,Call,0
CPTY_A,172,2025-11-05,9.748207,13604.437500,,Call,0
CPTY_A,172,2026-02-05,10.000262,10260.000000,,Call,0
CPTY_A,172,2026-05-05,10.244098,14002.832031,,Call,0
CPTY_A,172,2026-08-05,10.496152,10965.868164,,Call,0
CPTY_A,172,2026-11-05,10.748207,14528.076172,,Call,0
CPTY_A,172,2027-02-05,11.000262,12693.976563,,Call,0
CPTY_A,172,2027-05-05,11.244098,14712.384766,,Call,0
CPTY_A,172,2027-08-05,11.496152,15034.989258,,Call,0
CPTY_A,172,2027-11-05,11.748207,15010.529297,,Call,0
CPTY_A,172,2028-02-07,12.005464,14663.608398,,Call,0
CPTY_A,172,2028-05-05,12.245902,12884.661133,,Call,0
CPTY_A,172,2028-08-07,12.502732,12740.080078,,Call,0
CPTY_A,172,2028-11-06,12.751366,12351.400391,,Call,0
CPTY_A,172,2029-02-05,13.000262,8680.256836,,Call,0
CPTY_A,172,2029-05-08,13.252317,7599.066895,,Call,0
CPTY_A,172,2029-08-06,13.498892,11042.318359,,Call,0
CPTY_A,172,2029-11-05,13.748207,6676.249023,,Call,0
CPTY_A,172,2030-02-05,14.000262,7526.944336,,Call,0
CPTY_A,172,2030-05-07,14.249577,10011.239258,,Call,0
CPTY_A,172,2030-08-05,14.496152,8738.503906,,Call,0
CPTY_A,172,2030-11-05,14.748207,8689.933594,,Call,0
CPTY_A,172,2031-02-05,15.000262,11863.163086,,Call,0
CPTY_A,172,2031-05-06,15.246837,6476.043457,,Call,0
CPTY_A,172,2031-08-05,15.496152,6948.411133,,Call,0
CPTY_A,172,2031-11-05,15.748207,5926.979980,,Call,0
CPTY_A,172,2032-02-05,16.000000,6264.813477,,Call,0
CPTY_A,172,2032-05-05,16.245902,5133.577148,,Call,0
CPTY_A,172,2032-08-05,16.497268,5549.065918,,Call,0
CPTY_A,172,2032-11-05,16.748634,3967.595459,,Call,0
CPTY_A,172,2033-02-07,17.005741,3709.753906,,Call,0
CPTY_A,172,2033-05-05,17.244098,2378.294678,,Call,0
CPTY_A,172,2033-08-05,17.496152,3776.972412,,Call,0
CPTY_A,172,2033-11-07,17.753687,3802.070313,,Call,0
CPTY_A,172,2034-02-06,18.003002,3427.311035,,Call,0
CPTY_A,172,2034-05-05,18.244098,1887.140747,,Call,0
CPTY_A,172,2034-08-07,18.501632,2435.694092,,Call,0
CPTY_A,172,2034-11-06,18.750947,1552.021973,,Call,0
CPTY_A,172,2035-02-05,19.000262,1428.638428,,Call,0
CPTY_A,172,2035-05-08,19.252317,689.741211,,Call,0
CPTY_A,172,2035-08-06,19.498892,788.921021,,Call,0
CPTY_A,172,2035-11-05,19.748207,9.276730,,Call,0
CPTY_A,172,2036-02-05,20.000000,2.058136,,Call,0
CPTY_A,172,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,172,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,172,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,172,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,172,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,172,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,172,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,172,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,173,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,173,2016-05-06,0.248634,8430.776367,,Call,0
CPTY_A,173,2016-08-05,0.497268,8132.418457,,Call,0
CPTY_A,173,2016-11-07,0.754098,9553.964844,,Call,0
CPTY_A,173,2017-02-06,1.003002,9143.114258,,Call,0
CPTY_A,173,2017-05-05,1.244098,9592.240234,,Call,0
CPTY_A,173,2017-08-07,1.501632,9193.658203,,Call,0
CPTY_A,173,2017-11-06,1.750947,9663.416992,,Call,0
CPTY_A,173,2018-02-05,2.000262,9675.988281,,Call,0
CPTY_A,173,2018-05-08,2.252317,9478.570313,,Call,0
CPTY_A,173,2018-08-06,2.498892,8966.195313,,Call,0
CPTY_A,173,2018-11-05,2.748207,8524.341797,,Call,0
CPTY_A,173,2019-02-05,3.000262,10382.909180,,Call,0
CPTY_A,173,2019-05-07,3.249577,10084.908203,,Call,0
CPTY_A,173,2019-08-05,3.496152,9723.185547,,Call,0
CPTY_A,173,2019-11-05,3.748207,10932.521484,,Call,0
CPTY_A,173,2020-02-05,4.000000,12011.547852,,Call,0
CPTY_A,173,2020-05-05,4.245902,12508.551758,,Call,0
CPTY_A,173,2020-08-05,4.497268,11104.554688,,Call,0
CPTY_A,173,2020-11-05,4.748634,12586.660156,,Call,0
CPTY_A,173,2021-02-05,5.000262,14373.996094,,Call,0
CPTY_A,173,2021-05-05,5.244098,14606.082031,,Call,0
CPTY_A,173,2021-08-05,5.496152,14119.259766,,Call,0
CPTY_A,173,2021-11-05,5.748207,15492.758789,,Call,0
CPTY_A,173,2022-02-07,6.005741,15695.407227,,Call,0
CPTY_A,173,2022-05-05,6.244098,13027.345703,,Call,0
CPTY_A,173,2022-08-05,6.496152,13764.955078,,Call,0
CPTY_A,173,2022-11-07,6.753687,13009.049805,,Call,0
CPTY_A,173,2023-02-06,7.003002,13249.206055,,Call,0
CPTY_A,173,2023-05-05,7.244098,14627.336914,,Call,0
CPTY_A,173,2023-08-07,7.501632,15286.363281,,Call,0
CPTY_A,173,2023-11-06,7.750947,12715.013672,,Call,0
CPTY_A,173,2024-02-05,8.000000,14290.931641,,Call,0
CPTY_A,173,2024-05-07,8.251366,14751.529297,,Call,0
CPTY_A,173,2024-08-05,8.497268,14694.464844,,Call,0
CPTY_A,173,2024-11-05,8.748634,13278.305664,,Call,0
CPTY_A,173,2025-02-05,9.000262,13310.094727,,Call,0
CPTY_A,173,2025-05-06,9.246837,15895.859375,,Call,0
CPTY_A,173,2025-08-05,9.496152,15698.526367,,Call,0
CPTY_A,173,2025-11-05,9.748207,15954.481445,,Call,0
CPTY_A,173,2026-02-05,10.000262,13939.544922,,Call,0
CPTY_A,173,2026-05-05,10.244098,12872.766602,,Call,0
CPTY_A,173,2026-08-05,10.496152,12020.059570,,Call,0
CPTY_A,173,2026-11-05,10.748207,13714.410156,,Call,0
CPTY_A,173,2027-02-05,11.000262,14049.497070,,Call,0
CPTY_A,173,2027-05-05,11.244098,13687.759766,,Call,0
CPTY_A,173,2027-08-05,11.496152,13276.075195,,Call,0
CPTY_A,173,2027-11-05,11.748207,14133.753906,,Call,0
CPTY_A,173,2028-02-07,12.005464,13257.179688,,Call,0
CPTY_A,173,2028-05-05,12.245902,12359.398438,,Call,0
CPTY_A,173,2028-08-07,12.502732,12912.813477,,Call,0
CPTY_A,173,2028-11-06,12.751366,11012.304688,,Call,0
CPTY_A,173,2029-02-05,13.000262,10900.091797,,Call,0
CPTY_A,173,2029-05-08,13.252317,9795.558594,,Call,0
CPTY_A,173,2029-08-06,13.498892,8565.397461,,Call,0
CPTY_A,173,2029-11-05,13.748207,8493.908203,,Call,0
CPTY_A,173,2030-02-05,14.000262,8844.180664,,Call,0
CPTY_A,173,2030-05-07,14.249577,7517.019531,,Call,0
CPTY_A,173,2030-08-05,14.496152,7573.677734,,Call,0
CPTY_A,173,2030-11-05,14.748207,7365.460449,,Call,0
CPTY_A,173,2031-02-05,15.000262,5589.166504,,Call,0
CPTY_A,173,2031-05-06,15.246837,6416.775879,,Call,0
CPTY_A,173,2031-08-05,15.496152,5999.121582,,Call,0
CPTY_A,173,2031-11-05,15.748207,4546.603516,,Call,0
CPTY_A,173,2032-02-05,16.000000,4977.041992,,Call,0
CPTY_A,173,2032-05-05,16.245902,4759.702148,,Call,0
CPTY_A,173,2032-08-05,16.497268,4540.654297,,Call,0
CPTY_A,173,2032-11-05,16.748634,3431.921387,,Call,0
CPTY_A,173,2033-02-07,17.005741,3806.463623,,Call,0
CPTY_A,173,2033-05-05,17.244098,3190.687500,,Call,0
CPTY_A,173,2033-08-05,17.496152,3311.250244,,Call,0
CPTY_A,173,2033-11-07,17.753687,2986.379150,,Call,0
CPTY_A,173,2034-02-06,18.003002,2744.482422,,Call,0
CPTY_A,173,2034-05-05,18.244098,2080.354736,,Call,0
CPTY_A,173,2034-08-07,18.501632,2045.056152,,Call,0
CPTY_A,173,2034-11-06,18.750947,1255.589355,,Call,0
CPTY_A,173,2035-02-05,19.000262,1451.740601,,Call,0
CPTY_A,173,2035-05-08,19.252317,685.402344,,Call,0
CPTY_A,173,2035-08-06,19.498892,691.917236,,Call,0
