#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,12,2019-05-07,12247939.746451,0
CPTY_A,13,2019-08-05,-592780.924618,0
CPTY_A,13,2019-08-05,-384391.478708,0
CPTY_A,13,2019-08-05,-176002.032799,0
CPTY_A,13,2019-08-05,32387.413110,1
CPTY_A,13,2019-08-05,240776.859020,0
CPTY_A,13,2019-08-05,449166.304929,0
CPTY_A,13,2019-08-05,657555.750839,0
CPTY_A,13,2019-08-05,865945.196748,0
CPTY_A,13,2019-08-05,1074334.642658,0
CPTY_A,13,2019-08-05,1282724.088567,0
CPTY_A,13,2019-08-05,1491113.534477,0
CPTY_A,13,2019-08-05,1699502.980386,0
CPTY_A,13,2019-08-05,1907892.426295,0
CPTY_A,13,2019-08-05,2116281.872205,0
CPTY_A,13,2019-08-05,2324671.318114,1
CPTY_A,13,2019-08-05,2533060.764024,1
CPTY_A,13,2019-08-05,2741450.209933,1
CPTY_A,13,2019-08-05,2949839.655843,5
CPTY_A,13,2019-08-05,3158229.101752,7
CPTY_A,13,2019-08-05,3366618.547661,13
CPTY_A,13,2019-08-05,3575007.993571,10
CPTY_A,13,2019-08-05,3783397.439480,24
CPTY_A,13,2019-08-05,3991786.885390,6
CPTY_A,13,2019-08-05,4200176.331299,20
CPTY_A,13,2019-08-05,4408565.777209,20
CPTY_A,13,2019-08-05,4616955.223118,16
CPTY_A,13,2019-08-05,4825344.669027,12
CPTY_A,13,2019-08-05,5033734.114937,14
CPTY_A,13,2019-08-05,5242123.560846,9
CPTY_A,13,2019-08-05,5450513.006756,9
CPTY_A,13,2019-08-05,5658902.452665,5
CPTY_A,13,2019-08-05,5867291.898575,5
CPTY_A,13,2019-08-05,6075681.344484,5
CPTY_A,13,2019-08-05,6284070.790393,3
CPTY_A,13,2019-08-05,6492460.236303,5
CPTY_A,13,2019-08-05,6700849.682212,5
CPTY_A,13,2019-08-05,6909239.128122,1
CPTY_A,13,2019-08-05,7117628.574031,1
CPTY_A,13,2019-08-05,7326018.019941,0
CPTY_A,13,2019-08-05,7534407.465850,1
CPTY_A,13,2019-08-05,7742796.911759,0
CPTY_A,13,2019-08-05,7951186.357669,0
CPTY_A,13,2019-08-05,8159575.803578,0
CPTY_A,13,2019-08-05,8367965.249488,0
CPTY_A,13,2019-08-05,8576354.695397,0
CPTY_A,13,2019-08-05,8784744.141307,0
CPTY_A,13,2019-08-05,8993133.587216,0
CPTY_A,13,2019-08-05,9201523.033126,0
CPTY_A,13,2019-08-05,9409912.479035,0
CPTY_A,13,2019-08-05,9618301.924944,0
CPTY_A,14,2019-11-05,-2389680.633282,0
CPTY_A,14,2019-11-05,-2110824.421275,0
CPTY_A,14,2019-11-05,-1831968.209268,0
CPTY_A,14,2019-11-05,-1553111.997261,0
CPTY_A,14,2019-11-05,-1274255.785255,0
CPTY_A,14,2019-11-05,-995399.573248,0
CPTY_A,14,2019-11-05,-716543.361241,0
CPTY_A,14,2019-11-05,-437687.149234,0
CPTY_A,14,2019-11-05,-158830.937228,0
CPTY_A,14,2019-11-05,120025.274779,2
CPTY_A,14,2019-11-05,398881.486786,0
CPTY_A,14,2019-11-05,677737.698793,0
CPTY_A,14,2019-11-05,956593.910799,0
CPTY_A,14,2019-11-05,1235450.122806,2
CPTY_A,14,2019-11-05,1514306.334813,2
CPTY_A,14,2019-11-05,1793162.546820,0
CPTY_A,14,2019-11-05,2072018.758826,1
CPTY_A,14,2019-11-05,2350874.970833,2
CPTY_A,14,2019-11-05,2629731.182840,2
CPTY_A,14,2019-11-05,2908587.394847,16
CPTY_A,14,2019-11-05,3187443.606853,13
CPTY_A,14,2019-11-05,3466299.818860,14
CPTY_A,14,2019-11-05,3745156.030867,17
CPTY_A,14,2019-11-05,4024012.242874,25
CPTY_A,14,2019-11-05,4302868.454880,13
CPTY_A,14,2019-11-05,4581724.666887,14
CPTY_A,14,2019-11-05,4860580.878894,11
CPTY_A,14,2019-11-05,5139437.090901,14
CPTY_A,14,2019-11-05,5418293.302908,12
CPTY_A,14,2019-11-05,5697149.514914,14
CPTY_A,14,2019-11-05,5976005.726921,2
CPTY_A,14,2019-11-05,6254861.938928,4
CPTY_A,14,2019-11-05,6533718.150935,6
CPTY_A,14,2019-11-05,6812574.362941,5
CPTY_A,14,2019-11-05,7091430.574948,3
CPTY_A,14,2019-11-05,7370286.786955,2
CPTY_A,14,2019-11-05,7649142.998962,0
CPTY_A,14,2019-11-05,7927999.210968,1
CPTY_A,14,2019-11-05,8206855.422975,1
CPTY_A,14,2019-11-05,8485711.634982,1
CPTY_A,14,2019-11-05,8764567.846989,1
CPTY_A,14,2019-11-05,9043424.058995,0
CPTY_A,14,2019-11-05,9322280.271002,0
CPTY_A,14,2019-11-05,9601136.483009,0
CPTY_A,14,2019-11-05,9879992.695016,0
CPTY_A,14,2019-11-05,10158848.907022,0
CPTY_A,14,2019-11-05,10437705.119029,0
CPTY_A,14,2019-11-05,10716561.331036,0
CPTY_A,14,2019-11-05,10995417.543043,0
CPTY_A,14,2019-11-05,11274273.755049,0
CPTY_A,15,2020-02-05,-3294293.220417,0
CPTY_A,15,2020-02-05,-3009703.532523,0
CPTY_A,15,2020-02-05,-2725113.844628,0
CPTY_A,15,2020-02-05,-2440524.156733,0
CPTY_A,15,2020-02-05,-2155934.468839,0
CPTY_A,15,2020-02-05,-1871344.780944,0
CPTY_A,15,2020-02-05,-1586755.093049,0
CPTY_A,15,2020-02-05,-1302165.405154,0
CPTY_A,15,2020-02-05,-1017575.717260,0
CPTY_A,15,2020-02-05,-732986.029365,0
CPTY_A,15,2020-02-05,-448396.341470,0
CPTY_A,15,2020-02-05,-163806.653575,0
CPTY_A,15,2020-02-05,120783.034319,7
CPTY_A,15,2020-02-05,405372.722214,0
CPTY_A,15,2020-02-05,689962.410109,1
CPTY_A,15,2020-02-05,974552.098003,1
CPTY_A,15,2020-02-05,1259141.785898,2
CPTY_A,15,2020-02-05,1543731.473793,1
CPTY_A,15,2020-02-05,1828321.161688,5
CPTY_A,15,2020-02-05,2112910.849582,9
CPTY_A,15,2020-02-05,2397500.537477,15
CPTY_A,15,2020-02-05,2682090.225372,13
CPTY_A,15,2020-02-05,2966679.913267,12
CPTY_A,15,2020-02-05,3251269.601161,14
CPTY_A,15,2020-02-05,3535859.289056,22
CPTY_A,15,2020-02-05,3820448.976951,19
CPTY_A,15,2020-02-05,4105038.664845,13
CPTY_A,15,2020-02-05,4389628.352740,10
CPTY_A,15,2020-02-05,4674218.040635,8
CPTY_A,15,2020-02-05,4958807.728530,17
CPTY_A,15,2020-02-05,5243397.416424,9
CPTY_A,15,2020-02-05,5527987.104319,6
CPTY_A,15,2020-02-05,5812576.792214,5
CPTY_A,15,2020-02-05,6097166.480109,3
CPTY_A,15,2020-02-05,6381756.168003,5
CPTY_A,15,2020-02-05,6666345.855898,1
CPTY_A,15,2020-02-05,6950935.543793,0
CPTY_A,15,2020-02-05,7235525.231688,2
CPTY_A,15,2020-02-05,7520114.919582,0
CPTY_A,15,2020-02-05,7804704.607477,0
CPTY_A,15,2020-02-05,8089294.295372,0
CPTY_A,15,2020-02-05,8373883.983266,0
CPTY_A,15,2020-02-05,8658473.671161,0
CPTY_A,15,2020-02-05,8943063.359056,0
CPTY_A,15,2020-02-05,9227653.046951,0
CPTY_A,15,2020-02-05,9512242.734845,0
CPTY_A,15,2020-02-05,9796832.422740,0
CPTY_A,15,2020-02-05,10081422.110635,0
CPTY_A,15,2020-02-05,10366011.798530,0
CPTY_A,15,2020-02-05,10650601.486424,0
CPTY_A,16,2020-05-05,-4440194.186288,0
CPTY_A,16,2020-05-05,-4080858.742130,0
CPTY_A,16,2020-05-05,-3721523.297972,0
CPTY_A,16,2020-05-05,-3362187.853813,0
CPTY_A,16,2020-05-05,-3002852.409655,0
CPTY_A,16,2020-05-05,-2643516.965497,0
CPTY_A,16,2020-05-05,-2284181.521338,0
CPTY_A,16,2020-05-05,-1924846.077180,0
CPTY_A,16,2020-05-05,-1565510.633022,0
CPTY_A,16,2020-05-05,-1206175.188864,0
CPTY_A,16,2020-05-05,-846839.744705,0
CPTY_A,16,2020-05-05,-487504.300547,0
CPTY_A,16,2020-05-05,-128168.856389,0
CPTY_A,16,2020-05-05,231166.587770,6
CPTY_A,16,2020-05-05,590502.031928,2
CPTY_A,16,2020-05-05,949837.476086,0
CPTY_A,16,2020-05-05,1309172.920244,0
CPTY_A,16,2020-05-05,1668508.364403,2
CPTY_A,16,2020-05-05,2027843.808561,4
CPTY_A,16,2020-05-05,2387179.252719,7
CPTY_A,16,2020-05-05,2746514.696878,13
CPTY_A,16,2020-05-05,3105850.141036,22
CPTY_A,16,2020-05-05,3465185.585194,18
CPTY_A,16,2020-05-05,3824521.029352,20
CPTY_A,16,2020-05-05,4183856.473511,13
CPTY_A,16,2020-05-05,4543191.917669,18
CPTY_A,16,2020-05-05,4902527.361827,13
CPTY_A,16,2020-05-05,5261862.805986,18
CPTY_A,16,2020-05-05,5621198.250144,8
CPTY_A,16,2020-05-05,5980533.694302,6
CPTY_A,16,2020-05-05,6339869.138460,11
CPTY_A,16,2020-05-05,6699204.582619,3
CPTY_A,16,2020-05-05,7058540.026777,4
CPTY_A,16,2020-05-05,7417875.470935,4
CPTY_A,16,2020-05-05,7777210.915094,2
CPTY_A,16,2020-05-05,8136546.359252,0
CPTY_A,16,2020-05-05,8495881.803410,0
CPTY_A,16,2020-05-05,8855217.247568,2
CPTY_A,16,2020-05-05,9214552.691727,0
CPTY_A,16,2020-05-05,9573888.135885,2
CPTY_A,16,2020-05-05,9933223.580043,1
CPTY_A,16,2020-05-05,10292559.024202,1
CPTY_A,16,2020-05-05,10651894.468360,0
CPTY_A,16,2020-05-05,11011229.912518,0
CPTY_A,16,2020-05-05,11370565.356676,0
CPTY_A,16,2020-05-05,11729900.800835,0
CPTY_A,16,2020-05-05,12089236.244993,0
CPTY_A,16,2020-05-05,12448571.689151,0
CPTY_A,16,2020-05-05,12807907.133310,0
CPTY_A,16,2020-05-05,13167242.577468,0
CPTY_A,17,2020-08-05,-14161.041866,0
CPTY_A,17,2020-08-05,142437.622315,0
CPTY_A,17,2020-08-05,299036.286496,0
CPTY_A,17,2020-08-05,455634.950677,0
CPTY_A,17,2020-08-05,612233.614858,0
CPTY_A,17,2020-08-05,768832.279039,0
CPTY_A,17,2020-08-05,925430.943220,0
CPTY_A,17,2020-08-05,1082029.607401,0
CPTY_A,17,2020-08-05,1238628.271582,0
CPTY_A,17,2020-08-05,1395226.935763,0
CPTY_A,17,2020-08-05,1551825.599944,0
CPTY_A,17,2020-08-05,1708424.264125,0
CPTY_A,17,2020-08-05,1865022.928306,0
CPTY_A,17,2020-08-05,2021621.592487,0
CPTY_A,17,2020-08-05,2178220.256668,0
CPTY_A,17,2020-08-05,2334818.920849,1
CPTY_A,17,2020-08-05,2491417.585030,2
CPTY_A,17,2020-08-05,2648016.249210,2
CPTY_A,17,2020-08-05,2804614.913391,10
CPTY_A,17,2020-08-05,2961213.577572,13
CPTY_A,17,2020-08-05,3117812.241753,20
CPTY_A,17,2020-08-05,3274410.905934,11
CPTY_A,17,2020-08-05,3431009.570115,17
CPTY_A,17,2020-08-05,3587608.234296,23
CPTY_A,17,2020-08-05,3744206.898477,18
CPTY_A,17,2020-08-05,3900805.562658,13
CPTY_A,17,2020-08-05,4057404.226839,9
CPTY_A,17,2020-08-05,4214002.891020,12
CPTY_A,17,2020-08-05,4370601.555201,13
CPTY_A,17,2020-08-05,4527200.219382,10
CPTY_A,17,2020-08-05,4683798.883563,6
CPTY_A,17,2020-08-05,4840397.547744,4
CPTY_A,17,2020-08-05,4996996.211925,1
CPTY_A,17,2020-08-05,5153594.876106,3
CPTY_A,17,2020-08-05,5310193.540287,2
CPTY_A,17,2020-08-05,5466792.204468,3
CPTY_A,17,2020-08-05,5623390.868649,3
CPTY_A,17,2020-08-05,5779989.532830,0
CPTY_A,17,2020-08-05,5936588.197011,0
CPTY_A,17,2020-08-05,6093186.861192,1
CPTY_A,17,2020-08-05,6249785.525373,1
CPTY_A,17,2020-08-05,6406384.189554,0
CPTY_A,17,2020-08-05,6562982.853735,1
CPTY_A,17,2020-08-05,6719581.517916,0
CPTY_A,17,2020-08-05,6876180.182097,0
CPTY_A,17,2020-08-05,7032778.846278,1
CPTY_A,17,2020-08-05,7189377.510459,0
CPTY_A,17,2020-08-05,7345976.174640,0
CPTY_A,17,2020-08-05,7502574.838821,0
CPTY_A,17,2020-08-05,7659173.503002,0
CPTY_A,18,2020-11-05,-3090474.341807,0
CPTY_A,18,2020-11-05,-2797128.207653,0
CPTY_A,18,2020-11-05,-2503782.073499,0
CPTY_A,18,2020-11-05,-2210435.939345,0
CPTY_A,18,2020-11-05,-1917089.805190,0
CPTY_A,18,2020-11-05,-1623743.671036,0
CPTY_A,18,2020-11-05,-1330397.536882,0
CPTY_A,18,2020-11-05,-1037051.402728,0
CPTY_A,18,2020-11-05,-743705.268574,0
CPTY_A,18,2020-11-05,-450359.134420,0
CPTY_A,18,2020-11-05,-157013.000266,0
CPTY_A,18,2020-11-05,136333.133888,0
CPTY_A,18,2020-11-05,429679.268042,0
CPTY_A,18,2020-11-05,723025.402196,0
CPTY_A,18,2020-11-05,1016371.536350,0
CPTY_A,18,2020-11-05,1309717.670504,0
CPTY_A,18,2020-11-05,1603063.804659,0
CPTY_A,18,2020-11-05,1896409.938813,0
CPTY_A,18,2020-11-05,2189756.072967,1
CPTY_A,18,2020-11-05,2483102.207121,11
CPTY_A,18,2020-11-05,2776448.341275,19
CPTY_A,18,2020-11-05,3069794.475429,23
CPTY_A,18,2020-11-05,3363140.609583,31
CPTY_A,18,2020-11-05,3656486.743737,29
CPTY_A,18,2020-11-05,3949832.877891,15
CPTY_A,18,2020-11-05,4243179.012045,13
CPTY_A,18,2020-11-05,4536525.146199,11
CPTY_A,18,2020-11-05,4829871.280353,8
CPTY_A,18,2020-11-05,5123217.414508,8
CPTY_A,18,2020-11-05,5416563.548662,2
CPTY_A,18,2020-11-05,5709909.682816,6
CPTY_A,18,2020-11-05,6003255.816970,5
CPTY_A,18,2020-11-05,6296601.951124,3
CPTY_A,18,2020-11-05,6589948.085278,3
CPTY_A,18,2020-11-05,6883294.219432,1
CPTY_A,18,2020-11-05,7176640.353586,2
CPTY_A,18,2020-11-05,7469986.487740,2
CPTY_A,18,2020-11-05,7763332.621894,2
CPTY_A,18,2020-11-05,8056678.756048,1
CPTY_A,18,2020-11-05,8350024.890202,0
CPTY_A,18,2020-11-05,8643371.024357,0
CPTY_A,18,2020-11-05,8936717.158511,0
CPTY_A,18,2020-11-05,9230063.292665,2
CPTY_A,18,2020-11-05,9523409.426819,1
CPTY_A,18,2020-11-05,9816755.560973,0
CPTY_A,18,2020-11-05,10110101.695127,0
CPTY_A,18,2020-11-05,10403447.829281,0
CPTY_A,18,2020-11-05,10696793.963435,0
CPTY_A,18,2020-11-05,10990140.097589,0
CPTY_A,18,2020-11-05,11283486.231743,0
CPTY_A,19,2021-02-05,-2586842.037055,0
CPTY_A,19,2021-02-05,-2341395.945217,0
CPTY_A,19,2021-02-05,-2095949.853378,0
CPTY_A,19,2021-02-05,-1850503.761539,0
CPTY_A,19,2021-02-05,-1605057.669701,0
CPTY_A,19,2021-02-05,-1359611.577862,0
CPTY_A,19,2021-02-05,-1114165.486023,0
CPTY_A,19,2021-02-05,-868719.394185,0
CPTY_A,19,2021-02-05,-623273.302346,0
CPTY_A,19,2021-02-05,-377827.210507,0
CPTY_A,19,2021-02-05,-132381.118669,0
CPTY_A,19,2021-02-05,113064.973170,0
CPTY_A,19,2021-02-05,358511.065009,0
CPTY_A,19,2021-02-05,603957.156848,1
CPTY_A,19,2021-02-05,849403.248686,0
CPTY_A,19,2021-02-05,1094849.340525,0
CPTY_A,19,2021-02-05,1340295.432364,1
CPTY_A,19,2021-02-05,1585741.524202,1
CPTY_A,19,2021-02-05,1831187.616041,8
CPTY_A,19,2021-02-05,2076633.707880,11
CPTY_A,19,2021-02-05,2322079.799718,16
CPTY_A,19,2021-02-05,2567525.891557,22
CPTY_A,19,2021-02-05,2812971.983396,18
CPTY_A,19,2021-02-05,3058418.075234,28
CPTY_A,19,2021-02-05,3303864.167073,18
CPTY_A,19,2021-02-05,3549310.258912,7
CPTY_A,19,2021-02-05,3794756.350750,13
CPTY_A,19,2021-02-05,4040202.442589,8
CPTY_A,19,2021-02-05,4285648.534428,10
CPTY_A,19,2021-02-05,4531094.626266,9
CPTY_A,19,2021-02-05,4776540.718105,4
CPTY_A,19,2021-02-05,5021986.809944,6
CPTY_A,19,2021-02-05,5267432.901783,4
CPTY_A,19,2021-02-05,5512878.993621,3
CPTY_A,19,2021-02-05,5758325.085460,4
CPTY_A,19,2021-02-05,6003771.177299,1
CPTY_A,19,2021-02-05,6249217.269137,1
CPTY_A,19,2021-02-05,6494663.360976,1
CPTY_A,19,2021-02-05,6740109.452815,2
CPTY_A,19,2021-02-05,6985555.544653,1
CPTY_A,19,2021-02-05,7231001.636492,0
CPTY_A,19,2021-02-05,7476447.728331,0
CPTY_A,19,2021-02-05,7721893.820169,0
CPTY_A,19,2021-02-05,7967339.912008,0
CPTY_A,19,2021-02-05,8212786.003847,2
CPTY_A,19,2021-02-05,8458232.095685,0
CPTY_A,19,2021-02-05,8703678.187524,0
CPTY_A,19,2021-02-05,8949124.279363,0
CPTY_A,19,2021-02-05,9194570.371201,0
CPTY_A,19,2021-02-05,9440016.463040,0
CPTY_A,20,2021-05-05,-1405700.405225,0
CPTY_A,20,2021-05-05,-1200180.816763,0
CPTY_A,20,2021-05-05,-994661.228302,0
CPTY_A,20,2021-05-05,-789141.639841,0
CPTY_A,20,2021-05-05,-583622.051379,0
CPTY_A,20,2021-05-05,-378102.462918,0
CPTY_A,20,2021-05-05,-172582.874457,0
CPTY_A,20,2021-05-05,32936.714005,2
CPTY_A,20,2021-05-05,238456.302466,0
CPTY_A,20,2021-05-05,443975.890928,0
CPTY_A,20,2021-05-05,649495.479389,0
CPTY_A,20,2021-05-05,855015.067850,0
CPTY_A,20,2021-05-05,1060534.656312,1
CPTY_A,20,2021-05-05,1266054.244773,0
CPTY_A,20,2021-05-05,1471573.833234,0
CPTY_A,20,2021-05-05,1677093.421696,1
CPTY_A,20,2021-05-05,1882613.010157,2
CPTY_A,20,2021-05-05,2088132.598618,2
CPTY_A,20,2021-05-05,2293652.187080,7
CPTY_A,20,2021-05-05,2499171.775541,12
CPTY_A,20,2021-05-05,2704691.364003,12
CPTY_A,20,2021-05-05,2910210.952464,20
CPTY_A,20,2021-05-05,3115730.540925,10
CPTY_A,20,2021-05-05,3321250.129387,19
CPTY_A,20,2021-05-05,3526769.717848,19
CPTY_A,20,2021-05-05,3732289.306309,17
CPTY_A,20,2021-05-05,3937808.894771,16
CPTY_A,20,2021-05-05,4143328.483232,9
CPTY_A,20,2021-05-05,4348848.071694,6
CPTY_A,20,2021-05-05,4554367.660155,11
CPTY_A,20,2021-05-05,4759887.248616,10
CPTY_A,20,2021-05-05,4965406.837078,8
CPTY_A,20,2021-05-05,5170926.425539,2
CPTY_A,20,2021-05-05,5376446.014000,3
CPTY_A,20,2021-05-05,5581965.602462,5
CPTY_A,20,2021-05-05,5787485.190923,4
CPTY_A,20,2021-05-05,5993004.779384,0
CPTY_A,20,2021-05-05,6198524.367846,0
CPTY_A,20,2021-05-05,6404043.956307,0
CPTY_A,20,2021-05-05,6609563.544769,1
CPTY_A,20,2021-05-05,6815083.133230,1
CPTY_A,20,2021-05-05,7020602.721691,0
CPTY_A,20,2021-05-05,7226122.310153,0
CPTY_A,20,2021-05-05,7431641.898614,0
CPTY_A,20,2021-05-05,7637161.487075,0
CPTY_A,20,2021-05-05,7842681.075537,0
CPTY_A,20,2021-05-05,8048200.663998,0
CPTY_A,20,2021-05-05,8253720.252459,0
CPTY_A,20,2021-05-05,8459239.840921,0
CPTY_A,20,2021-05-05,8664759.429382,0
CPTY_A,21,2021-08-05,-3508571.108641,0
CPTY_A,21,2021-08-05,-3207297.069963,0
CPTY_A,21,2021-08-05,-2906023.031284,0
CPTY_A,21,2021-08-05,-2604748.992605,0
CPTY_A,21,2021-08-05,-2303474.953927,0
CPTY_A,21,2021-08-05,-2002200.915248,0
CPTY_A,21,2021-08-05,-1700926.876569,0
CPTY_A,21,2021-08-05,-1399652.837891,0
CPTY_A,21,2021-08-05,-1098378.799212,0
CPTY_A,21,2021-08-05,-797104.760533,0
CPTY_A,21,2021-08-05,-495830.721854,0
CPTY_A,21,2021-08-05,-194556.683176,0
CPTY_A,21,2021-08-05,106717.355503,0
CPTY_A,21,2021-08-05,407991.394182,0
CPTY_A,21,2021-08-05,709265.432860,0
CPTY_A,21,2021-08-05,1010539.471539,0
CPTY_A,21,2021-08-05,1311813.510218,0
CPTY_A,21,2021-08-05,1613087.548896,1
CPTY_A,21,2021-08-05,1914361.587575,2
CPTY_A,21,2021-08-05,2215635.626254,14
CPTY_A,21,2021-08-05,2516909.664932,21
CPTY_A,21,2021-08-05,2818183.703611,25
CPTY_A,21,2021-08-05,3119457.742290,25
CPTY_A,21,2021-08-05,3420731.780968,15
CPTY_A,21,2021-08-05,3722005.819647,24
CPTY_A,21,2021-08-05,4023279.858326,11
CPTY_A,21,2021-08-05,4324553.897004,9
CPTY_A,21,2021-08-05,4625827.935683,12
CPTY_A,21,2021-08-05,4927101.974362,3
CPTY_A,21,2021-08-05,5228376.013040,7
CPTY_A,21,2021-08-05,5529650.051719,8
CPTY_A,21,2021-08-05,5830924.090398,4
CPTY_A,21,2021-08-05,6132198.129076,7
CPTY_A,21,2021-08-05,6433472.167755,2
CPTY_A,21,2021-08-05,6734746.206434,1
CPTY_A,21,2021-08-05,7036020.245112,1
CPTY_A,21,2021-08-05,7337294.283791,1
CPTY_A,21,2021-08-05,7638568.322470,1
CPTY_A,21,2021-08-05,7939842.361148,0
CPTY_A,21,2021-08-05,8241116.399827,1
CPTY_A,21,2021-08-05,8542390.438506,0
CPTY_A,21,2021-08-05,8843664.477184,0
CPTY_A,21,2021-08-05,9144938.515863,3
CPTY_A,21,2021-08-05,9446212.554542,0
CPTY_A,21,2021-08-05,9747486.593220,2
CPTY_A,21,2021-08-05,10048760.631899,0
CPTY_A,21,2021-08-05,10350034.670578,0
CPTY_A,21,2021-08-05,10651308.709256,0
CPTY_A,21,2021-08-05,10952582.747935,0
CPTY_A,21,2021-08-05,11253856.786614,0
CPTY_A,22,2021-11-05,-2488561.052246,0
CPTY_A,22,2021-11-05,-2248532.901204,0
CPTY_A,22,2021-11-05,-2008504.750161,0
CPTY_A,22,2021-11-05,-1768476.599119,0
CPTY_A,22,2021-11-05,-1528448.448076,0
CPTY_A,22,2021-11-05,-1288420.297033,0
CPTY_A,22,2021-11-05,-1048392.145991,0
CPTY_A,22,2021-11-05,-808363.994948,0
CPTY_A,22,2021-11-05,-568335.843906,0
CPTY_A,22,2021-11-05,-328307.692863,0
CPTY_A,22,2021-11-05,-88279.541821,0
CPTY_A,22,2021-11-05,151748.609222,0
CPTY_A,22,2021-11-05,391776.760264,0
CPTY_A,22,2021-11-05,631804.911307,0
CPTY_A,22,2021-11-05,871833.062350,0
CPTY_A,22,2021-11-05,1111861.213392,0
CPTY_A,22,2021-11-05,1351889.364435,0
CPTY_A,22,2021-11-05,1591917.515477,1
CPTY_A,22,2021-11-05,1831945.666520,2
CPTY_A,22,2021-11-05,2071973.817562,14
CPTY_A,22,2021-11-05,2312001.968605,23
CPTY_A,22,2021-11-05,2552030.119647,21
CPTY_A,22,2021-11-05,2792058.270690,28
CPTY_A,22,2021-11-05,3032086.421732,15
CPTY_A,22,2021-11-05,3272114.572775,17
CPTY_A,22,2021-11-05,3512142.723818,15
CPTY_A,22,2021-11-05,3752170.874860,11
CPTY_A,22,2021-11-05,3992199.025903,9
CPTY_A,22,2021-11-05,4232227.176945,5
CPTY_A,22,2021-11-05,4472255.327988,7
CPTY_A,22,2021-11-05,4712283.479030,13
CPTY_A,22,2021-11-05,4952311.630073,5
CPTY_A,22,2021-11-05,5192339.781115,4
CPTY_A,22,2021-11-05,5432367.932158,0
CPTY_A,22,2021-11-05,5672396.083201,2
CPTY_A,22,2021-11-05,5912424.234243,0
CPTY_A,22,2021-11-05,6152452.385286,0
CPTY_A,22,2021-11-05,6392480.536328,1
CPTY_A,22,2021-11-05,6632508.687371,2
CPTY_A,22,2021-11-05,6872536.838413,0
CPTY_A,22,2021-11-05,7112564.989456,1
CPTY_A,22,2021-11-05,7352593.140498,1
CPTY_A,22,2021-11-05,7592621.291541,0
CPTY_A,22,2021-11-05,7832649.442583,1
CPTY_A,22,2021-11-05,8072677.593626,1
CPTY_A,22,2021-11-05,8312705.744669,0
CPTY_A,22,2021-11-05,8552733.895711,1
CPTY_A,22,2021-11-05,8792762.046754,0
CPTY_A,22,2021-11-05,9032790.197796,0
CPTY_A,22,2021-11-05,9272818.348839,0
CPTY_A,23,2022-02-07,-2640599.505501,0
CPTY_A,23,2022-02-07,-2381200.192536,0
CPTY_A,23,2022-02-07,-2121800.879571,0
CPTY_A,23,2022-02-07,-1862401.566605,0
CPTY_A,23,2022-02-07,-1603002.253640,0
CPTY_A,23,2022-02-07,-1343602.940674,0
CPTY_A,23,2022-02-07,-1084203.627709,0
CPTY_A,23,2022-02-07,-824804.314744,0
CPTY_A,23,2022-02-07,-565405.001778,0
CPTY_A,23,2022-02-07,-306005.688813,0
CPTY_A,23,2022-02-07,-46606.375847,0
CPTY_A,23,2022-02-07,212792.937118,8
CPTY_A,23,2022-02-07,472192.250084,0
CPTY_A,23,2022-02-07,731591.563049,0
CPTY_A,23,2022-02-07,990990.876014,0
CPTY_A,23,2022-02-07,1250390.188980,1
CPTY_A,23,2022-02-07,1509789.501945,2
CPTY_A,23,2022-02-07,1769188.814911,1
CPTY_A,23,2022-02-07,2028588.127876,1
CPTY_A,23,2022-02-07,2287987.440841,10
CPTY_A,23,2022-02-07,2547386.753807,11
CPTY_A,23,2022-02-07,2806786.066772,18
CPTY_A,23,2022-02-07,3066185.379738,14
CPTY_A,23,2022-02-07,3325584.692703,15
CPTY_A,23,2022-02-07,3584984.005668,19
CPTY_A,23,2022-02-07,3844383.318634,20
CPTY_A,23,2022-02-07,4103782.631599,14
CPTY_A,23,2022-02-07,4363181.944565,13
CPTY_A,23,2022-02-07,4622581.257530,12
CPTY_A,23,2022-02-07,4881980.570495,8
CPTY_A,23,2022-02-07,5141379.883461,7
CPTY_A,23,2022-02-07,5400779.196426,10
CPTY_A,23,2022-02-07,5660178.509392,7
CPTY_A,23,2022-02-07,5919577.822357,4
CPTY_A,23,2022-02-07,6178977.135322,2
CPTY_A,23,2022-02-07,6438376.448288,0
CPTY_A,23,2022-02-07,6697775.761253,2
CPTY_A,23,2022-02-07,6957175.074219,1
CPTY_A,23,2022-02-07,7216574.387184,0
CPTY_A,23,2022-02-07,7475973.700149,0
CPTY_A,23,2022-02-07,7735373.013115,0
CPTY_A,23,2022-02-07,7994772.326080,0
CPTY_A,23,2022-02-07,8254171.639046,0
CPTY_A,23,2022-02-07,8513570.952011,0
CPTY_A,23,2022-02-07,8772970.264977,0
CPTY_A,23,2022-02-07,9032369.577942,0
CPTY_A,23,2022-02-07,9291768.890907,0
CPTY_A,23,2022-02-07,9551168.203873,0
CPTY_A,23,2022-02-07,9810567.516838,0
CPTY_A,23,2022-02-07,10069966.829804,0
CPTY_A,24,2022-05-05,-2615921.307385,0
CPTY_A,24,2022-05-05,-2352294.882012,0
CPTY_A,24,2022-05-05,-2088668.456639,0
CPTY_A,24,2022-05-05,-1825042.031266,0
CPTY_A,24,2022-05-05,-1561415.605892,0
CPTY_A,24,2022-05-05,-1297789.180519,0
CPTY_A,24,2022-05-05,-1034162.755146,0
