#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,2,2027-11-05,11.748207,5500.716797,,Call,0
CPTY_A,2,2028-02-07,12.005464,5262.404785,,Call,0
CPTY_A,2,2028-05-05,12.245902,5309.558594,,Call,0
CPTY_A,2,2028-08-07,12.502732,5374.777832,,Call,0
CPTY_A,2,2028-11-06,12.751366,4701.622559,,Call,0
CPTY_A,2,2029-02-05,13.000262,5753.363281,,Call,0
CPTY_A,2,2029-05-08,13.252317,5874.674316,,Call,0
CPTY_A,2,2029-08-06,13.498892,5049.386230,,Call,0
CPTY_A,2,2029-11-05,13.748207,5284.507324,,Call,0
CPTY_A,2,2030-02-05,14.000262,4904.981445,,Call,0
CPTY_A,2,2030-05-07,14.249577,4338.003418,,Call,0
CPTY_A,2,2030-08-05,14.496152,4342.125488,,Call,0
CPTY_A,2,2030-11-05,14.748207,4738.235352,,Call,0
CPTY_A,2,2031-02-05,15.000262,4344.704590,,Call,0
CPTY_A,2,2031-05-06,15.246837,3591.087891,,Call,0
CPTY_A,2,2031-08-05,15.496152,4137.669922,,Call,0
CPTY_A,2,2031-11-05,15.748207,3019.781494,,Call,0
CPTY_A,2,2032-02-05,16.000000,3509.932129,,Call,0
CPTY_A,2,2032-05-05,16.245902,3133.125732,,Call,0
CPTY_A,2,2032-08-05,16.497268,3242.407227,,Call,0
CPTY_A,2,2032-11-05,16.748634,2100.092285,,Call,0
CPTY_A,2,2033-02-07,17.005741,2500.013916,,Call,0
CPTY_A,2,2033-05-05,17.244098,2068.370605,,Call,0
CPTY_A,2,2033-08-05,17.496152,2180.229004,,Call,0
CPTY_A,2,2033-11-07,17.753687,1948.017334,,Call,0
CPTY_A,2,2034-02-06,18.003002,1838.105957,,Call,0
CPTY_A,2,2034-05-05,18.244098,1398.973267,,Call,0
CPTY_A,2,2034-08-07,18.501632,1344.722412,,Call,0
CPTY_A,2,2034-11-06,18.750947,925.121277,,Call,0
CPTY_A,2,2035-02-05,19.000262,839.759521,,Call,0
CPTY_A,2,2035-05-08,19.252317,483.861664,,Call,0
CPTY_A,2,2035-08-06,19.498892,427.867737,,Call,0
CPTY_A,2,2035-11-05,19.748207,1.905730,,Call,0
CPTY_A,2,2036-02-05,20.000000,0.300190,,Call,0
CPTY_A,2,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,2,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,2,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,2,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,2,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,2,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,2,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,2,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,3,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,3,2016-05-06,0.248634,7355.854004,,Call,0
CPTY_A,3,2016-08-05,0.497268,5866.968262,,Call,0
CPTY_A,3,2016-11-07,0.754098,6587.660156,,Call,0
CPTY_A,3,2017-02-06,1.003002,6431.027344,,Call,0
CPTY_A,3,2017-05-05,1.244098,8391.464844,,Call,0
CPTY_A,3,2017-08-07,1.501632,9377.074219,,Call,0
CPTY_A,3,2017-11-06,1.750947,9306.417969,,Call,0
CPTY_A,3,2018-02-05,2.000262,9930.567383,,Call,0
CPTY_A,3,2018-05-08,2.252317,9907.188477,,Call,0
CPTY_A,3,2018-08-06,2.498892,9809.621094,,Call,0
CPTY_A,3,2018-11-05,2.748207,11902.122070,,Call,0
CPTY_A,3,2019-02-05,3.000262,11136.311523,,Call,0
CPTY_A,3,2019-05-07,3.249577,11123.214844,,Call,0
CPTY_A,3,2019-08-05,3.496152,10510.665039,,Call,0
CPTY_A,3,2019-11-05,3.748207,12139.224609,,Call,0
CPTY_A,3,2020-02-05,4.000000,11786.220703,,Call,0
CPTY_A,3,2020-05-05,4.245902,13078.247070,,Call,0
CPTY_A,3,2020-08-05,4.497268,13290.944336,,Call,0
CPTY_A,3,2020-11-05,4.748634,13458.810547,,Call,0
CPTY_A,3,2021-02-05,5.000262,13619.950195,,Call,0
CPTY_A,3,2021-05-05,5.244098,13527.121094,,Call,0
CPTY_A,3,2021-08-05,5.496152,12207.355469,,Call,0
CPTY_A,3,2021-11-05,5.748207,14233.098633,,Call,0
CPTY_A,3,2022-02-07,6.005741,14098.639648,,Call,0
CPTY_A,3,2022-05-05,6.244098,10739.776367,,Call,0
CPTY_A,3,2022-08-05,6.496152,11891.981445,,Call,0
CPTY_A,3,2022-11-07,6.753687,12665.476563,,Call,0
CPTY_A,3,2023-02-06,7.003002,14039.373047,,Call,0
CPTY_A,3,2023-05-05,7.244098,14267.710938,,Call,0
CPTY_A,3,2023-08-07,7.501632,12950.328125,,Call,0
CPTY_A,3,2023-11-06,7.750947,11317.991211,,Call,0
CPTY_A,3,2024-02-05,8.000000,9714.863281,,Call,0
CPTY_A,3,2024-05-07,8.251366,11773.982422,,Call,0
CPTY_A,3,2024-08-05,8.497268,10478.075195,,Call,0
CPTY_A,3,2024-11-05,8.748634,10116.710938,,Call,0
CPTY_A,3,2025-02-05,9.000262,11679.259766,,Call,0
CPTY_A,3,2025-05-06,9.246837,16246.370117,,Call,0
CPTY_A,3,2025-08-05,9.496152,15464.238281,,Call,0
CPTY_A,3,2025-11-05,9.748207,15133.114258,,Call,0
CPTY_A,3,2026-02-05,10.000262,13077.867188,,Call,0
CPTY_A,3,2026-05-05,10.244098,17034.994141,,Call,0
CPTY_A,3,2026-08-05,10.496152,14102.746094,,Call,0
CPTY_A,3,2026-11-05,10.748207,11358.407227,,Call,0
CPTY_A,3,2027-02-05,11.000262,10353.750000,,Call,0
CPTY_A,3,2027-05-05,11.244098,8304.042969,,Call,0
CPTY_A,3,2027-08-05,11.496152,8351.549805,,Call,0
CPTY_A,3,2027-11-05,11.748207,8638.483398,,Call,0
CPTY_A,3,2028-02-07,12.005464,8635.137695,,Call,0
CPTY_A,3,2028-05-05,12.245902,7425.615723,,Call,0
CPTY_A,3,2028-08-07,12.502732,6482.498047,,Call,0
CPTY_A,3,2028-11-06,12.751366,5074.829102,,Call,0
CPTY_A,3,2029-02-05,13.000262,6060.107910,,Call,0
CPTY_A,3,2029-05-08,13.252317,6691.287109,,Call,0
CPTY_A,3,2029-08-06,13.498892,5819.510742,,Call,0
CPTY_A,3,2029-11-05,13.748207,7187.447754,,Call,0
CPTY_A,3,2030-02-05,14.000262,4236.521484,,Call,0
CPTY_A,3,2030-05-07,14.249577,3552.741455,,Call,0
CPTY_A,3,2030-08-05,14.496152,3136.396484,,Call,0
CPTY_A,3,2030-11-05,14.748207,4836.611328,,Call,0
CPTY_A,3,2031-02-05,15.000262,6367.760254,,Call,0
CPTY_A,3,2031-05-06,15.246837,3326.163086,,Call,0
CPTY_A,3,2031-08-05,15.496152,4632.489258,,Call,0
CPTY_A,3,2031-11-05,15.748207,4025.611572,,Call,0
CPTY_A,3,2032-02-05,16.000000,4087.179932,,Call,0
CPTY_A,3,2032-05-05,16.245902,3072.965088,,Call,0
CPTY_A,3,2032-08-05,16.497268,3347.539551,,Call,0
CPTY_A,3,2032-11-05,16.748634,2085.185791,,Call,0
CPTY_A,3,2033-02-07,17.005741,2427.125000,,Call,0
CPTY_A,3,2033-05-05,17.244098,2153.697266,,Call,0
CPTY_A,3,2033-08-05,17.496152,2264.313232,,Call,0
CPTY_A,3,2033-11-07,17.753687,2280.920410,,Call,0
CPTY_A,3,2034-02-06,18.003002,2088.857910,,Call,0
CPTY_A,3,2034-05-05,18.244098,1399.063965,,Call,0
CPTY_A,3,2034-08-07,18.501632,1477.973511,,Call,0
CPTY_A,3,2034-11-06,18.750947,938.474060,,Call,0
CPTY_A,3,2035-02-05,19.000262,837.225891,,Call,0
CPTY_A,3,2035-05-08,19.252317,447.562866,,Call,0
CPTY_A,3,2035-08-06,19.498892,480.263519,,Call,0
CPTY_A,3,2035-11-05,19.748207,2.380342,,Call,0
CPTY_A,3,2036-02-05,20.000000,0.880151,,Call,0
CPTY_A,3,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,3,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,3,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,3,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,3,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,3,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,3,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,3,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,4,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,4,2016-05-06,0.248634,7370.988281,,Call,0
CPTY_A,4,2016-08-05,0.497268,6421.708008,,Call,0
CPTY_A,4,2016-11-07,0.754098,7349.277344,,Call,0
CPTY_A,4,2017-02-06,1.003002,7318.534668,,Call,0
CPTY_A,4,2017-05-05,1.244098,6869.869141,,Call,0
CPTY_A,4,2017-08-07,1.501632,5968.964355,,Call,0
CPTY_A,4,2017-11-06,1.750947,5681.181152,,Call,0
CPTY_A,4,2018-02-05,2.000262,5557.943359,,Call,0
CPTY_A,4,2018-05-08,2.252317,7186.076172,,Call,0
CPTY_A,4,2018-08-06,2.498892,6398.368652,,Call,0
CPTY_A,4,2018-11-05,2.748207,5963.380859,,Call,0
CPTY_A,4,2019-02-05,3.000262,6953.256348,,Call,0
CPTY_A,4,2019-05-07,3.249577,6695.810059,,Call,0
CPTY_A,4,2019-08-05,3.496152,6351.773438,,Call,0
CPTY_A,4,2019-11-05,3.748207,7925.009277,,Call,0
CPTY_A,4,2020-02-05,4.000000,6297.893555,,Call,0
CPTY_A,4,2020-05-05,4.245902,4861.130371,,Call,0
CPTY_A,4,2020-08-05,4.497268,4546.823242,,Call,0
CPTY_A,4,2020-11-05,4.748634,4397.354980,,Call,0
CPTY_A,4,2021-02-05,5.000262,4531.073242,,Call,0
CPTY_A,4,2021-05-05,5.244098,4249.379395,,Call,0
CPTY_A,4,2021-08-05,5.496152,4472.907715,,Call,0
CPTY_A,4,2021-11-05,5.748207,5595.330078,,Call,0
CPTY_A,4,2022-02-07,6.005741,4632.411621,,Call,0
CPTY_A,4,2022-05-05,6.244098,5249.560059,,Call,0
CPTY_A,4,2022-08-05,6.496152,5183.863281,,Call,0
CPTY_A,4,2022-11-07,6.753687,6150.313965,,Call,0
CPTY_A,4,2023-02-06,7.003002,5151.272949,,Call,0
CPTY_A,4,2023-05-05,7.244098,5072.203613,,Call,0
CPTY_A,4,2023-08-07,7.501632,4704.123535,,Call,0
CPTY_A,4,2023-11-06,7.750947,5299.121582,,Call,0
CPTY_A,4,2024-02-05,8.000000,7461.145996,,Call,0
CPTY_A,4,2024-05-07,8.251366,6675.334473,,Call,0
CPTY_A,4,2024-08-05,8.497268,5106.822266,,Call,0
CPTY_A,4,2024-11-05,8.748634,4687.606934,,Call,0
CPTY_A,4,2025-02-05,9.000262,2691.783936,,Call,0
CPTY_A,4,2025-05-06,9.246837,2627.162598,,Call,0
CPTY_A,4,2025-08-05,9.496152,3488.489014,,Call,0
CPTY_A,4,2025-11-05,9.748207,4516.062988,,Call,0
CPTY_A,4,2026-02-05,10.000262,4312.955566,,Call,0
CPTY_A,4,2026-05-05,10.244098,5064.042480,,Call,0
CPTY_A,4,2026-08-05,10.496152,6717.015137,,Call,0
CPTY_A,4,2026-11-05,10.748207,7636.627441,,Call,0
CPTY_A,4,2027-02-05,11.000262,7899.251953,,Call,0
CPTY_A,4,2027-05-05,11.244098,6399.919434,,Call,0
CPTY_A,4,2027-08-05,11.496152,7405.398926,,Call,0
CPTY_A,4,2027-11-05,11.748207,5973.990723,,Call,0
CPTY_A,4,2028-02-07,12.005464,5649.258789,,Call,0
CPTY_A,4,2028-05-05,12.245902,5849.985840,,Call,0
CPTY_A,4,2028-08-07,12.502732,5924.109863,,Call,0
CPTY_A,4,2028-11-06,12.751366,5211.052246,,Call,0
CPTY_A,4,2029-02-05,13.000262,6666.412598,,Call,0
CPTY_A,4,2029-05-08,13.252317,6858.501953,,Call,0
CPTY_A,4,2029-08-06,13.498892,5831.011719,,Call,0
CPTY_A,4,2029-11-05,13.748207,6069.430664,,Call,0
CPTY_A,4,2030-02-05,14.000262,5584.431641,,Call,0
CPTY_A,4,2030-05-07,14.249577,4979.656738,,Call,0
CPTY_A,4,2030-08-05,14.496152,5065.174805,,Call,0
CPTY_A,4,2030-11-05,14.748207,5348.377441,,Call,0
CPTY_A,4,2031-02-05,15.000262,4896.098633,,Call,0
CPTY_A,4,2031-05-06,15.246837,4131.774902,,Call,0
CPTY_A,4,2031-08-05,15.496152,4668.000977,,Call,0
CPTY_A,4,2031-11-05,15.748207,3395.851074,,Call,0
CPTY_A,4,2032-02-05,16.000000,3855.281738,,Call,0
CPTY_A,4,2032-05-05,16.245902,3373.491455,,Call,0
CPTY_A,4,2032-08-05,16.497268,3487.525635,,Call,0
CPTY_A,4,2032-11-05,16.748634,2250.499512,,Call,0
CPTY_A,4,2033-02-07,17.005741,2688.661865,,Call,0
CPTY_A,4,2033-05-05,17.244098,2208.711426,,Call,0
CPTY_A,4,2033-08-05,17.496152,2291.555908,,Call,0
CPTY_A,4,2033-11-07,17.753687,2048.404297,,Call,0
CPTY_A,4,2034-02-06,18.003002,1932.973511,,Call,0
CPTY_A,4,2034-05-05,18.244098,1474.075928,,Call,0
CPTY_A,4,2034-08-07,18.501632,1398.972168,,Call,0
CPTY_A,4,2034-11-06,18.750947,962.229065,,Call,0
CPTY_A,4,2035-02-05,19.000262,865.325317,,Call,0
CPTY_A,4,2035-05-08,19.252317,493.944489,,Call,0
CPTY_A,4,2035-08-06,19.498892,433.842468,,Call,0
CPTY_A,4,2035-11-05,19.748207,1.919570,,Call,0
CPTY_A,4,2036-02-05,20.000000,0.300075,,Call,0
CPTY_A,4,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,4,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,4,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,4,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,4,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,4,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,4,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,4,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,5,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,5,2016-05-06,0.248634,6373.016602,,Call,0
CPTY_A,5,2016-08-05,0.497268,6553.994629,,Call,0
CPTY_A,5,2016-11-07,0.754098,7218.223145,,Call,0
CPTY_A,5,2017-02-06,1.003002,6789.298340,,Call,0
CPTY_A,5,2017-05-05,1.244098,6397.307129,,Call,0
CPTY_A,5,2017-08-07,1.501632,4508.167969,,Call,0
CPTY_A,5,2017-11-06,1.750947,5057.750488,,Call,0
CPTY_A,5,2018-02-05,2.000262,4894.416504,,Call,0
CPTY_A,5,2018-05-08,2.252317,4466.629395,,Call,0
CPTY_A,5,2018-08-06,2.498892,5733.163574,,Call,0
CPTY_A,5,2018-11-05,2.748207,6516.439941,,Call,0
CPTY_A,5,2019-02-05,3.000262,6208.037598,,Call,0
CPTY_A,5,2019-05-07,3.249577,5677.601563,,Call,0
CPTY_A,5,2019-08-05,3.496152,5315.258301,,Call,0
CPTY_A,5,2019-11-05,3.748207,4186.729004,,Call,0
CPTY_A,5,2020-02-05,4.000000,4236.868652,,Call,0
CPTY_A,5,2020-05-05,4.245902,3840.475830,,Call,0
CPTY_A,5,2020-08-05,4.497268,3599.882813,,Call,0
CPTY_A,5,2020-11-05,4.748634,3229.730957,,Call,0
CPTY_A,5,2021-02-05,5.000262,3433.624756,,Call,0
CPTY_A,5,2021-05-05,5.244098,3442.848389,,Call,0
CPTY_A,5,2021-08-05,5.496152,3277.034180,,Call,0
CPTY_A,5,2021-11-05,5.748207,1939.264038,,Call,0
CPTY_A,5,2022-02-07,6.005741,506.850739,,Call,0
CPTY_A,5,2022-05-05,6.244098,2431.941895,,Call,0
CPTY_A,5,2022-08-05,6.496152,2138.782715,,Call,0
CPTY_A,5,2022-11-07,6.753687,2572.956543,,Call,0
CPTY_A,5,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,5,2023-05-05,7.244098,1463.717041,,Call,0
CPTY_A,5,2023-08-07,7.501632,356.999664,,Call,0
CPTY_A,5,2023-11-06,7.750947,2566.248535,,Call,0
CPTY_A,5,2024-02-05,8.000000,2317.762451,,Call,0
CPTY_A,5,2024-05-07,8.251366,2848.390381,,Call,0
CPTY_A,5,2024-08-05,8.497268,3440.811035,,Call,0
CPTY_A,5,2024-11-05,8.748634,3074.372803,,Call,0
CPTY_A,5,2025-02-05,9.000262,1813.970703,,Call,0
CPTY_A,5,2025-05-06,9.246837,1955.551758,,Call,0
CPTY_A,5,2025-08-05,9.496152,3001.775146,,Call,0
CPTY_A,5,2025-11-05,9.748207,3985.563232,,Call,0
CPTY_A,5,2026-02-05,10.000262,3864.326416,,Call,0
CPTY_A,5,2026-05-05,10.244098,4746.086914,,Call,0
CPTY_A,5,2026-08-05,10.496152,6478.463867,,Call,0
CPTY_A,5,2026-11-05,10.748207,7189.086426,,Call,0
CPTY_A,5,2027-02-05,11.000262,7537.535156,,Call,0
CPTY_A,5,2027-05-05,11.244098,6252.242188,,Call,0
CPTY_A,5,2027-08-05,11.496152,7281.565918,,Call,0
CPTY_A,5,2027-11-05,11.748207,6020.214355,,Call,0
CPTY_A,5,2028-02-07,12.005464,5847.305664,,Call,0
CPTY_A,5,2028-05-05,12.245902,5985.627930,,Call,0
CPTY_A,5,2028-08-07,12.502732,5995.177734,,Call,0
CPTY_A,5,2028-11-06,12.751366,5346.519531,,Call,0
CPTY_A,5,2029-02-05,13.000262,6410.452637,,Call,0
CPTY_A,5,2029-05-08,13.252317,6461.901855,,Call,0
CPTY_A,5,2029-08-06,13.498892,5551.648926,,Call,0
CPTY_A,5,2029-11-05,13.748207,5833.574707,,Call,0
CPTY_A,5,2030-02-05,14.000262,5357.492188,,Call,0
CPTY_A,5,2030-05-07,14.249577,4727.759766,,Call,0
CPTY_A,5,2030-08-05,14.496152,4827.411133,,Call,0
CPTY_A,5,2030-11-05,14.748207,5229.079590,,Call,0
CPTY_A,5,2031-02-05,15.000262,4704.854980,,Call,0
CPTY_A,5,2031-05-06,15.246837,3826.602783,,Call,0
CPTY_A,5,2031-08-05,15.496152,4392.474121,,Call,0
CPTY_A,5,2031-11-05,15.748207,3182.531250,,Call,0
CPTY_A,5,2032-02-05,16.000000,3639.139404,,Call,0
CPTY_A,5,2032-05-05,16.245902,3234.722900,,Call,0
CPTY_A,5,2032-08-05,16.497268,3260.782959,,Call,0
CPTY_A,5,2032-11-05,16.748634,2102.893066,,Call,0
CPTY_A,5,2033-02-07,17.005741,2513.299805,,Call,0
CPTY_A,5,2033-05-05,17.244098,2061.972412,,Call,0
CPTY_A,5,2033-08-05,17.496152,2183.986816,,Call,0
CPTY_A,5,2033-11-07,17.753687,1955.893799,,Call,0
CPTY_A,5,2034-02-06,18.003002,1851.828369,,Call,0
CPTY_A,5,2034-05-05,18.244098,1410.068359,,Call,0
CPTY_A,5,2034-08-07,18.501632,1347.759399,,Call,0
CPTY_A,5,2034-11-06,18.750947,931.878784,,Call,0
CPTY_A,5,2035-02-05,19.000262,845.165161,,Call,0
CPTY_A,5,2035-05-08,19.252317,485.390625,,Call,0
CPTY_A,5,2035-08-06,19.498892,429.058289,,Call,0
CPTY_A,5,2035-11-05,19.748207,1.910687,,Call,0
CPTY_A,5,2036-02-05,20.000000,0.300154,,Call,0
CPTY_A,5,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,5,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,5,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,5,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,5,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,5,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,5,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,5,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,6,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,6,2016-05-06,0.248634,6370.000977,,Call,0
CPTY_A,6,2016-08-05,0.497268,5117.734375,,Call,0
CPTY_A,6,2016-11-07,0.754098,6275.352539,,Call,0
CPTY_A,6,2017-02-06,1.003002,5431.557129,,Call,0
CPTY_A,6,2017-05-05,1.244098,5058.181152,,Call,0
CPTY_A,6,2017-08-07,1.501632,5700.846680,,Call,0
CPTY_A,6,2017-11-06,1.750947,4943.113770,,Call,0
CPTY_A,6,2018-02-05,2.000262,4750.501465,,Call,0
CPTY_A,6,2018-05-08,2.252317,5941.291992,,Call,0
CPTY_A,6,2018-08-06,2.498892,5820.620117,,Call,0
CPTY_A,6,2018-11-05,2.748207,3906.359619,,Call,0
CPTY_A,6,2019-02-05,3.000262,5019.206543,,Call,0
CPTY_A,6,2019-05-07,3.249577,5186.275391,,Call,0
CPTY_A,6,2019-08-05,3.496152,4583.294922,,Call,0
CPTY_A,6,2019-11-05,3.748207,4270.089844,,Call,0
CPTY_A,6,2020-02-05,4.000000,4479.389160,,Call,0
CPTY_A,6,2020-05-05,4.245902,6036.014648,,Call,0
CPTY_A,6,2020-08-05,4.497268,4568.075684,,Call,0
CPTY_A,6,2020-11-05,4.748634,6480.706055,,Call,0
CPTY_A,6,2021-02-05,5.000262,6642.595215,,Call,0
CPTY_A,6,2021-05-05,5.244098,7863.532715,,Call,0
CPTY_A,6,2021-08-05,5.496152,6565.284668,,Call,0
CPTY_A,6,2021-11-05,5.748207,8861.395508,,Call,0
CPTY_A,6,2022-02-07,6.005741,11929.966797,,Call,0
CPTY_A,6,2022-05-05,6.244098,9987.716797,,Call,0
CPTY_A,6,2022-08-05,6.496152,10205.842773,,Call,0
CPTY_A,6,2022-11-07,6.753687,8655.723633,,Call,0
CPTY_A,6,2023-02-06,7.003002,8925.722656,,Call,0
CPTY_A,6,2023-05-05,7.244098,10388.742188,,Call,0
CPTY_A,6,2023-08-07,7.501632,13295.250977,,Call,0
CPTY_A,6,2023-11-06,7.750947,13121.530273,,Call,0
CPTY_A,6,2024-02-05,8.000000,11569.878906,,Call,0
CPTY_A,6,2024-05-07,8.251366,13342.374023,,Call,0
CPTY_A,6,2024-08-05,8.497268,14382.588867,,Call,0
CPTY_A,6,2024-11-05,8.748634,11257.360352,,Call,0
CPTY_A,6,2025-02-05,9.000262,14294.009766,,Call,0
CPTY_A,6,2025-05-06,9.246837,14372.541992,,Call,0
CPTY_A,6,2025-08-05,9.496152,13198.225586,,Call,0
CPTY_A,6,2025-11-05,9.748207,13501.424805,,Call,0
CPTY_A,6,2026-02-05,10.000262,12185.602539,,Call,0
CPTY_A,6,2026-05-05,10.244098,12477.815430,,Call,0
CPTY_A,6,2026-08-05,10.496152,11106.175781,,Call,0
CPTY_A,6,2026-11-05,10.748207,10282.690430,,Call,0
CPTY_A,6,2027-02-05,11.000262,8720.271484,,Call,0
CPTY_A,6,2027-05-05,11.244098,7605.721191,,Call,0
CPTY_A,6,2027-08-05,11.496152,7070.638672,,Call,0
CPTY_A,6,2027-11-05,11.748207,4744.845703,,Call,0
CPTY_A,6,2028-02-07,12.005464,6767.238770,,Call,0
CPTY_A,6,2028-05-05,12.245902,6127.706543,,Call,0
CPTY_A,6,2028-08-07,12.502732,6468.776367,,Call,0
CPTY_A,6,2028-11-06,12.751366,3790.561523,,Call,0
CPTY_A,6,2029-02-05,13.000262,5903.414551,,Call,0
CPTY_A,6,2029-05-08,13.252317,6705.242676,,Call,0
CPTY_A,6,2029-08-06,13.498892,5703.147461,,Call,0
CPTY_A,6,2029-11-05,13.748207,5878.546387,,Call,0
CPTY_A,6,2030-02-05,14.000262,5410.990723,,Call,0
CPTY_A,6,2030-05-07,14.249577,5185.637695,,Call,0
CPTY_A,6,2030-08-05,14.496152,4824.280273,,Call,0
CPTY_A,6,2030-11-05,14.748207,5033.706055,,Call,0
CPTY_A,6,2031-02-05,15.000262,6670.380371,,Call,0
CPTY_A,6,2031-05-06,15.246837,3526.804932,,Call,0
CPTY_A,6,2031-08-05,15.496152,4527.939453,,Call,0
CPTY_A,6,2031-11-05,15.748207,3540.966309,,Call,0
CPTY_A,6,2032-02-05,16.000000,3781.561035,,Call,0
CPTY_A,6,2032-05-05,16.245902,3326.541260,,Call,0
CPTY_A,6,2032-08-05,16.497268,3444.950928,,Call,0
CPTY_A,6,2032-11-05,16.748634,2325.724365,,Call,0
CPTY_A,6,2033-02-07,17.005741,2615.183594,,Call,0
CPTY_A,6,2033-05-05,17.244098,2148.598633,,Call,0
CPTY_A,6,2033-08-05,17.496152,2275.921143,,Call,0
CPTY_A,6,2033-11-07,17.753687,1730.972534,,Call,0
CPTY_A,6,2034-02-06,18.003002,1656.938232,,Call,0
CPTY_A,6,2034-05-05,18.244098,1548.322144,,Call,0
CPTY_A,6,2034-08-07,18.501632,1376.220825,,Call,0
CPTY_A,6,2034-11-06,18.750947,1505.936646,,Call,0
CPTY_A,6,2035-02-05,19.000262,1410.062988,,Call,0
CPTY_A,6,2035-05-08,19.252317,645.885132,,Call,0
CPTY_A,6,2035-08-06,19.498892,453.080750,,Call,0
CPTY_A,6,2035-11-05,19.748207,5.338014,,Call,0
CPTY_A,6,2036-02-05,20.000000,2.002069,,Call,0
CPTY_A,6,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,6,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,6,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,6,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,6,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,6,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,6,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,6,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,7,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,7,2016-05-06,0.248634,7024.523438,,Call,0
CPTY_A,7,2016-08-05,0.497268,5238.711426,,Call,0
CPTY_A,7,2016-11-07,0.754098,5359.246582,,Call,0
CPTY_A,7,2017-02-06,1.003002,6043.027344,,Call,0
CPTY_A,7,2017-05-05,1.244098,5718.148926,,Call,0
CPTY_A,7,2017-08-07,1.501632,6177.083008,,Call,0
CPTY_A,7,2017-11-06,1.750947,5953.124023,,Call,0
CPTY_A,7,2018-02-05,2.000262,6140.736328,,Call,0
CPTY_A,7,2018-05-08,2.252317,7917.677246,,Call,0
CPTY_A,7,2018-08-06,2.498892,7290.038574,,Call,0
CPTY_A,7,2018-11-05,2.748207,6687.153320,,Call,0
CPTY_A,7,2019-02-05,3.000262,8774.832031,,Call,0
CPTY_A,7,2019-05-07,3.249577,9519.342773,,Call,0
CPTY_A,7,2019-08-05,3.496152,7304.400391,,Call,0
CPTY_A,7,2019-11-05,3.748207,8667.011719,,Call,0
CPTY_A,7,2020-02-05,4.000000,7410.973633,,Call,0
CPTY_A,7,2020-05-05,4.245902,8940.794922,,Call,0
CPTY_A,7,2020-08-05,4.497268,8372.106445,,Call,0
CPTY_A,7,2020-11-05,4.748634,9238.232422,,Call,0
CPTY_A,7,2021-02-05,5.000262,11183.024414,,Call,0
CPTY_A,7,2021-05-05,5.244098,9488.829102,,Call,0
CPTY_A,7,2021-08-05,5.496152,6372.631348,,Call,0
CPTY_A,7,2021-11-05,5.748207,5702.324219,,Call,0
CPTY_A,7,2022-02-07,6.005741,5475.320801,,Call,0
CPTY_A,7,2022-05-05,6.244098,3192.627441,,Call,0
CPTY_A,7,2022-08-05,6.496152,3028.198730,,Call,0
