#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,21,2026-11-05,10.748207,363754.812500,,Call,0
CPTY_A,21,2027-02-05,11.000262,308643.937500,,Call,0
CPTY_A,21,2027-05-05,11.244098,313785.781250,,Call,0
CPTY_A,21,2027-08-05,11.496152,331042.437500,,Call,0
CPTY_A,21,2027-11-05,11.748207,337255.531250,,Call,0
CPTY_A,21,2028-02-07,12.005464,267962.281250,,Call,0
CPTY_A,21,2028-05-05,12.245902,290160.843750,,Call,0
CPTY_A,21,2028-08-07,12.502732,271332.375000,,Call,0
CPTY_A,21,2028-11-06,12.751366,232424.812500,,Call,0
CPTY_A,21,2029-02-05,13.000262,251823.828125,,Call,0
CPTY_A,21,2029-05-08,13.252317,235991.781250,,Call,0
CPTY_A,21,2029-08-06,13.498892,206832.281250,,Call,0
CPTY_A,21,2029-11-05,13.748207,224557.281250,,Call,0
CPTY_A,21,2030-02-05,14.000262,216369.937500,,Call,0
CPTY_A,21,2030-05-07,14.249577,187614.468750,,Call,0
CPTY_A,21,2030-08-05,14.496152,190342.625000,,Call,0
CPTY_A,21,2030-11-05,14.748207,184739.968750,,Call,0
CPTY_A,21,2031-02-05,15.000262,180638.109375,,Call,0
CPTY_A,21,2031-05-06,15.246837,0.000000,,Call,0
CPTY_A,21,2031-08-05,15.496152,166541.703125,,Call,0
CPTY_A,21,2031-11-05,15.748207,108848.671875,,Call,0
CPTY_A,21,2032-02-05,16.000000,135083.015625,,Call,0
CPTY_A,21,2032-05-05,16.245902,85535.820313,,Call,0
CPTY_A,21,2032-08-05,16.497268,106612.226563,,Call,0
CPTY_A,21,2032-11-05,16.748634,95999.875000,,Call,0
CPTY_A,21,2033-02-07,17.005741,103740.843750,,Call,0
CPTY_A,21,2033-05-05,17.244098,82588.164063,,Call,0
CPTY_A,21,2033-08-05,17.496152,92780.062500,,Call,0
CPTY_A,21,2033-11-07,17.753687,72057.664063,,Call,0
CPTY_A,21,2034-02-06,18.003002,69845.062500,,Call,0
CPTY_A,21,2034-05-05,18.244098,48078.796875,,Call,0
CPTY_A,21,2034-08-07,18.501632,48059.195313,,Call,0
CPTY_A,21,2034-11-06,18.750947,25477.660156,,Call,0
CPTY_A,21,2035-02-05,19.000262,34055.105469,,Call,0
CPTY_A,21,2035-05-08,19.252317,17357.068359,,Call,0
CPTY_A,21,2035-08-06,19.498892,12067.205078,,Call,0
CPTY_A,21,2035-11-05,19.748207,2881.992920,,Call,0
CPTY_A,21,2036-02-05,20.000000,1458.976440,,Call,0
CPTY_A,21,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,21,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,21,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,21,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,21,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,21,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,21,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,21,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,22,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,22,2016-05-06,0.248634,4539924.000000,,Call,0
CPTY_A,22,2016-08-05,0.497268,3529288.500000,,Call,0
CPTY_A,22,2016-11-07,0.754098,3515791.250000,,Call,0
CPTY_A,22,2017-02-06,1.003002,3531538.500000,,Call,0
CPTY_A,22,2017-05-05,1.244098,3357461.000000,,Call,0
CPTY_A,22,2017-08-07,1.501632,3551123.500000,,Call,0
CPTY_A,22,2017-11-06,1.750947,3534660.250000,,Call,0
CPTY_A,22,2018-02-05,2.000262,3665562.000000,,Call,0
CPTY_A,22,2018-05-08,2.252317,4058995.000000,,Call,0
CPTY_A,22,2018-08-06,2.498892,3805407.250000,,Call,0
CPTY_A,22,2018-11-05,2.748207,3812402.500000,,Call,0
CPTY_A,22,2019-02-05,3.000262,4286066.500000,,Call,0
CPTY_A,22,2019-05-07,3.249577,4238928.500000,,Call,0
CPTY_A,22,2019-08-05,3.496152,4317733.500000,,Call,0
CPTY_A,22,2019-11-05,3.748207,4287734.000000,,Call,0
CPTY_A,22,2020-02-05,4.000000,3483738.500000,,Call,0
CPTY_A,22,2020-05-05,4.245902,3891901.750000,,Call,0
CPTY_A,22,2020-08-05,4.497268,3358038.500000,,Call,0
CPTY_A,22,2020-11-05,4.748634,3434927.000000,,Call,0
CPTY_A,22,2021-02-05,5.000262,2626285.250000,,Call,0
CPTY_A,22,2021-05-05,5.244098,3170427.000000,,Call,0
CPTY_A,22,2021-08-05,5.496152,2732450.500000,,Call,0
CPTY_A,22,2021-11-05,5.748207,2379623.000000,,Call,0
CPTY_A,22,2022-02-07,6.005741,3067377.750000,,Call,0
CPTY_A,22,2022-05-05,6.244098,2695428.000000,,Call,0
CPTY_A,22,2022-08-05,6.496152,2658236.000000,,Call,0
CPTY_A,22,2022-11-07,6.753687,3042501.750000,,Call,0
CPTY_A,22,2023-02-06,7.003002,2766884.500000,,Call,0
CPTY_A,22,2023-05-05,7.244098,2503396.250000,,Call,0
CPTY_A,22,2023-08-07,7.501632,3250138.000000,,Call,0
CPTY_A,22,2023-11-06,7.750947,3003569.000000,,Call,0
CPTY_A,22,2024-02-05,8.000000,3055236.250000,,Call,0
CPTY_A,22,2024-05-07,8.251366,3169365.500000,,Call,0
CPTY_A,22,2024-08-05,8.497268,2609409.500000,,Call,0
CPTY_A,22,2024-11-05,8.748634,3123227.500000,,Call,0
CPTY_A,22,2025-02-05,9.000262,2048116.125000,,Call,0
CPTY_A,22,2025-05-06,9.246837,2170806.750000,,Call,0
CPTY_A,22,2025-08-05,9.496152,2034309.500000,,Call,0
CPTY_A,22,2025-11-05,9.748207,1995931.750000,,Call,0
CPTY_A,22,2026-02-05,10.000262,361794.531250,,Call,0
CPTY_A,22,2026-05-05,10.244098,343968.843750,,Call,0
CPTY_A,22,2026-08-05,10.496152,339964.843750,,Call,0
CPTY_A,22,2026-11-05,10.748207,312175.750000,,Call,0
CPTY_A,22,2027-02-05,11.000262,316390.656250,,Call,0
CPTY_A,22,2027-05-05,11.244098,287666.656250,,Call,0
CPTY_A,22,2027-08-05,11.496152,301442.562500,,Call,0
CPTY_A,22,2027-11-05,11.748207,323746.281250,,Call,0
CPTY_A,22,2028-02-07,12.005464,243278.156250,,Call,0
CPTY_A,22,2028-05-05,12.245902,264033.187500,,Call,0
CPTY_A,22,2028-08-07,12.502732,252341.671875,,Call,0
CPTY_A,22,2028-11-06,12.751366,239084.812500,,Call,0
CPTY_A,22,2029-02-05,13.000262,245462.031250,,Call,0
CPTY_A,22,2029-05-08,13.252317,241424.937500,,Call,0
CPTY_A,22,2029-08-06,13.498892,226918.812500,,Call,0
CPTY_A,22,2029-11-05,13.748207,209831.359375,,Call,0
CPTY_A,22,2030-02-05,14.000262,204138.375000,,Call,0
CPTY_A,22,2030-05-07,14.249577,176743.421875,,Call,0
CPTY_A,22,2030-08-05,14.496152,187771.015625,,Call,0
CPTY_A,22,2030-11-05,14.748207,178874.687500,,Call,0
CPTY_A,22,2031-02-05,15.000262,166963.812500,,Call,0
CPTY_A,22,2031-05-06,15.246837,133078.281250,,Call,0
CPTY_A,22,2031-08-05,15.496152,160983.500000,,Call,0
CPTY_A,22,2031-11-05,15.748207,125981.789063,,Call,0
CPTY_A,22,2032-02-05,16.000000,147204.234375,,Call,0
CPTY_A,22,2032-05-05,16.245902,112156.242188,,Call,0
CPTY_A,22,2032-08-05,16.497268,106808.015625,,Call,0
CPTY_A,22,2032-11-05,16.748634,77098.539063,,Call,0
CPTY_A,22,2033-02-07,17.005741,99526.664063,,Call,0
CPTY_A,22,2033-05-05,17.244098,88109.312500,,Call,0
CPTY_A,22,2033-08-05,17.496152,89256.484375,,Call,0
CPTY_A,22,2033-11-07,17.753687,67092.945313,,Call,0
CPTY_A,22,2034-02-06,18.003002,71776.289063,,Call,0
CPTY_A,22,2034-05-05,18.244098,56073.566406,,Call,0
CPTY_A,22,2034-08-07,18.501632,52753.957031,,Call,0
CPTY_A,22,2034-11-06,18.750947,40979.523438,,Call,0
CPTY_A,22,2035-02-05,19.000262,38484.148438,,Call,0
CPTY_A,22,2035-05-08,19.252317,21470.384766,,Call,0
CPTY_A,22,2035-08-06,19.498892,23011.382813,,Call,0
CPTY_A,22,2035-11-05,19.748207,5424.489746,,Call,0
CPTY_A,22,2036-02-05,20.000000,5494.473633,,Call,0
CPTY_A,22,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,22,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,22,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,22,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,22,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,22,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,22,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,22,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,23,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,23,2016-05-06,0.248634,3742778.500000,,Call,0
CPTY_A,23,2016-08-05,0.497268,3725959.750000,,Call,0
CPTY_A,23,2016-11-07,0.754098,3281111.250000,,Call,0
CPTY_A,23,2017-02-06,1.003002,3410945.750000,,Call,0
CPTY_A,23,2017-05-05,1.244098,3011926.500000,,Call,0
CPTY_A,23,2017-08-07,1.501632,3220908.750000,,Call,0
CPTY_A,23,2017-11-06,1.750947,3381234.000000,,Call,0
CPTY_A,23,2018-02-05,2.000262,3681606.000000,,Call,0
CPTY_A,23,2018-05-08,2.252317,3711147.250000,,Call,0
CPTY_A,23,2018-08-06,2.498892,3270967.750000,,Call,0
CPTY_A,23,2018-11-05,2.748207,3804450.750000,,Call,0
CPTY_A,23,2019-02-05,3.000262,4478926.000000,,Call,0
CPTY_A,23,2019-05-07,3.249577,3990859.250000,,Call,0
CPTY_A,23,2019-08-05,3.496152,4242324.000000,,Call,0
CPTY_A,23,2019-11-05,3.748207,3763164.500000,,Call,0
CPTY_A,23,2020-02-05,4.000000,3060007.250000,,Call,0
CPTY_A,23,2020-05-05,4.245902,3521065.250000,,Call,0
CPTY_A,23,2020-08-05,4.497268,3285781.750000,,Call,0
CPTY_A,23,2020-11-05,4.748634,3507271.750000,,Call,0
CPTY_A,23,2021-02-05,5.000262,2879066.000000,,Call,0
CPTY_A,23,2021-05-05,5.244098,3371559.750000,,Call,0
CPTY_A,23,2021-08-05,5.496152,3426961.250000,,Call,0
CPTY_A,23,2021-11-05,5.748207,2984059.000000,,Call,0
CPTY_A,23,2022-02-07,6.005741,3634143.250000,,Call,0
CPTY_A,23,2022-05-05,6.244098,3553665.000000,,Call,0
CPTY_A,23,2022-08-05,6.496152,4023999.750000,,Call,0
CPTY_A,23,2022-11-07,6.753687,4381927.000000,,Call,0
CPTY_A,23,2023-02-06,7.003002,4606592.500000,,Call,0
CPTY_A,23,2023-05-05,7.244098,4360409.000000,,Call,0
CPTY_A,23,2023-08-07,7.501632,4029776.250000,,Call,0
CPTY_A,23,2023-11-06,7.750947,4423907.500000,,Call,0
CPTY_A,23,2024-02-05,8.000000,4200403.000000,,Call,0
CPTY_A,23,2024-05-07,8.251366,4240460.000000,,Call,0
CPTY_A,23,2024-08-05,8.497268,3985497.750000,,Call,0
CPTY_A,23,2024-11-05,8.748634,4295069.000000,,Call,0
CPTY_A,23,2025-02-05,9.000262,3714508.250000,,Call,0
CPTY_A,23,2025-05-06,9.246837,3475424.750000,,Call,0
CPTY_A,23,2025-08-05,9.496152,4175465.000000,,Call,0
CPTY_A,23,2025-11-05,9.748207,3440468.250000,,Call,0
CPTY_A,23,2026-02-05,10.000262,395563.687500,,Call,0
CPTY_A,23,2026-05-05,10.244098,372550.812500,,Call,0
CPTY_A,23,2026-08-05,10.496152,354816.562500,,Call,0
CPTY_A,23,2026-11-05,10.748207,324402.875000,,Call,0
CPTY_A,23,2027-02-05,11.000262,400667.281250,,Call,0
CPTY_A,23,2027-05-05,11.244098,308194.312500,,Call,0
CPTY_A,23,2027-08-05,11.496152,310303.750000,,Call,0
CPTY_A,23,2027-11-05,11.748207,348373.187500,,Call,0
CPTY_A,23,2028-02-07,12.005464,219249.937500,,Call,0
CPTY_A,23,2028-05-05,12.245902,257766.312500,,Call,0
CPTY_A,23,2028-08-07,12.502732,267154.343750,,Call,0
CPTY_A,23,2028-11-06,12.751366,279581.093750,,Call,0
CPTY_A,23,2029-02-05,13.000262,261789.453125,,Call,0
CPTY_A,23,2029-05-08,13.252317,276307.406250,,Call,0
CPTY_A,23,2029-08-06,13.498892,262427.437500,,Call,0
CPTY_A,23,2029-11-05,13.748207,204534.046875,,Call,0
CPTY_A,23,2030-02-05,14.000262,207257.578125,,Call,0
CPTY_A,23,2030-05-07,14.249577,173088.375000,,Call,0
CPTY_A,23,2030-08-05,14.496152,209879.609375,,Call,0
CPTY_A,23,2030-11-05,14.748207,196343.562500,,Call,0
CPTY_A,23,2031-02-05,15.000262,177493.203125,,Call,0
CPTY_A,23,2031-05-06,15.246837,224422.296875,,Call,0
CPTY_A,23,2031-08-05,15.496152,163859.750000,,Call,0
CPTY_A,23,2031-11-05,15.748207,148376.640625,,Call,0
CPTY_A,23,2032-02-05,16.000000,165869.671875,,Call,0
CPTY_A,23,2032-05-05,16.245902,146799.046875,,Call,0
CPTY_A,23,2032-08-05,16.497268,128473.226563,,Call,0
CPTY_A,23,2032-11-05,16.748634,85527.859375,,Call,0
CPTY_A,23,2033-02-07,17.005741,102386.148438,,Call,0
CPTY_A,23,2033-05-05,17.244098,99413.000000,,Call,0
CPTY_A,23,2033-08-05,17.496152,89539.148438,,Call,0
CPTY_A,23,2033-11-07,17.753687,70690.695313,,Call,0
CPTY_A,23,2034-02-06,18.003002,76775.421875,,Call,0
CPTY_A,23,2034-05-05,18.244098,60556.550781,,Call,0
CPTY_A,23,2034-08-07,18.501632,59602.808594,,Call,0
CPTY_A,23,2034-11-06,18.750947,50732.777344,,Call,0
CPTY_A,23,2035-02-05,19.000262,41309.539063,,Call,0
CPTY_A,23,2035-05-08,19.252317,26914.210938,,Call,0
CPTY_A,23,2035-08-06,19.498892,35434.445313,,Call,0
CPTY_A,23,2035-11-05,19.748207,9238.723633,,Call,0
CPTY_A,23,2036-02-05,20.000000,7428.227051,,Call,0
CPTY_A,23,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,23,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,23,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,23,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,23,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,23,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,23,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,23,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,24,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,24,2016-05-06,0.248634,5306604.500000,,Call,0
CPTY_A,24,2016-08-05,0.497268,2324290.750000,,Call,0
CPTY_A,24,2016-11-07,0.754098,5075847.500000,,Call,0
CPTY_A,24,2017-02-06,1.003002,5315618.000000,,Call,0
CPTY_A,24,2017-05-05,1.244098,5147292.500000,,Call,0
CPTY_A,24,2017-08-07,1.501632,5683508.000000,,Call,0
CPTY_A,24,2017-11-06,1.750947,5747304.500000,,Call,0
CPTY_A,24,2018-02-05,2.000262,4514428.000000,,Call,0
CPTY_A,24,2018-05-08,2.252317,5488043.500000,,Call,0
CPTY_A,24,2018-08-06,2.498892,6026972.500000,,Call,0
CPTY_A,24,2018-11-05,2.748207,5332515.500000,,Call,0
CPTY_A,24,2019-02-05,3.000262,5236106.500000,,Call,0
CPTY_A,24,2019-05-07,3.249577,5355492.500000,,Call,0
CPTY_A,24,2019-08-05,3.496152,5220603.000000,,Call,0
CPTY_A,24,2019-11-05,3.748207,5495340.500000,,Call,0
CPTY_A,24,2020-02-05,4.000000,4364411.500000,,Call,0
CPTY_A,24,2020-05-05,4.245902,5149235.000000,,Call,0
CPTY_A,24,2020-08-05,4.497268,4368066.500000,,Call,0
CPTY_A,24,2020-11-05,4.748634,3696219.500000,,Call,0
CPTY_A,24,2021-02-05,5.000262,3395064.250000,,Call,0
CPTY_A,24,2021-05-05,5.244098,4374579.000000,,Call,0
CPTY_A,24,2021-08-05,5.496152,3960731.500000,,Call,0
CPTY_A,24,2021-11-05,5.748207,3657606.000000,,Call,0
CPTY_A,24,2022-02-07,6.005741,4573092.000000,,Call,0
CPTY_A,24,2022-05-05,6.244098,4398616.500000,,Call,0
CPTY_A,24,2022-08-05,6.496152,3684265.250000,,Call,0
CPTY_A,24,2022-11-07,6.753687,4809472.000000,,Call,0
CPTY_A,24,2023-02-06,7.003002,4764081.000000,,Call,0
CPTY_A,24,2023-05-05,7.244098,4079293.250000,,Call,0
CPTY_A,24,2023-08-07,7.501632,4408457.500000,,Call,0
CPTY_A,24,2023-11-06,7.750947,3974568.500000,,Call,0
CPTY_A,24,2024-02-05,8.000000,3999984.000000,,Call,0
CPTY_A,24,2024-05-07,8.251366,4771213.000000,,Call,0
CPTY_A,24,2024-08-05,8.497268,4317536.000000,,Call,0
CPTY_A,24,2024-11-05,8.748634,5262031.000000,,Call,0
CPTY_A,24,2025-02-05,9.000262,3251519.250000,,Call,0
CPTY_A,24,2025-05-06,9.246837,3408703.250000,,Call,0
CPTY_A,24,2025-08-05,9.496152,3394612.000000,,Call,0
CPTY_A,24,2025-11-05,9.748207,3379590.750000,,Call,0
CPTY_A,24,2026-02-05,10.000262,315860.406250,,Call,0
CPTY_A,24,2026-05-05,10.244098,441651.375000,,Call,0
CPTY_A,24,2026-08-05,10.496152,435670.906250,,Call,0
CPTY_A,24,2026-11-05,10.748207,387752.531250,,Call,0
CPTY_A,24,2027-02-05,11.000262,231008.843750,,Call,0
CPTY_A,24,2027-05-05,11.244098,430704.218750,,Call,0
CPTY_A,24,2027-08-05,11.496152,363842.750000,,Call,0
CPTY_A,24,2027-11-05,11.748207,304371.218750,,Call,0
CPTY_A,24,2028-02-07,12.005464,319440.093750,,Call,0
CPTY_A,24,2028-05-05,12.245902,309688.125000,,Call,0
CPTY_A,24,2028-08-07,12.502732,286859.812500,,Call,0
CPTY_A,24,2028-11-06,12.751366,240382.750000,,Call,0
CPTY_A,24,2029-02-05,13.000262,248702.703125,,Call,0
CPTY_A,24,2029-05-08,13.252317,238749.343750,,Call,0
CPTY_A,24,2029-08-06,13.498892,243510.312500,,Call,0
CPTY_A,24,2029-11-05,13.748207,230936.125000,,Call,0
CPTY_A,24,2030-02-05,14.000262,240912.203125,,Call,0
CPTY_A,24,2030-05-07,14.249577,207899.968750,,Call,0
CPTY_A,24,2030-08-05,14.496152,214983.562500,,Call,0
CPTY_A,24,2030-11-05,14.748207,220834.312500,,Call,0
CPTY_A,24,2031-02-05,15.000262,230541.203125,,Call,0
CPTY_A,24,2031-05-06,15.246837,214952.796875,,Call,0
CPTY_A,24,2031-08-05,15.496152,170561.453125,,Call,0
CPTY_A,24,2031-11-05,15.748207,139296.031250,,Call,0
CPTY_A,24,2032-02-05,16.000000,150245.703125,,Call,0
CPTY_A,24,2032-05-05,16.245902,124716.156250,,Call,0
CPTY_A,24,2032-08-05,16.497268,133804.875000,,Call,0
CPTY_A,24,2032-11-05,16.748634,136306.406250,,Call,0
CPTY_A,24,2033-02-07,17.005741,107856.398438,,Call,0
CPTY_A,24,2033-05-05,17.244098,89128.500000,,Call,0
CPTY_A,24,2033-08-05,17.496152,89919.179688,,Call,0
CPTY_A,24,2033-11-07,17.753687,83036.164063,,Call,0
CPTY_A,24,2034-02-06,18.003002,68147.007813,,Call,0
CPTY_A,24,2034-05-05,18.244098,44729.617188,,Call,0
CPTY_A,24,2034-08-07,18.501632,50507.707031,,Call,0
CPTY_A,24,2034-11-06,18.750947,28921.357422,,Call,0
CPTY_A,24,2035-02-05,19.000262,33994.875000,,Call,0
CPTY_A,24,2035-05-08,19.252317,18633.050781,,Call,0
CPTY_A,24,2035-08-06,19.498892,12221.474609,,Call,0
CPTY_A,24,2035-11-05,19.748207,2848.969971,,Call,0
CPTY_A,24,2036-02-05,20.000000,1581.277832,,Call,0
CPTY_A,24,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,24,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,24,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,24,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,24,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,24,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,24,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,24,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,25,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,25,2016-05-06,0.248634,3836304.750000,,Call,0
CPTY_A,25,2016-08-05,0.497268,4507852.000000,,Call,0
CPTY_A,25,2016-11-07,0.754098,3414414.000000,,Call,0
CPTY_A,25,2017-02-06,1.003002,3872123.000000,,Call,0
CPTY_A,25,2017-05-05,1.244098,4098468.750000,,Call,0
CPTY_A,25,2017-08-07,1.501632,3443140.750000,,Call,0
CPTY_A,25,2017-11-06,1.750947,3173160.500000,,Call,0
CPTY_A,25,2018-02-05,2.000262,4606418.500000,,Call,0
CPTY_A,25,2018-05-08,2.252317,4469115.000000,,Call,0
CPTY_A,25,2018-08-06,2.498892,4012842.000000,,Call,0
CPTY_A,25,2018-11-05,2.748207,4100300.750000,,Call,0
CPTY_A,25,2019-02-05,3.000262,4141543.750000,,Call,0
CPTY_A,25,2019-05-07,3.249577,3584083.500000,,Call,0
CPTY_A,25,2019-08-05,3.496152,4598747.000000,,Call,0
CPTY_A,25,2019-11-05,3.748207,4202642.500000,,Call,0
CPTY_A,25,2020-02-05,4.000000,3060251.500000,,Call,0
CPTY_A,25,2020-05-05,4.245902,3105822.000000,,Call,0
CPTY_A,25,2020-08-05,4.497268,4655435.500000,,Call,0
CPTY_A,25,2020-11-05,4.748634,4334174.000000,,Call,0
CPTY_A,25,2021-02-05,5.000262,3342004.250000,,Call,0
CPTY_A,25,2021-05-05,5.244098,3077328.250000,,Call,0
CPTY_A,25,2021-08-05,5.496152,2946150.500000,,Call,0
CPTY_A,25,2021-11-05,5.748207,3313725.250000,,Call,0
CPTY_A,25,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,25,2022-05-05,6.244098,3806664.250000,,Call,0
CPTY_A,25,2022-08-05,6.496152,3982214.500000,,Call,0
CPTY_A,25,2022-11-07,6.753687,785284.125000,,Call,0
CPTY_A,25,2023-02-06,7.003002,1905860.000000,,Call,0
CPTY_A,25,2023-05-05,7.244098,3056466.250000,,Call,0
CPTY_A,25,2023-08-07,7.501632,2197539.500000,,Call,0
CPTY_A,25,2023-11-06,7.750947,3919997.250000,,Call,0
CPTY_A,25,2024-02-05,8.000000,3111873.000000,,Call,0
CPTY_A,25,2024-05-07,8.251366,2783001.500000,,Call,0
CPTY_A,25,2024-08-05,8.497268,2431442.250000,,Call,0
CPTY_A,25,2024-11-05,8.748634,2462391.000000,,Call,0
CPTY_A,25,2025-02-05,9.000262,2711645.000000,,Call,0
CPTY_A,25,2025-05-06,9.246837,2792221.000000,,Call,0
CPTY_A,25,2025-08-05,9.496152,1982622.125000,,Call,0
CPTY_A,25,2025-11-05,9.748207,2329113.000000,,Call,0
CPTY_A,25,2026-02-05,10.000262,315590.031250,,Call,0
CPTY_A,25,2026-05-05,10.244098,370437.937500,,Call,0
CPTY_A,25,2026-08-05,10.496152,394258.843750,,Call,0
CPTY_A,25,2026-11-05,10.748207,367867.250000,,Call,0
CPTY_A,25,2027-02-05,11.000262,196336.359375,,Call,0
CPTY_A,25,2027-05-05,11.244098,369460.593750,,Call,0
CPTY_A,25,2027-08-05,11.496152,338763.375000,,Call,0
CPTY_A,25,2027-11-05,11.748207,295676.750000,,Call,0
CPTY_A,25,2028-02-07,12.005464,305238.125000,,Call,0
CPTY_A,25,2028-05-05,12.245902,300342.281250,,Call,0
CPTY_A,25,2028-08-07,12.502732,276929.656250,,Call,0
CPTY_A,25,2028-11-06,12.751366,248425.484375,,Call,0
CPTY_A,25,2029-02-05,13.000262,237748.171875,,Call,0
CPTY_A,25,2029-05-08,13.252317,221985.140625,,Call,0
CPTY_A,25,2029-08-06,13.498892,227505.390625,,Call,0
CPTY_A,25,2029-11-05,13.748207,225796.812500,,Call,0
CPTY_A,25,2030-02-05,14.000262,233478.687500,,Call,0
CPTY_A,25,2030-05-07,14.249577,205135.109375,,Call,0
CPTY_A,25,2030-08-05,14.496152,199359.734375,,Call,0
CPTY_A,25,2030-11-05,14.748207,189838.796875,,Call,0
CPTY_A,25,2031-02-05,15.000262,186382.015625,,Call,0
CPTY_A,25,2031-05-06,15.246837,7149.757813,,Call,0
CPTY_A,25,2031-08-05,15.496152,164070.750000,,Call,0
CPTY_A,25,2031-11-05,15.748207,105449.164063,,Call,0
CPTY_A,25,2032-02-05,16.000000,133191.218750,,Call,0
CPTY_A,25,2032-05-05,16.245902,85665.164063,,Call,0
CPTY_A,25,2032-08-05,16.497268,107264.218750,,Call,0
CPTY_A,25,2032-11-05,16.748634,98659.257813,,Call,0
CPTY_A,25,2033-02-07,17.005741,101446.039063,,Call,0
CPTY_A,25,2033-05-05,17.244098,80468.843750,,Call,0
CPTY_A,25,2033-08-05,17.496152,90630.039063,,Call,0
CPTY_A,25,2033-11-07,17.753687,72790.289063,,Call,0
CPTY_A,25,2034-02-06,18.003002,68117.093750,,Call,0
CPTY_A,25,2034-05-05,18.244098,46129.082031,,Call,0
CPTY_A,25,2034-08-07,18.501632,48623.898438,,Call,0
CPTY_A,25,2034-11-06,18.750947,24500.000000,,Call,0
CPTY_A,25,2035-02-05,19.000262,33689.164063,,Call,0
CPTY_A,25,2035-05-08,19.252317,13415.707031,,Call,0
CPTY_A,25,2035-08-06,19.498892,0.000000,,Call,0
CPTY_A,25,2035-11-05,19.748207,1056.035278,,Call,0
CPTY_A,25,2036-02-05,20.000000,2144.942627,,Call,0
CPTY_A,25,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,25,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,25,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,25,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,25,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,25,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,25,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,25,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,26,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,26,2016-05-06,0.248634,3691558.750000,,Call,0
CPTY_A,26,2016-08-05,0.497268,3522127.000000,,Call,0
CPTY_A,26,2016-11-07,0.754098,3403643.500000,,Call,0
CPTY_A,26,2017-02-06,1.003002,3571015.500000,,Call,0
CPTY_A,26,2017-05-05,1.244098,3698523.750000,,Call,0
CPTY_A,26,2017-08-07,1.501632,3511705.250000,,Call,0
CPTY_A,26,2017-11-06,1.750947,3234624.500000,,Call,0
CPTY_A,26,2018-02-05,2.000262,3354709.000000,,Call,0
CPTY_A,26,2018-05-08,2.252317,3588793.000000,,Call,0
CPTY_A,26,2018-08-06,2.498892,3461405.500000,,Call,0
CPTY_A,26,2018-11-05,2.748207,3303482.000000,,Call,0
CPTY_A,26,2019-02-05,3.000262,3353813.000000,,Call,0
CPTY_A,26,2019-05-07,3.249577,3461978.250000,,Call,0
CPTY_A,26,2019-08-05,3.496152,4112316.500000,,Call,0
CPTY_A,26,2019-11-05,3.748207,3755376.250000,,Call,0
CPTY_A,26,2020-02-05,4.000000,3254533.750000,,Call,0
