#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,41,2028-11-06,12.751366,12296.748047,,Call,0
CPTY_A,41,2029-02-05,13.000262,11268.666016,,Call,0
CPTY_A,41,2029-05-08,13.252317,9679.275391,,Call,0
CPTY_A,41,2029-08-06,13.498892,8526.518555,,Call,0
CPTY_A,41,2029-11-05,13.748207,7248.760254,,Call,0
CPTY_A,41,2030-02-05,14.000262,8700.140625,,Call,0
CPTY_A,41,2030-05-07,14.249577,8468.436523,,Call,0
CPTY_A,41,2030-08-05,14.496152,8791.334961,,Call,0
CPTY_A,41,2030-11-05,14.748207,7716.713379,,Call,0
CPTY_A,41,2031-02-05,15.000262,6322.326660,,Call,0
CPTY_A,41,2031-05-06,15.246837,7739.313965,,Call,0
CPTY_A,41,2031-08-05,15.496152,6466.735352,,Call,0
CPTY_A,41,2031-11-05,15.748207,5901.238770,,Call,0
CPTY_A,41,2032-02-05,16.000000,6618.134277,,Call,0
CPTY_A,41,2032-05-05,16.245902,5472.209473,,Call,0
CPTY_A,41,2032-08-05,16.497268,5892.785645,,Call,0
CPTY_A,41,2032-11-05,16.748634,4066.113281,,Call,0
CPTY_A,41,2033-02-07,17.005741,4294.220703,,Call,0
CPTY_A,41,2033-05-05,17.244098,3290.760254,,Call,0
CPTY_A,41,2033-08-05,17.496152,3971.016602,,Call,0
CPTY_A,41,2033-11-07,17.753687,3771.184814,,Call,0
CPTY_A,41,2034-02-06,18.003002,3401.503662,,Call,0
CPTY_A,41,2034-05-05,18.244098,2007.055298,,Call,0
CPTY_A,41,2034-08-07,18.501632,2694.898438,,Call,0
CPTY_A,41,2034-11-06,18.750947,1600.838135,,Call,0
CPTY_A,41,2035-02-05,19.000262,1598.931763,,Call,0
CPTY_A,41,2035-05-08,19.252317,729.264465,,Call,0
CPTY_A,41,2035-08-06,19.498892,913.069824,,Call,0
CPTY_A,41,2035-11-05,19.748207,5.341506,,Call,0
CPTY_A,41,2036-02-05,20.000000,1.242801,,Call,0
CPTY_A,41,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,41,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,41,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,41,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,41,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,41,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,41,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,41,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,42,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,42,2016-05-06,0.248634,5922.854492,,Call,0
CPTY_A,42,2016-08-05,0.497268,4716.271973,,Call,0
CPTY_A,42,2016-11-07,0.754098,5487.320313,,Call,0
CPTY_A,42,2017-02-06,1.003002,6607.280762,,Call,0
CPTY_A,42,2017-05-05,1.244098,6565.160156,,Call,0
CPTY_A,42,2017-08-07,1.501632,5669.984375,,Call,0
CPTY_A,42,2017-11-06,1.750947,4981.543457,,Call,0
CPTY_A,42,2018-02-05,2.000262,6017.458496,,Call,0
CPTY_A,42,2018-05-08,2.252317,7897.924316,,Call,0
CPTY_A,42,2018-08-06,2.498892,8321.768555,,Call,0
CPTY_A,42,2018-11-05,2.748207,10559.609375,,Call,0
CPTY_A,42,2019-02-05,3.000262,10458.396484,,Call,0
CPTY_A,42,2019-05-07,3.249577,10031.233398,,Call,0
CPTY_A,42,2019-08-05,3.496152,9316.526367,,Call,0
CPTY_A,42,2019-11-05,3.748207,11615.638672,,Call,0
CPTY_A,42,2020-02-05,4.000000,10845.261719,,Call,0
CPTY_A,42,2020-05-05,4.245902,10906.899414,,Call,0
CPTY_A,42,2020-08-05,4.497268,10592.982422,,Call,0
CPTY_A,42,2020-11-05,4.748634,10732.535156,,Call,0
CPTY_A,42,2021-02-05,5.000262,12134.892578,,Call,0
CPTY_A,42,2021-05-05,5.244098,10434.990234,,Call,0
CPTY_A,42,2021-08-05,5.496152,7784.622070,,Call,0
CPTY_A,42,2021-11-05,5.748207,7318.875977,,Call,0
CPTY_A,42,2022-02-07,6.005741,7792.217285,,Call,0
CPTY_A,42,2022-05-05,6.244098,7791.617676,,Call,0
CPTY_A,42,2022-08-05,6.496152,9208.366211,,Call,0
CPTY_A,42,2022-11-07,6.753687,8941.645508,,Call,0
CPTY_A,42,2023-02-06,7.003002,8456.725586,,Call,0
CPTY_A,42,2023-05-05,7.244098,9116.751953,,Call,0
CPTY_A,42,2023-08-07,7.501632,8560.502930,,Call,0
CPTY_A,42,2023-11-06,7.750947,9391.041992,,Call,0
CPTY_A,42,2024-02-05,8.000000,9081.374023,,Call,0
CPTY_A,42,2024-05-07,8.251366,6820.711914,,Call,0
CPTY_A,42,2024-08-05,8.497268,5710.944336,,Call,0
CPTY_A,42,2024-11-05,8.748634,3399.804443,,Call,0
CPTY_A,42,2025-02-05,9.000262,3137.566406,,Call,0
CPTY_A,42,2025-05-06,9.246837,4898.636230,,Call,0
CPTY_A,42,2025-08-05,9.496152,3310.581787,,Call,0
CPTY_A,42,2025-11-05,9.748207,3368.737793,,Call,0
CPTY_A,42,2026-02-05,10.000262,2772.541748,,Call,0
CPTY_A,42,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,42,2026-08-05,10.496152,3271.500732,,Call,0
CPTY_A,42,2026-11-05,10.748207,2521.588379,,Call,0
CPTY_A,42,2027-02-05,11.000262,3840.886963,,Call,0
CPTY_A,42,2027-05-05,11.244098,2524.208984,,Call,0
CPTY_A,42,2027-08-05,11.496152,4287.943359,,Call,0
CPTY_A,42,2027-11-05,11.748207,3882.856201,,Call,0
CPTY_A,42,2028-02-07,12.005464,2792.518311,,Call,0
CPTY_A,42,2028-05-05,12.245902,3065.907471,,Call,0
CPTY_A,42,2028-08-07,12.502732,3928.587158,,Call,0
CPTY_A,42,2028-11-06,12.751366,3254.722900,,Call,0
CPTY_A,42,2029-02-05,13.000262,4454.520508,,Call,0
CPTY_A,42,2029-05-08,13.252317,4737.005859,,Call,0
CPTY_A,42,2029-08-06,13.498892,4310.790039,,Call,0
CPTY_A,42,2029-11-05,13.748207,4930.567383,,Call,0
CPTY_A,42,2030-02-05,14.000262,4089.986084,,Call,0
CPTY_A,42,2030-05-07,14.249577,3504.239502,,Call,0
CPTY_A,42,2030-08-05,14.496152,3490.490479,,Call,0
CPTY_A,42,2030-11-05,14.748207,4440.850098,,Call,0
CPTY_A,42,2031-02-05,15.000262,4295.503418,,Call,0
CPTY_A,42,2031-05-06,15.246837,3207.676758,,Call,0
CPTY_A,42,2031-08-05,15.496152,4211.294922,,Call,0
CPTY_A,42,2031-11-05,15.748207,3270.136963,,Call,0
CPTY_A,42,2032-02-05,16.000000,3152.138428,,Call,0
CPTY_A,42,2032-05-05,16.245902,2890.307617,,Call,0
CPTY_A,42,2032-08-05,16.497268,2962.358643,,Call,0
CPTY_A,42,2032-11-05,16.748634,2517.016846,,Call,0
CPTY_A,42,2033-02-07,17.005741,2575.501221,,Call,0
CPTY_A,42,2033-05-05,17.244098,2453.363525,,Call,0
CPTY_A,42,2033-08-05,17.496152,2535.465332,,Call,0
CPTY_A,42,2033-11-07,17.753687,2121.343750,,Call,0
CPTY_A,42,2034-02-06,18.003002,1929.672485,,Call,0
CPTY_A,42,2034-05-05,18.244098,1611.867310,,Call,0
CPTY_A,42,2034-08-07,18.501632,1477.773438,,Call,0
CPTY_A,42,2034-11-06,18.750947,1004.850464,,Call,0
CPTY_A,42,2035-02-05,19.000262,1146.479126,,Call,0
CPTY_A,42,2035-05-08,19.252317,536.494873,,Call,0
CPTY_A,42,2035-08-06,19.498892,545.848877,,Call,0
CPTY_A,42,2035-11-05,19.748207,1.795771,,Call,0
CPTY_A,42,2036-02-05,20.000000,0.420151,,Call,0
CPTY_A,42,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,42,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,42,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,42,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,42,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,42,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,42,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,42,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,43,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,43,2016-05-06,0.248634,6900.090820,,Call,0
CPTY_A,43,2016-08-05,0.497268,5603.225586,,Call,0
CPTY_A,43,2016-11-07,0.754098,7456.536133,,Call,0
CPTY_A,43,2017-02-06,1.003002,7935.273438,,Call,0
CPTY_A,43,2017-05-05,1.244098,8510.994141,,Call,0
CPTY_A,43,2017-08-07,1.501632,8591.063477,,Call,0
CPTY_A,43,2017-11-06,1.750947,8623.855469,,Call,0
CPTY_A,43,2018-02-05,2.000262,11490.421875,,Call,0
CPTY_A,43,2018-05-08,2.252317,9104.476563,,Call,0
CPTY_A,43,2018-08-06,2.498892,10102.982422,,Call,0
CPTY_A,43,2018-11-05,2.748207,13148.279297,,Call,0
CPTY_A,43,2019-02-05,3.000262,10635.791992,,Call,0
CPTY_A,43,2019-05-07,3.249577,10205.989258,,Call,0
CPTY_A,43,2019-08-05,3.496152,9295.238281,,Call,0
CPTY_A,43,2019-11-05,3.748207,11197.434570,,Call,0
CPTY_A,43,2020-02-05,4.000000,10693.736328,,Call,0
CPTY_A,43,2020-05-05,4.245902,11107.164063,,Call,0
CPTY_A,43,2020-08-05,4.497268,10849.671875,,Call,0
CPTY_A,43,2020-11-05,4.748634,11111.194336,,Call,0
CPTY_A,43,2021-02-05,5.000262,12107.648438,,Call,0
CPTY_A,43,2021-05-05,5.244098,11017.327148,,Call,0
CPTY_A,43,2021-08-05,5.496152,9904.048828,,Call,0
CPTY_A,43,2021-11-05,5.748207,13724.093750,,Call,0
CPTY_A,43,2022-02-07,6.005741,14938.750977,,Call,0
CPTY_A,43,2022-05-05,6.244098,11977.775391,,Call,0
CPTY_A,43,2022-08-05,6.496152,12920.104492,,Call,0
CPTY_A,43,2022-11-07,6.753687,13548.930664,,Call,0
CPTY_A,43,2023-02-06,7.003002,13063.705078,,Call,0
CPTY_A,43,2023-05-05,7.244098,12806.479492,,Call,0
CPTY_A,43,2023-08-07,7.501632,14126.536133,,Call,0
CPTY_A,43,2023-11-06,7.750947,14099.375977,,Call,0
CPTY_A,43,2024-02-05,8.000000,16431.718750,,Call,0
CPTY_A,43,2024-05-07,8.251366,15435.302734,,Call,0
CPTY_A,43,2024-08-05,8.497268,15189.996094,,Call,0
CPTY_A,43,2024-11-05,8.748634,12986.844727,,Call,0
CPTY_A,43,2025-02-05,9.000262,14690.652344,,Call,0
CPTY_A,43,2025-05-06,9.246837,17130.998047,,Call,0
CPTY_A,43,2025-08-05,9.496152,16663.832031,,Call,0
CPTY_A,43,2025-11-05,9.748207,17560.751953,,Call,0
CPTY_A,43,2026-02-05,10.000262,15942.263672,,Call,0
CPTY_A,43,2026-05-05,10.244098,18876.035156,,Call,0
CPTY_A,43,2026-08-05,10.496152,15572.636719,,Call,0
CPTY_A,43,2026-11-05,10.748207,16834.070313,,Call,0
CPTY_A,43,2027-02-05,11.000262,14744.618164,,Call,0
CPTY_A,43,2027-05-05,11.244098,15677.096680,,Call,0
CPTY_A,43,2027-08-05,11.496152,14612.863281,,Call,0
CPTY_A,43,2027-11-05,11.748207,15989.489258,,Call,0
CPTY_A,43,2028-02-07,12.005464,16072.898438,,Call,0
CPTY_A,43,2028-05-05,12.245902,14378.690430,,Call,0
CPTY_A,43,2028-08-07,12.502732,13863.460938,,Call,0
CPTY_A,43,2028-11-06,12.751366,13148.509766,,Call,0
CPTY_A,43,2029-02-05,13.000262,11695.477539,,Call,0
CPTY_A,43,2029-05-08,13.252317,10494.669922,,Call,0
CPTY_A,43,2029-08-06,13.498892,11962.475586,,Call,0
CPTY_A,43,2029-11-05,13.748207,8920.651367,,Call,0
CPTY_A,43,2030-02-05,14.000262,9859.737305,,Call,0
CPTY_A,43,2030-05-07,14.249577,9360.325195,,Call,0
CPTY_A,43,2030-08-05,14.496152,8682.667969,,Call,0
CPTY_A,43,2030-11-05,14.748207,7581.075684,,Call,0
CPTY_A,43,2031-02-05,15.000262,5548.011230,,Call,0
CPTY_A,43,2031-05-06,15.246837,6710.930176,,Call,0
CPTY_A,43,2031-08-05,15.496152,4759.162598,,Call,0
CPTY_A,43,2031-11-05,15.748207,4008.885986,,Call,0
CPTY_A,43,2032-02-05,16.000000,4378.738770,,Call,0
CPTY_A,43,2032-05-05,16.245902,4690.072754,,Call,0
CPTY_A,43,2032-08-05,16.497268,4238.938965,,Call,0
CPTY_A,43,2032-11-05,16.748634,2900.097900,,Call,0
CPTY_A,43,2033-02-07,17.005741,3189.550293,,Call,0
CPTY_A,43,2033-05-05,17.244098,2743.840576,,Call,0
CPTY_A,43,2033-08-05,17.496152,2802.649170,,Call,0
CPTY_A,43,2033-11-07,17.753687,2213.864502,,Call,0
CPTY_A,43,2034-02-06,18.003002,1897.174683,,Call,0
CPTY_A,43,2034-05-05,18.244098,1742.651123,,Call,0
CPTY_A,43,2034-08-07,18.501632,1613.750977,,Call,0
CPTY_A,43,2034-11-06,18.750947,1072.192505,,Call,0
CPTY_A,43,2035-02-05,19.000262,1123.670288,,Call,0
CPTY_A,43,2035-05-08,19.252317,586.749817,,Call,0
CPTY_A,43,2035-08-06,19.498892,569.096558,,Call,0
CPTY_A,43,2035-11-05,19.748207,2.500887,,Call,0
CPTY_A,43,2036-02-05,20.000000,0.621850,,Call,0
CPTY_A,43,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,43,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,43,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,43,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,43,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,43,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,43,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,43,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,44,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,44,2016-05-06,0.248634,6828.088867,,Call,0
CPTY_A,44,2016-08-05,0.497268,6426.216309,,Call,0
CPTY_A,44,2016-11-07,0.754098,6675.386719,,Call,0
CPTY_A,44,2017-02-06,1.003002,5444.360352,,Call,0
CPTY_A,44,2017-05-05,1.244098,4745.610352,,Call,0
CPTY_A,44,2017-08-07,1.501632,4484.257324,,Call,0
CPTY_A,44,2017-11-06,1.750947,5380.865234,,Call,0
CPTY_A,44,2018-02-05,2.000262,5320.642578,,Call,0
CPTY_A,44,2018-05-08,2.252317,6983.799805,,Call,0
CPTY_A,44,2018-08-06,2.498892,6813.894043,,Call,0
CPTY_A,44,2018-11-05,2.748207,7756.395020,,Call,0
CPTY_A,44,2019-02-05,3.000262,9355.841797,,Call,0
CPTY_A,44,2019-05-07,3.249577,9495.035156,,Call,0
CPTY_A,44,2019-08-05,3.496152,9442.587891,,Call,0
CPTY_A,44,2019-11-05,3.748207,11278.008789,,Call,0
CPTY_A,44,2020-02-05,4.000000,10401.179688,,Call,0
CPTY_A,44,2020-05-05,4.245902,11211.625977,,Call,0
CPTY_A,44,2020-08-05,4.497268,11398.968750,,Call,0
CPTY_A,44,2020-11-05,4.748634,12047.299805,,Call,0
CPTY_A,44,2021-02-05,5.000262,13362.790039,,Call,0
CPTY_A,44,2021-05-05,5.244098,13443.083984,,Call,0
CPTY_A,44,2021-08-05,5.496152,12105.871094,,Call,0
CPTY_A,44,2021-11-05,5.748207,15293.629883,,Call,0
CPTY_A,44,2022-02-07,6.005741,16233.930664,,Call,0
CPTY_A,44,2022-05-05,6.244098,13633.401367,,Call,0
CPTY_A,44,2022-08-05,6.496152,12942.694336,,Call,0
CPTY_A,44,2022-11-07,6.753687,16909.011719,,Call,0
CPTY_A,44,2023-02-06,7.003002,14893.027344,,Call,0
CPTY_A,44,2023-05-05,7.244098,16100.867188,,Call,0
CPTY_A,44,2023-08-07,7.501632,17075.521484,,Call,0
CPTY_A,44,2023-11-06,7.750947,18768.957031,,Call,0
CPTY_A,44,2024-02-05,8.000000,17600.294922,,Call,0
CPTY_A,44,2024-05-07,8.251366,16476.341797,,Call,0
CPTY_A,44,2024-08-05,8.497268,17581.857422,,Call,0
CPTY_A,44,2024-11-05,8.748634,15239.966797,,Call,0
CPTY_A,44,2025-02-05,9.000262,15673.890625,,Call,0
CPTY_A,44,2025-05-06,9.246837,16324.708008,,Call,0
CPTY_A,44,2025-08-05,9.496152,13599.710938,,Call,0
CPTY_A,44,2025-11-05,9.748207,13550.111328,,Call,0
CPTY_A,44,2026-02-05,10.000262,12692.929688,,Call,0
CPTY_A,44,2026-05-05,10.244098,13842.789063,,Call,0
CPTY_A,44,2026-08-05,10.496152,13272.885742,,Call,0
CPTY_A,44,2026-11-05,10.748207,15199.394531,,Call,0
CPTY_A,44,2027-02-05,11.000262,12483.518555,,Call,0
CPTY_A,44,2027-05-05,11.244098,13087.897461,,Call,0
CPTY_A,44,2027-08-05,11.496152,11189.549805,,Call,0
CPTY_A,44,2027-11-05,11.748207,12234.000977,,Call,0
CPTY_A,44,2028-02-07,12.005464,13300.507813,,Call,0
CPTY_A,44,2028-05-05,12.245902,13960.854492,,Call,0
CPTY_A,44,2028-08-07,12.502732,13767.907227,,Call,0
CPTY_A,44,2028-11-06,12.751366,11975.965820,,Call,0
CPTY_A,44,2029-02-05,13.000262,11747.579102,,Call,0
CPTY_A,44,2029-05-08,13.252317,9570.723633,,Call,0
CPTY_A,44,2029-08-06,13.498892,8806.346680,,Call,0
CPTY_A,44,2029-11-05,13.748207,8154.737793,,Call,0
CPTY_A,44,2030-02-05,14.000262,10116.714844,,Call,0
CPTY_A,44,2030-05-07,14.249577,9846.233398,,Call,0
CPTY_A,44,2030-08-05,14.496152,9489.475586,,Call,0
CPTY_A,44,2030-11-05,14.748207,8398.278320,,Call,0
CPTY_A,44,2031-02-05,15.000262,6910.328125,,Call,0
CPTY_A,44,2031-05-06,15.246837,7862.781250,,Call,0
CPTY_A,44,2031-08-05,15.496152,6750.829590,,Call,0
CPTY_A,44,2031-11-05,15.748207,5856.059570,,Call,0
CPTY_A,44,2032-02-05,16.000000,6273.676270,,Call,0
CPTY_A,44,2032-05-05,16.245902,5668.546387,,Call,0
CPTY_A,44,2032-08-05,16.497268,5822.467773,,Call,0
CPTY_A,44,2032-11-05,16.748634,4093.877930,,Call,0
CPTY_A,44,2033-02-07,17.005741,4289.635742,,Call,0
CPTY_A,44,2033-05-05,17.244098,3194.455811,,Call,0
CPTY_A,44,2033-08-05,17.496152,3740.119873,,Call,0
CPTY_A,44,2033-11-07,17.753687,3441.693359,,Call,0
CPTY_A,44,2034-02-06,18.003002,3271.108643,,Call,0
CPTY_A,44,2034-05-05,18.244098,2036.493896,,Call,0
CPTY_A,44,2034-08-07,18.501632,2406.735352,,Call,0
CPTY_A,44,2034-11-06,18.750947,1394.069336,,Call,0
CPTY_A,44,2035-02-05,19.000262,1248.088257,,Call,0
CPTY_A,44,2035-05-08,19.252317,690.074463,,Call,0
CPTY_A,44,2035-08-06,19.498892,745.422974,,Call,0
CPTY_A,44,2035-11-05,19.748207,2.940425,,Call,0
CPTY_A,44,2036-02-05,20.000000,0.673457,,Call,0
CPTY_A,44,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,44,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,44,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,44,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,44,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,44,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,44,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,44,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,45,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,45,2016-05-06,0.248634,6138.278320,,Call,0
CPTY_A,45,2016-08-05,0.497268,6315.919434,,Call,0
CPTY_A,45,2016-11-07,0.754098,6610.014160,,Call,0
CPTY_A,45,2017-02-06,1.003002,5675.015625,,Call,0
CPTY_A,45,2017-05-05,1.244098,6604.880371,,Call,0
CPTY_A,45,2017-08-07,1.501632,5802.056641,,Call,0
CPTY_A,45,2017-11-06,1.750947,5475.114746,,Call,0
CPTY_A,45,2018-02-05,2.000262,4866.983887,,Call,0
CPTY_A,45,2018-05-08,2.252317,5673.442383,,Call,0
CPTY_A,45,2018-08-06,2.498892,6493.824707,,Call,0
CPTY_A,45,2018-11-05,2.748207,6338.405273,,Call,0
CPTY_A,45,2019-02-05,3.000262,6998.637695,,Call,0
CPTY_A,45,2019-05-07,3.249577,6950.074707,,Call,0
CPTY_A,45,2019-08-05,3.496152,5983.800293,,Call,0
CPTY_A,45,2019-11-05,3.748207,5022.657227,,Call,0
CPTY_A,45,2020-02-05,4.000000,5303.079102,,Call,0
CPTY_A,45,2020-05-05,4.245902,6095.416992,,Call,0
CPTY_A,45,2020-08-05,4.497268,6265.624023,,Call,0
CPTY_A,45,2020-11-05,4.748634,6773.782227,,Call,0
CPTY_A,45,2021-02-05,5.000262,7921.958008,,Call,0
CPTY_A,45,2021-05-05,5.244098,8693.744141,,Call,0
CPTY_A,45,2021-08-05,5.496152,7335.716797,,Call,0
CPTY_A,45,2021-11-05,5.748207,8333.157227,,Call,0
CPTY_A,45,2022-02-07,6.005741,6411.872559,,Call,0
CPTY_A,45,2022-05-05,6.244098,5036.770020,,Call,0
CPTY_A,45,2022-08-05,6.496152,4878.896484,,Call,0
CPTY_A,45,2022-11-07,6.753687,5315.611328,,Call,0
CPTY_A,45,2023-02-06,7.003002,4765.876953,,Call,0
CPTY_A,45,2023-05-05,7.244098,6067.598145,,Call,0
CPTY_A,45,2023-08-07,7.501632,2674.453125,,Call,0
CPTY_A,45,2023-11-06,7.750947,3496.287842,,Call,0
CPTY_A,45,2024-02-05,8.000000,0.000000,,Call,0
CPTY_A,45,2024-05-07,8.251366,1593.032227,,Call,0
CPTY_A,45,2024-08-05,8.497268,1346.783447,,Call,0
CPTY_A,45,2024-11-05,8.748634,2365.484375,,Call,0
CPTY_A,45,2025-02-05,9.000262,1039.363159,,Call,0
CPTY_A,45,2025-05-06,9.246837,1723.540649,,Call,0
CPTY_A,45,2025-08-05,9.496152,1396.428223,,Call,0
CPTY_A,45,2025-11-05,9.748207,2021.403809,,Call,0
CPTY_A,45,2026-02-05,10.000262,1550.805054,,Call,0
CPTY_A,45,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,45,2026-08-05,10.496152,3298.732910,,Call,0
CPTY_A,45,2026-11-05,10.748207,2376.085938,,Call,0
CPTY_A,45,2027-02-05,11.000262,3621.019287,,Call,0
CPTY_A,45,2027-05-05,11.244098,3476.694824,,Call,0
CPTY_A,45,2027-08-05,11.496152,4940.839844,,Call,0
CPTY_A,45,2027-11-05,11.748207,4370.039063,,Call,0
CPTY_A,45,2028-02-07,12.005464,3008.265625,,Call,0
CPTY_A,45,2028-05-05,12.245902,3244.976807,,Call,0
CPTY_A,45,2028-08-07,12.502732,3929.143311,,Call,0
CPTY_A,45,2028-11-06,12.751366,3081.360840,,Call,0
CPTY_A,45,2029-02-05,13.000262,3757.443848,,Call,0
CPTY_A,45,2029-05-08,13.252317,4464.094238,,Call,0
CPTY_A,45,2029-08-06,13.498892,4242.179199,,Call,0
CPTY_A,45,2029-11-05,13.748207,4797.667969,,Call,0
CPTY_A,45,2030-02-05,14.000262,4029.022949,,Call,0
CPTY_A,45,2030-05-07,14.249577,3612.168213,,Call,0
CPTY_A,45,2030-08-05,14.496152,3664.170654,,Call,0
CPTY_A,45,2030-11-05,14.748207,4540.688477,,Call,0
CPTY_A,45,2031-02-05,15.000262,4355.198242,,Call,0
CPTY_A,45,2031-05-06,15.246837,3261.103760,,Call,0
CPTY_A,45,2031-08-05,15.496152,4323.870117,,Call,0
CPTY_A,45,2031-11-05,15.748207,3326.336426,,Call,0
CPTY_A,45,2032-02-05,16.000000,3300.813721,,Call,0
CPTY_A,45,2032-05-05,16.245902,2982.447021,,Call,0
CPTY_A,45,2032-08-05,16.497268,2916.060791,,Call,0
CPTY_A,45,2032-11-05,16.748634,2525.148193,,Call,0
CPTY_A,45,2033-02-07,17.005741,2698.090088,,Call,0
CPTY_A,45,2033-05-05,17.244098,2557.539307,,Call,0
CPTY_A,45,2033-08-05,17.496152,2624.476563,,Call,0
CPTY_A,45,2033-11-07,17.753687,2191.126709,,Call,0
CPTY_A,45,2034-02-06,18.003002,1977.871704,,Call,0
CPTY_A,45,2034-05-05,18.244098,1649.625732,,Call,0
CPTY_A,45,2034-08-07,18.501632,1497.281372,,Call,0
CPTY_A,45,2034-11-06,18.750947,1007.861572,,Call,0
CPTY_A,45,2035-02-05,19.000262,1144.806152,,Call,0
CPTY_A,45,2035-05-08,19.252317,538.077759,,Call,0
CPTY_A,45,2035-08-06,19.498892,545.676208,,Call,0
CPTY_A,45,2035-11-05,19.748207,1.795790,,Call,0
CPTY_A,45,2036-02-05,20.000000,0.420108,,Call,0
CPTY_A,45,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,45,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,45,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,45,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,45,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,45,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,45,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,45,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,46,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,46,2016-05-06,0.248634,4879.750000,,Call,0
CPTY_A,46,2016-08-05,0.497268,4087.200684,,Call,0
CPTY_A,46,2016-11-07,0.754098,3972.905029,,Call,0
CPTY_A,46,2017-02-06,1.003002,5075.620117,,Call,0
CPTY_A,46,2017-05-05,1.244098,4724.359375,,Call,0
CPTY_A,46,2017-08-07,1.501632,4539.761230,,Call,0
CPTY_A,46,2017-11-06,1.750947,4015.309082,,Call,0
CPTY_A,46,2018-02-05,2.000262,4129.213867,,Call,0
CPTY_A,46,2018-05-08,2.252317,4230.131836,,Call,0
CPTY_A,46,2018-08-06,2.498892,3365.447021,,Call,0
CPTY_A,46,2018-11-05,2.748207,2435.913086,,Call,0
CPTY_A,46,2019-02-05,3.000262,1142.584106,,Call,0
CPTY_A,46,2019-05-07,3.249577,0.000000,,Call,0
CPTY_A,46,2019-08-05,3.496152,2246.580322,,Call,0
CPTY_A,46,2019-11-05,3.748207,0.000000,,Call,0
CPTY_A,46,2020-02-05,4.000000,0.000000,,Call,0
CPTY_A,46,2020-05-05,4.245902,0.000000,,Call,0
CPTY_A,46,2020-08-05,4.497268,1551.874390,,Call,0
CPTY_A,46,2020-11-05,4.748634,1387.314575,,Call,0
CPTY_A,46,2021-02-05,5.000262,0.000000,,Call,0
CPTY_A,46,2021-05-05,5.244098,1546.790039,,Call,0
CPTY_A,46,2021-08-05,5.496152,2472.041504,,Call,0
CPTY_A,46,2021-11-05,5.748207,0.000000,,Call,0
CPTY_A,46,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,46,2022-05-05,6.244098,2764.340820,,Call,0
CPTY_A,46,2022-08-05,6.496152,1491.663574,,Call,0
CPTY_A,46,2022-11-07,6.753687,1203.104004,,Call,0
CPTY_A,46,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,46,2023-05-05,7.244098,0.000000,,Call,0
CPTY_A,46,2023-08-07,7.501632,0.000000,,Call,0
