#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,14,2019-11-05,7311549.412300,14
CPTY_A,14,2019-11-05,7536371.822760,10
CPTY_A,14,2019-11-05,7761194.233220,10
CPTY_A,14,2019-11-05,7986016.643680,4
CPTY_A,14,2019-11-05,8210839.054141,5
CPTY_A,14,2019-11-05,8435661.464601,9
CPTY_A,14,2019-11-05,8660483.875061,5
CPTY_A,14,2019-11-05,8885306.285522,0
CPTY_A,14,2019-11-05,9110128.695982,5
CPTY_A,14,2019-11-05,9334951.106442,1
CPTY_A,14,2019-11-05,9559773.516902,1
CPTY_A,14,2019-11-05,9784595.927363,3
CPTY_A,14,2019-11-05,10009418.337823,1
CPTY_A,14,2019-11-05,10234240.748283,0
CPTY_A,15,2020-02-05,-1510990.594240,0
CPTY_A,15,2020-02-05,-1270359.978354,0
CPTY_A,15,2020-02-05,-1029729.362467,0
CPTY_A,15,2020-02-05,-789098.746581,0
CPTY_A,15,2020-02-05,-548468.130694,0
CPTY_A,15,2020-02-05,-307837.514807,0
CPTY_A,15,2020-02-05,-67206.898921,0
CPTY_A,15,2020-02-05,173423.716966,0
CPTY_A,15,2020-02-05,414054.332852,0
CPTY_A,15,2020-02-05,654684.948739,0
CPTY_A,15,2020-02-05,895315.564625,0
CPTY_A,15,2020-02-05,1135946.180512,0
CPTY_A,15,2020-02-05,1376576.796398,0
CPTY_A,15,2020-02-05,1617207.412285,0
CPTY_A,15,2020-02-05,1857838.028171,0
CPTY_A,15,2020-02-05,2098468.644058,1
CPTY_A,15,2020-02-05,2339099.259944,2
CPTY_A,15,2020-02-05,2579729.875831,15
CPTY_A,15,2020-02-05,2820360.491717,48
CPTY_A,15,2020-02-05,3060991.107604,125
CPTY_A,15,2020-02-05,3301621.723490,181
CPTY_A,15,2020-02-05,3542252.339377,240
CPTY_A,15,2020-02-05,3782882.955263,232
CPTY_A,15,2020-02-05,4023513.571150,206
CPTY_A,15,2020-02-05,4264144.187036,170
CPTY_A,15,2020-02-05,4504774.802923,132
CPTY_A,15,2020-02-05,4745405.418809,127
CPTY_A,15,2020-02-05,4986036.034696,108
CPTY_A,15,2020-02-05,5226666.650582,67
CPTY_A,15,2020-02-05,5467297.266469,64
CPTY_A,15,2020-02-05,5707927.882355,50
CPTY_A,15,2020-02-05,5948558.498242,41
CPTY_A,15,2020-02-05,6189189.114128,46
CPTY_A,15,2020-02-05,6429819.730015,28
CPTY_A,15,2020-02-05,6670450.345901,22
CPTY_A,15,2020-02-05,6911080.961788,22
CPTY_A,15,2020-02-05,7151711.577674,12
CPTY_A,15,2020-02-05,7392342.193561,8
CPTY_A,15,2020-02-05,7632972.809447,11
CPTY_A,15,2020-02-05,7873603.425334,10
CPTY_A,15,2020-02-05,8114234.041220,9
CPTY_A,15,2020-02-05,8354864.657107,1
CPTY_A,15,2020-02-05,8595495.272993,6
CPTY_A,15,2020-02-05,8836125.888880,4
CPTY_A,15,2020-02-05,9076756.504766,4
CPTY_A,15,2020-02-05,9317387.120653,3
CPTY_A,15,2020-02-05,9558017.736539,0
CPTY_A,15,2020-02-05,9798648.352426,1
CPTY_A,15,2020-02-05,10039278.968312,0
CPTY_A,15,2020-02-05,10279909.584199,0
CPTY_A,16,2020-05-05,-907078.556576,0
CPTY_A,16,2020-05-05,-688423.042296,0
CPTY_A,16,2020-05-05,-469767.528017,0
CPTY_A,16,2020-05-05,-251112.013738,0
CPTY_A,16,2020-05-05,-32456.499458,0
CPTY_A,16,2020-05-05,186199.014821,0
CPTY_A,16,2020-05-05,404854.529101,0
CPTY_A,16,2020-05-05,623510.043380,0
CPTY_A,16,2020-05-05,842165.557660,0
CPTY_A,16,2020-05-05,1060821.071939,0
CPTY_A,16,2020-05-05,1279476.586219,2
CPTY_A,16,2020-05-05,1498132.100498,0
CPTY_A,16,2020-05-05,1716787.614777,2
CPTY_A,16,2020-05-05,1935443.129057,5
CPTY_A,16,2020-05-05,2154098.643336,3
CPTY_A,16,2020-05-05,2372754.157616,7
CPTY_A,16,2020-05-05,2591409.671895,12
CPTY_A,16,2020-05-05,2810065.186175,33
CPTY_A,16,2020-05-05,3028720.700454,65
CPTY_A,16,2020-05-05,3247376.214734,112
CPTY_A,16,2020-05-05,3466031.729013,168
CPTY_A,16,2020-05-05,3684687.243292,196
CPTY_A,16,2020-05-05,3903342.757572,182
CPTY_A,16,2020-05-05,4121998.271851,195
CPTY_A,16,2020-05-05,4340653.786131,168
CPTY_A,16,2020-05-05,4559309.300410,143
CPTY_A,16,2020-05-05,4777964.814690,127
CPTY_A,16,2020-05-05,4996620.328969,117
CPTY_A,16,2020-05-05,5215275.843249,87
CPTY_A,16,2020-05-05,5433931.357528,80
CPTY_A,16,2020-05-05,5652586.871807,66
CPTY_A,16,2020-05-05,5871242.386087,55
CPTY_A,16,2020-05-05,6089897.900366,41
CPTY_A,16,2020-05-05,6308553.414646,28
CPTY_A,16,2020-05-05,6527208.928925,14
CPTY_A,16,2020-05-05,6745864.443205,18
CPTY_A,16,2020-05-05,6964519.957484,20
CPTY_A,16,2020-05-05,7183175.471764,13
CPTY_A,16,2020-05-05,7401830.986043,10
CPTY_A,16,2020-05-05,7620486.500322,8
CPTY_A,16,2020-05-05,7839142.014602,2
CPTY_A,16,2020-05-05,8057797.528881,7
CPTY_A,16,2020-05-05,8276453.043161,4
CPTY_A,16,2020-05-05,8495108.557440,6
CPTY_A,16,2020-05-05,8713764.071720,1
CPTY_A,16,2020-05-05,8932419.585999,1
CPTY_A,16,2020-05-05,9151075.100279,0
CPTY_A,16,2020-05-05,9369730.614558,0
CPTY_A,16,2020-05-05,9588386.128837,1
CPTY_A,16,2020-05-05,9807041.643117,0
CPTY_A,17,2020-08-05,-896048.804623,0
CPTY_A,17,2020-08-05,-672077.442859,0
CPTY_A,17,2020-08-05,-448106.081095,0
CPTY_A,17,2020-08-05,-224134.719331,0
CPTY_A,17,2020-08-05,-163.357567,0
CPTY_A,17,2020-08-05,223808.004196,0
CPTY_A,17,2020-08-05,447779.365960,0
CPTY_A,17,2020-08-05,671750.727724,0
CPTY_A,17,2020-08-05,895722.089488,0
CPTY_A,17,2020-08-05,1119693.451252,0
CPTY_A,17,2020-08-05,1343664.813016,0
CPTY_A,17,2020-08-05,1567636.174779,0
CPTY_A,17,2020-08-05,1791607.536543,0
CPTY_A,17,2020-08-05,2015578.898307,0
CPTY_A,17,2020-08-05,2239550.260071,2
CPTY_A,17,2020-08-05,2463521.621835,4
CPTY_A,17,2020-08-05,2687492.983598,10
CPTY_A,17,2020-08-05,2911464.345362,35
CPTY_A,17,2020-08-05,3135435.707126,70
CPTY_A,17,2020-08-05,3359407.068890,129
CPTY_A,17,2020-08-05,3583378.430654,178
CPTY_A,17,2020-08-05,3807349.792418,183
CPTY_A,17,2020-08-05,4031321.154181,194
CPTY_A,17,2020-08-05,4255292.515945,185
CPTY_A,17,2020-08-05,4479263.877709,167
CPTY_A,17,2020-08-05,4703235.239473,146
CPTY_A,17,2020-08-05,4927206.601237,135
CPTY_A,17,2020-08-05,5151177.963000,106
CPTY_A,17,2020-08-05,5375149.324764,104
CPTY_A,17,2020-08-05,5599120.686528,75
CPTY_A,17,2020-08-05,5823092.048292,55
CPTY_A,17,2020-08-05,6047063.410056,47
CPTY_A,17,2020-08-05,6271034.771820,34
CPTY_A,17,2020-08-05,6495006.133583,24
CPTY_A,17,2020-08-05,6718977.495347,21
CPTY_A,17,2020-08-05,6942948.857111,18
CPTY_A,17,2020-08-05,7166920.218875,14
CPTY_A,17,2020-08-05,7390891.580639,12
CPTY_A,17,2020-08-05,7614862.942402,14
CPTY_A,17,2020-08-05,7838834.304166,10
CPTY_A,17,2020-08-05,8062805.665930,9
CPTY_A,17,2020-08-05,8286777.027694,5
CPTY_A,17,2020-08-05,8510748.389458,4
CPTY_A,17,2020-08-05,8734719.751222,2
CPTY_A,17,2020-08-05,8958691.112985,1
CPTY_A,17,2020-08-05,9182662.474749,2
CPTY_A,17,2020-08-05,9406633.836513,1
CPTY_A,17,2020-08-05,9630605.198277,3
CPTY_A,17,2020-08-05,9854576.560041,0
CPTY_A,17,2020-08-05,10078547.921804,1
CPTY_A,18,2020-11-05,-2003560.517871,0
CPTY_A,18,2020-11-05,-1736308.902109,0
CPTY_A,18,2020-11-05,-1469057.286347,0
CPTY_A,18,2020-11-05,-1201805.670585,0
CPTY_A,18,2020-11-05,-934554.054823,0
CPTY_A,18,2020-11-05,-667302.439061,0
CPTY_A,18,2020-11-05,-400050.823299,0
CPTY_A,18,2020-11-05,-132799.207537,0
CPTY_A,18,2020-11-05,134452.408224,7
CPTY_A,18,2020-11-05,401704.023986,0
CPTY_A,18,2020-11-05,668955.639748,1
CPTY_A,18,2020-11-05,936207.255510,0
CPTY_A,18,2020-11-05,1203458.871272,0
CPTY_A,18,2020-11-05,1470710.487034,3
CPTY_A,18,2020-11-05,1737962.102796,2
CPTY_A,18,2020-11-05,2005213.718558,9
CPTY_A,18,2020-11-05,2272465.334320,20
CPTY_A,18,2020-11-05,2539716.950082,31
CPTY_A,18,2020-11-05,2806968.565843,62
CPTY_A,18,2020-11-05,3074220.181605,104
CPTY_A,18,2020-11-05,3341471.797367,162
CPTY_A,18,2020-11-05,3608723.413129,184
CPTY_A,18,2020-11-05,3875975.028891,203
CPTY_A,18,2020-11-05,4143226.644653,189
CPTY_A,18,2020-11-05,4410478.260415,162
CPTY_A,18,2020-11-05,4677729.876177,127
CPTY_A,18,2020-11-05,4944981.491939,154
CPTY_A,18,2020-11-05,5212233.107701,107
CPTY_A,18,2020-11-05,5479484.723462,99
CPTY_A,18,2020-11-05,5746736.339224,80
CPTY_A,18,2020-11-05,6013987.954986,68
CPTY_A,18,2020-11-05,6281239.570748,48
CPTY_A,18,2020-11-05,6548491.186510,37
CPTY_A,18,2020-11-05,6815742.802272,24
CPTY_A,18,2020-11-05,7082994.418034,22
CPTY_A,18,2020-11-05,7350246.033796,17
CPTY_A,18,2020-11-05,7617497.649558,20
CPTY_A,18,2020-11-05,7884749.265320,18
CPTY_A,18,2020-11-05,8152000.881082,13
CPTY_A,18,2020-11-05,8419252.496843,10
CPTY_A,18,2020-11-05,8686504.112605,5
CPTY_A,18,2020-11-05,8953755.728367,3
CPTY_A,18,2020-11-05,9221007.344129,4
CPTY_A,18,2020-11-05,9488258.959891,2
CPTY_A,18,2020-11-05,9755510.575653,2
CPTY_A,18,2020-11-05,10022762.191415,1
CPTY_A,18,2020-11-05,10290013.807177,0
CPTY_A,18,2020-11-05,10557265.422939,0
CPTY_A,18,2020-11-05,10824517.038701,0
CPTY_A,18,2020-11-05,11091768.654462,0
CPTY_A,19,2021-02-05,-2155955.644074,0
CPTY_A,19,2021-02-05,-1899665.260974,0
CPTY_A,19,2021-02-05,-1643374.877874,0
CPTY_A,19,2021-02-05,-1387084.494774,0
CPTY_A,19,2021-02-05,-1130794.111674,0
CPTY_A,19,2021-02-05,-874503.728574,0
CPTY_A,19,2021-02-05,-618213.345474,0
CPTY_A,19,2021-02-05,-361922.962374,0
CPTY_A,19,2021-02-05,-105632.579274,0
CPTY_A,19,2021-02-05,150657.803826,6
CPTY_A,19,2021-02-05,406948.186926,0
CPTY_A,19,2021-02-05,663238.570026,0
CPTY_A,19,2021-02-05,919528.953126,1
CPTY_A,19,2021-02-05,1175819.336226,0
CPTY_A,19,2021-02-05,1432109.719326,2
CPTY_A,19,2021-02-05,1688400.102427,4
CPTY_A,19,2021-02-05,1944690.485527,16
CPTY_A,19,2021-02-05,2200980.868627,29
CPTY_A,19,2021-02-05,2457271.251727,65
CPTY_A,19,2021-02-05,2713561.634827,105
CPTY_A,19,2021-02-05,2969852.017927,164
CPTY_A,19,2021-02-05,3226142.401027,221
CPTY_A,19,2021-02-05,3482432.784127,194
CPTY_A,19,2021-02-05,3738723.167227,192
CPTY_A,19,2021-02-05,3995013.550327,157
CPTY_A,19,2021-02-05,4251303.933427,141
CPTY_A,19,2021-02-05,4507594.316527,134
CPTY_A,19,2021-02-05,4763884.699627,97
CPTY_A,19,2021-02-05,5020175.082727,95
CPTY_A,19,2021-02-05,5276465.465827,83
CPTY_A,19,2021-02-05,5532755.848927,56
CPTY_A,19,2021-02-05,5789046.232027,59
CPTY_A,19,2021-02-05,6045336.615127,32
CPTY_A,19,2021-02-05,6301626.998227,24
CPTY_A,19,2021-02-05,6557917.381328,22
CPTY_A,19,2021-02-05,6814207.764428,21
CPTY_A,19,2021-02-05,7070498.147528,21
CPTY_A,19,2021-02-05,7326788.530628,18
CPTY_A,19,2021-02-05,7583078.913728,11
CPTY_A,19,2021-02-05,7839369.296828,8
CPTY_A,19,2021-02-05,8095659.679928,11
CPTY_A,19,2021-02-05,8351950.063028,3
CPTY_A,19,2021-02-05,8608240.446128,5
CPTY_A,19,2021-02-05,8864530.829228,1
CPTY_A,19,2021-02-05,9120821.212328,1
CPTY_A,19,2021-02-05,9377111.595428,1
CPTY_A,19,2021-02-05,9633401.978528,0
CPTY_A,19,2021-02-05,9889692.361628,0
CPTY_A,19,2021-02-05,10145982.744728,0
CPTY_A,19,2021-02-05,10402273.127828,0
CPTY_A,20,2021-05-05,-1484337.863612,0
CPTY_A,20,2021-05-05,-1254222.164013,0
CPTY_A,20,2021-05-05,-1024106.464414,0
CPTY_A,20,2021-05-05,-793990.764815,0
CPTY_A,20,2021-05-05,-563875.065216,0
CPTY_A,20,2021-05-05,-333759.365617,0
CPTY_A,20,2021-05-05,-103643.666018,0
CPTY_A,20,2021-05-05,126472.033581,0
CPTY_A,20,2021-05-05,356587.733180,0
CPTY_A,20,2021-05-05,586703.432779,0
CPTY_A,20,2021-05-05,816819.132378,0
CPTY_A,20,2021-05-05,1046934.831977,0
CPTY_A,20,2021-05-05,1277050.531576,0
CPTY_A,20,2021-05-05,1507166.231175,0
CPTY_A,20,2021-05-05,1737281.930774,1
CPTY_A,20,2021-05-05,1967397.630373,2
CPTY_A,20,2021-05-05,2197513.329972,8
CPTY_A,20,2021-05-05,2427629.029571,25
CPTY_A,20,2021-05-05,2657744.729170,60
CPTY_A,20,2021-05-05,2887860.428769,120
CPTY_A,20,2021-05-05,3117976.128368,182
CPTY_A,20,2021-05-05,3348091.827967,225
CPTY_A,20,2021-05-05,3578207.527566,213
CPTY_A,20,2021-05-05,3808323.227165,183
CPTY_A,20,2021-05-05,4038438.926764,176
CPTY_A,20,2021-05-05,4268554.626363,137
CPTY_A,20,2021-05-05,4498670.325962,146
CPTY_A,20,2021-05-05,4728786.025561,86
CPTY_A,20,2021-05-05,4958901.725160,78
CPTY_A,20,2021-05-05,5189017.424759,74
CPTY_A,20,2021-05-05,5419133.124358,44
CPTY_A,20,2021-05-05,5649248.823957,58
CPTY_A,20,2021-05-05,5879364.523557,31
CPTY_A,20,2021-05-05,6109480.223156,19
CPTY_A,20,2021-05-05,6339595.922755,27
CPTY_A,20,2021-05-05,6569711.622354,21
CPTY_A,20,2021-05-05,6799827.321953,14
CPTY_A,20,2021-05-05,7029943.021552,18
CPTY_A,20,2021-05-05,7260058.721151,7
CPTY_A,20,2021-05-05,7490174.420750,10
CPTY_A,20,2021-05-05,7720290.120349,10
CPTY_A,20,2021-05-05,7950405.819948,13
CPTY_A,20,2021-05-05,8180521.519547,0
CPTY_A,20,2021-05-05,8410637.219146,5
CPTY_A,20,2021-05-05,8640752.918745,4
CPTY_A,20,2021-05-05,8870868.618344,1
CPTY_A,20,2021-05-05,9100984.317943,2
CPTY_A,20,2021-05-05,9331100.017542,0
CPTY_A,20,2021-05-05,9561215.717141,0
CPTY_A,20,2021-05-05,9791331.416740,0
CPTY_A,21,2021-08-05,-3020173.571123,0
CPTY_A,21,2021-08-05,-2732382.282728,0
CPTY_A,21,2021-08-05,-2444590.994332,0
CPTY_A,21,2021-08-05,-2156799.705937,0
CPTY_A,21,2021-08-05,-1869008.417542,0
CPTY_A,21,2021-08-05,-1581217.129146,0
CPTY_A,21,2021-08-05,-1293425.840751,0
CPTY_A,21,2021-08-05,-1005634.552356,0
CPTY_A,21,2021-08-05,-717843.263960,0
CPTY_A,21,2021-08-05,-430051.975565,0
CPTY_A,21,2021-08-05,-142260.687170,0
CPTY_A,21,2021-08-05,145530.601226,0
CPTY_A,21,2021-08-05,433321.889621,0
CPTY_A,21,2021-08-05,721113.178016,0
CPTY_A,21,2021-08-05,1008904.466411,0
CPTY_A,21,2021-08-05,1296695.754807,0
CPTY_A,21,2021-08-05,1584487.043202,1
CPTY_A,21,2021-08-05,1872278.331597,7
CPTY_A,21,2021-08-05,2160069.619993,28
CPTY_A,21,2021-08-05,2447860.908388,105
CPTY_A,21,2021-08-05,2735652.196783,191
CPTY_A,21,2021-08-05,3023443.485179,288
CPTY_A,21,2021-08-05,3311234.773574,259
CPTY_A,21,2021-08-05,3599026.061969,186
CPTY_A,21,2021-08-05,3886817.350365,185
CPTY_A,21,2021-08-05,4174608.638760,138
CPTY_A,21,2021-08-05,4462399.927155,116
CPTY_A,21,2021-08-05,4750191.215551,102
CPTY_A,21,2021-08-05,5037982.503946,70
CPTY_A,21,2021-08-05,5325773.792341,58
CPTY_A,21,2021-08-05,5613565.080737,53
CPTY_A,21,2021-08-05,5901356.369132,30
CPTY_A,21,2021-08-05,6189147.657527,33
CPTY_A,21,2021-08-05,6476938.945923,18
CPTY_A,21,2021-08-05,6764730.234318,22
CPTY_A,21,2021-08-05,7052521.522713,14
CPTY_A,21,2021-08-05,7340312.811109,20
CPTY_A,21,2021-08-05,7628104.099504,17
CPTY_A,21,2021-08-05,7915895.387899,9
CPTY_A,21,2021-08-05,8203686.676295,5
CPTY_A,21,2021-08-05,8491477.964690,6
CPTY_A,21,2021-08-05,8779269.253085,16
CPTY_A,21,2021-08-05,9067060.541481,7
CPTY_A,21,2021-08-05,9354851.829876,5
CPTY_A,21,2021-08-05,9642643.118271,3
CPTY_A,21,2021-08-05,9930434.406667,1
CPTY_A,21,2021-08-05,10218225.695062,1
CPTY_A,21,2021-08-05,10506016.983457,1
CPTY_A,21,2021-08-05,10793808.271853,1
CPTY_A,21,2021-08-05,11081599.560248,4
CPTY_A,22,2021-11-05,-2701258.443846,0
CPTY_A,22,2021-11-05,-2426402.409100,0
CPTY_A,22,2021-11-05,-2151546.374354,0
CPTY_A,22,2021-11-05,-1876690.339608,0
CPTY_A,22,2021-11-05,-1601834.304862,0
CPTY_A,22,2021-11-05,-1326978.270116,0
CPTY_A,22,2021-11-05,-1052122.235370,0
CPTY_A,22,2021-11-05,-777266.200624,0
CPTY_A,22,2021-11-05,-502410.165878,0
CPTY_A,22,2021-11-05,-227554.131132,0
CPTY_A,22,2021-11-05,47301.903614,0
CPTY_A,22,2021-11-05,322157.938360,0
CPTY_A,22,2021-11-05,597013.973106,0
CPTY_A,22,2021-11-05,871870.007852,0
CPTY_A,22,2021-11-05,1146726.042598,0
CPTY_A,22,2021-11-05,1421582.077344,0
CPTY_A,22,2021-11-05,1696438.112090,1
CPTY_A,22,2021-11-05,1971294.146836,7
CPTY_A,22,2021-11-05,2246150.181582,18
CPTY_A,22,2021-11-05,2521006.216328,105
CPTY_A,22,2021-11-05,2795862.251074,172
CPTY_A,22,2021-11-05,3070718.285820,295
CPTY_A,22,2021-11-05,3345574.320565,281
CPTY_A,22,2021-11-05,3620430.355311,214
CPTY_A,22,2021-11-05,3895286.390057,173
CPTY_A,22,2021-11-05,4170142.424803,143
CPTY_A,22,2021-11-05,4444998.459549,118
CPTY_A,22,2021-11-05,4719854.494295,79
CPTY_A,22,2021-11-05,4994710.529041,68
CPTY_A,22,2021-11-05,5269566.563787,56
CPTY_A,22,2021-11-05,5544422.598533,56
CPTY_A,22,2021-11-05,5819278.633279,42
CPTY_A,22,2021-11-05,6094134.668025,25
CPTY_A,22,2021-11-05,6368990.702771,21
CPTY_A,22,2021-11-05,6643846.737517,18
CPTY_A,22,2021-11-05,6918702.772263,14
CPTY_A,22,2021-11-05,7193558.807009,16
CPTY_A,22,2021-11-05,7468414.841755,8
CPTY_A,22,2021-11-05,7743270.876501,6
CPTY_A,22,2021-11-05,8018126.911247,14
CPTY_A,22,2021-11-05,8292982.945993,16
CPTY_A,22,2021-11-05,8567838.980739,7
CPTY_A,22,2021-11-05,8842695.015485,5
CPTY_A,22,2021-11-05,9117551.050231,4
CPTY_A,22,2021-11-05,9392407.084977,7
CPTY_A,22,2021-11-05,9667263.119723,3
CPTY_A,22,2021-11-05,9942119.154469,2
CPTY_A,22,2021-11-05,10216975.189215,2
CPTY_A,22,2021-11-05,10491831.223961,1
CPTY_A,22,2021-11-05,10766687.258707,3
CPTY_A,23,2022-02-07,-3728616.567380,0
CPTY_A,23,2022-02-07,-3411490.377239,0
CPTY_A,23,2022-02-07,-3094364.187099,0
CPTY_A,23,2022-02-07,-2777237.996958,0
CPTY_A,23,2022-02-07,-2460111.806817,0
CPTY_A,23,2022-02-07,-2142985.616676,0
CPTY_A,23,2022-02-07,-1825859.426535,0
CPTY_A,23,2022-02-07,-1508733.236395,0
CPTY_A,23,2022-02-07,-1191607.046254,0
CPTY_A,23,2022-02-07,-874480.856113,0
CPTY_A,23,2022-02-07,-557354.665972,0
CPTY_A,23,2022-02-07,-240228.475831,0
CPTY_A,23,2022-02-07,76897.714310,0
CPTY_A,23,2022-02-07,394023.904450,0
CPTY_A,23,2022-02-07,711150.094591,0
CPTY_A,23,2022-02-07,1028276.284732,0
CPTY_A,23,2022-02-07,1345402.474873,0
CPTY_A,23,2022-02-07,1662528.665014,2
CPTY_A,23,2022-02-07,1979654.855154,28
CPTY_A,23,2022-02-07,2296781.045295,109
CPTY_A,23,2022-02-07,2613907.235436,186
CPTY_A,23,2022-02-07,2931033.425577,298
CPTY_A,23,2022-02-07,3248159.615718,251
CPTY_A,23,2022-02-07,3565285.805858,210
CPTY_A,23,2022-02-07,3882411.995999,185
CPTY_A,23,2022-02-07,4199538.186140,133
CPTY_A,23,2022-02-07,4516664.376281,97
CPTY_A,23,2022-02-07,4833790.566422,91
CPTY_A,23,2022-02-07,5150916.756563,77
CPTY_A,23,2022-02-07,5468042.946703,64
CPTY_A,23,2022-02-07,5785169.136844,45
CPTY_A,23,2022-02-07,6102295.326985,41
CPTY_A,23,2022-02-07,6419421.517126,30
CPTY_A,23,2022-02-07,6736547.707267,26
CPTY_A,23,2022-02-07,7053673.897407,26
CPTY_A,23,2022-02-07,7370800.087548,13
CPTY_A,23,2022-02-07,7687926.277689,11
CPTY_A,23,2022-02-07,8005052.467830,16
CPTY_A,23,2022-02-07,8322178.657971,12
CPTY_A,23,2022-02-07,8639304.848112,11
CPTY_A,23,2022-02-07,8956431.038252,4
CPTY_A,23,2022-02-07,9273557.228393,7
CPTY_A,23,2022-02-07,9590683.418534,5
CPTY_A,23,2022-02-07,9907809.608675,4
CPTY_A,23,2022-02-07,10224935.798816,7
CPTY_A,23,2022-02-07,10542061.988956,3
CPTY_A,23,2022-02-07,10859188.179097,2
CPTY_A,23,2022-02-07,11176314.369238,1
CPTY_A,23,2022-02-07,11493440.559379,3
CPTY_A,23,2022-02-07,11810566.749520,0
CPTY_A,24,2022-05-05,-3518382.142688,0
CPTY_A,24,2022-05-05,-3210881.122419,0
CPTY_A,24,2022-05-05,-2903380.102150,0
CPTY_A,24,2022-05-05,-2595879.081881,0
CPTY_A,24,2022-05-05,-2288378.061612,0
CPTY_A,24,2022-05-05,-1980877.041343,0
CPTY_A,24,2022-05-05,-1673376.021074,0
CPTY_A,24,2022-05-05,-1365875.000805,0
CPTY_A,24,2022-05-05,-1058373.980536,0
CPTY_A,24,2022-05-05,-750872.960267,0
CPTY_A,24,2022-05-05,-443371.939998,0
CPTY_A,24,2022-05-05,-135870.919729,0
CPTY_A,24,2022-05-05,171630.100540,0
CPTY_A,24,2022-05-05,479131.120809,0
CPTY_A,24,2022-05-05,786632.141078,0
CPTY_A,24,2022-05-05,1094133.161347,0
CPTY_A,24,2022-05-05,1401634.181616,1
CPTY_A,24,2022-05-05,1709135.201885,14
CPTY_A,24,2022-05-05,2016636.222154,55
CPTY_A,24,2022-05-05,2324137.242422,118
CPTY_A,24,2022-05-05,2631638.262691,188
CPTY_A,24,2022-05-05,2939139.282960,232
CPTY_A,24,2022-05-05,3246640.303229,235
CPTY_A,24,2022-05-05,3554141.323498,197
CPTY_A,24,2022-05-05,3861642.343767,174
CPTY_A,24,2022-05-05,4169143.364036,153
CPTY_A,24,2022-05-05,4476644.384305,122
CPTY_A,24,2022-05-05,4784145.404574,92
CPTY_A,24,2022-05-05,5091646.424843,72
CPTY_A,24,2022-05-05,5399147.445112,65
CPTY_A,24,2022-05-05,5706648.465381,52
CPTY_A,24,2022-05-05,6014149.485650,50
CPTY_A,24,2022-05-05,6321650.505919,41
CPTY_A,24,2022-05-05,6629151.526188,20
CPTY_A,24,2022-05-05,6936652.546457,24
CPTY_A,24,2022-05-05,7244153.566726,18
CPTY_A,24,2022-05-05,7551654.586995,11
CPTY_A,24,2022-05-05,7859155.607264,11
CPTY_A,24,2022-05-05,8166656.627533,10
CPTY_A,24,2022-05-05,8474157.647802,10
CPTY_A,24,2022-05-05,8781658.668071,8
CPTY_A,24,2022-05-05,9089159.688340,3
CPTY_A,24,2022-05-05,9396660.708609,7
CPTY_A,24,2022-05-05,9704161.728877,2
CPTY_A,24,2022-05-05,10011662.749146,3
CPTY_A,24,2022-05-05,10319163.769415,8
CPTY_A,24,2022-05-05,10626664.789684,0
CPTY_A,24,2022-05-05,10934165.809953,0
CPTY_A,24,2022-05-05,11241666.830222,0
CPTY_A,24,2022-05-05,11549167.850491,1
CPTY_A,25,2022-08-05,-3477497.256960,0
CPTY_A,25,2022-08-05,-3176013.184668,0
CPTY_A,25,2022-08-05,-2874529.112376,0
CPTY_A,25,2022-08-05,-2573045.040084,0
CPTY_A,25,2022-08-05,-2271560.967792,0
CPTY_A,25,2022-08-05,-1970076.895500,0
CPTY_A,25,2022-08-05,-1668592.823208,0
CPTY_A,25,2022-08-05,-1367108.750915,0
CPTY_A,25,2022-08-05,-1065624.678623,0
CPTY_A,25,2022-08-05,-764140.606331,0
CPTY_A,25,2022-08-05,-462656.534039,0
CPTY_A,25,2022-08-05,-161172.461747,0
CPTY_A,25,2022-08-05,140311.610545,17
CPTY_A,25,2022-08-05,441795.682837,3
CPTY_A,25,2022-08-05,743279.755130,4
CPTY_A,25,2022-08-05,1044763.827422,8
CPTY_A,25,2022-08-05,1346247.899714,11
CPTY_A,25,2022-08-05,1647731.972006,28
CPTY_A,25,2022-08-05,1949216.044298,55
CPTY_A,25,2022-08-05,2250700.116590,102
CPTY_A,25,2022-08-05,2552184.188882,155
CPTY_A,25,2022-08-05,2853668.261174,189
CPTY_A,25,2022-08-05,3155152.333467,203
CPTY_A,25,2022-08-05,3456636.405759,185
CPTY_A,25,2022-08-05,3758120.478051,185
CPTY_A,25,2022-08-05,4059604.550343,155
CPTY_A,25,2022-08-05,4361088.622635,133
CPTY_A,25,2022-08-05,4662572.694927,105
CPTY_A,25,2022-08-05,4964056.767219,92
CPTY_A,25,2022-08-05,5265540.839512,82
CPTY_A,25,2022-08-05,5567024.911804,71
CPTY_A,25,2022-08-05,5868508.984096,41
CPTY_A,25,2022-08-05,6169993.056388,29
CPTY_A,25,2022-08-05,6471477.128680,33
CPTY_A,25,2022-08-05,6772961.200972,24
CPTY_A,25,2022-08-05,7074445.273264,24
CPTY_A,25,2022-08-05,7375929.345557,14
CPTY_A,25,2022-08-05,7677413.417849,10
CPTY_A,25,2022-08-05,7978897.490141,13
CPTY_A,25,2022-08-05,8280381.562433,6
CPTY_A,25,2022-08-05,8581865.634725,7
CPTY_A,25,2022-08-05,8883349.707017,4
CPTY_A,25,2022-08-05,9184833.779309,3
CPTY_A,25,2022-08-05,9486317.851601,3
