#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,46,2027-11-05,-21850.782047,0
CPTY_A,46,2027-11-05,-20748.945263,0
CPTY_A,46,2027-11-05,-19647.108479,0
CPTY_A,46,2027-11-05,-18545.271695,0
CPTY_A,46,2027-11-05,-17443.434911,0
CPTY_A,46,2027-11-05,-16341.598128,0
CPTY_A,46,2027-11-05,-15239.761344,0
CPTY_A,46,2027-11-05,-14137.924560,0
CPTY_A,46,2027-11-05,-13036.087776,0
CPTY_A,46,2027-11-05,-11934.250992,0
CPTY_A,46,2027-11-05,-10832.414208,0
CPTY_A,46,2027-11-05,-9730.577424,0
CPTY_A,46,2027-11-05,-8628.740640,0
CPTY_A,46,2027-11-05,-7526.903856,0
CPTY_A,46,2027-11-05,-6425.067072,0
CPTY_A,46,2027-11-05,-5323.230288,0
CPTY_A,46,2027-11-05,-4221.393504,0
CPTY_A,46,2027-11-05,-3119.556720,0
CPTY_A,46,2027-11-05,-2017.719936,0
CPTY_A,46,2027-11-05,-915.883152,0
CPTY_A,46,2027-11-05,185.953632,71
CPTY_A,46,2027-11-05,1287.790416,13
CPTY_A,46,2027-11-05,2389.627200,13
CPTY_A,46,2027-11-05,3491.463983,15
CPTY_A,46,2027-11-05,4593.300767,16
CPTY_A,46,2027-11-05,5695.137551,12
CPTY_A,46,2027-11-05,6796.974335,10
CPTY_A,46,2027-11-05,7898.811119,5
CPTY_A,46,2027-11-05,9000.647903,3
CPTY_A,46,2027-11-05,10102.484687,2
CPTY_A,46,2027-11-05,11204.321471,5
CPTY_A,46,2027-11-05,12306.158255,9
CPTY_A,46,2027-11-05,13407.995039,8
CPTY_A,46,2027-11-05,14509.831823,3
CPTY_A,46,2027-11-05,15611.668607,2
CPTY_A,46,2027-11-05,16713.505391,1
CPTY_A,46,2027-11-05,17815.342175,5
CPTY_A,46,2027-11-05,18917.178959,3
CPTY_A,46,2027-11-05,20019.015743,4
CPTY_A,46,2027-11-05,21120.852527,0
CPTY_A,46,2027-11-05,22222.689310,0
CPTY_A,46,2027-11-05,23324.526094,0
CPTY_A,46,2027-11-05,24426.362878,0
CPTY_A,46,2027-11-05,25528.199662,0
CPTY_A,46,2027-11-05,26630.036446,0
CPTY_A,46,2027-11-05,27731.873230,0
CPTY_A,46,2027-11-05,28833.710014,0
CPTY_A,46,2027-11-05,29935.546798,0
CPTY_A,46,2027-11-05,31037.383582,0
CPTY_A,46,2027-11-05,32139.220366,0
CPTY_A,47,2028-02-07,-14198.654801,0
CPTY_A,47,2028-02-07,-13368.726193,0
CPTY_A,47,2028-02-07,-12538.797585,0
CPTY_A,47,2028-02-07,-11708.868976,0
CPTY_A,47,2028-02-07,-10878.940368,0
CPTY_A,47,2028-02-07,-10049.011760,0
CPTY_A,47,2028-02-07,-9219.083151,0
CPTY_A,47,2028-02-07,-8389.154543,0
CPTY_A,47,2028-02-07,-7559.225935,0
CPTY_A,47,2028-02-07,-6729.297326,0
CPTY_A,47,2028-02-07,-5899.368718,0
CPTY_A,47,2028-02-07,-5069.440110,0
CPTY_A,47,2028-02-07,-4239.511501,0
CPTY_A,47,2028-02-07,-3409.582893,0
CPTY_A,47,2028-02-07,-2579.654285,0
CPTY_A,47,2028-02-07,-1749.725676,0
CPTY_A,47,2028-02-07,-919.797068,0
CPTY_A,47,2028-02-07,-89.868460,0
CPTY_A,47,2028-02-07,740.060149,4
CPTY_A,47,2028-02-07,1569.988757,0
CPTY_A,47,2028-02-07,2399.917365,9
CPTY_A,47,2028-02-07,3229.845974,67
CPTY_A,47,2028-02-07,4059.774582,25
CPTY_A,47,2028-02-07,4889.703190,19
CPTY_A,47,2028-02-07,5719.631799,12
CPTY_A,47,2028-02-07,6549.560407,10
CPTY_A,47,2028-02-07,7379.489015,6
CPTY_A,47,2028-02-07,8209.417624,2
CPTY_A,47,2028-02-07,9039.346232,3
CPTY_A,47,2028-02-07,9869.274840,5
CPTY_A,47,2028-02-07,10699.203449,8
CPTY_A,47,2028-02-07,11529.132057,5
CPTY_A,47,2028-02-07,12359.060665,3
CPTY_A,47,2028-02-07,13188.989273,3
CPTY_A,47,2028-02-07,14018.917882,3
CPTY_A,47,2028-02-07,14848.846490,3
CPTY_A,47,2028-02-07,15678.775098,4
CPTY_A,47,2028-02-07,16508.703707,6
CPTY_A,47,2028-02-07,17338.632315,3
CPTY_A,47,2028-02-07,18168.560923,0
CPTY_A,47,2028-02-07,18998.489532,0
CPTY_A,47,2028-02-07,19828.418140,0
CPTY_A,47,2028-02-07,20658.346748,0
CPTY_A,47,2028-02-07,21488.275357,0
CPTY_A,47,2028-02-07,22318.203965,0
CPTY_A,47,2028-02-07,23148.132573,0
CPTY_A,47,2028-02-07,23978.061182,0
CPTY_A,47,2028-02-07,24807.989790,0
CPTY_A,47,2028-02-07,25637.918398,0
CPTY_A,47,2028-02-07,26467.847007,0
CPTY_A,48,2028-05-05,-11289.152390,0
CPTY_A,48,2028-05-05,-10594.881051,0
CPTY_A,48,2028-05-05,-9900.609713,0
CPTY_A,48,2028-05-05,-9206.338375,0
CPTY_A,48,2028-05-05,-8512.067036,0
CPTY_A,48,2028-05-05,-7817.795698,0
CPTY_A,48,2028-05-05,-7123.524359,0
CPTY_A,48,2028-05-05,-6429.253021,0
CPTY_A,48,2028-05-05,-5734.981683,0
CPTY_A,48,2028-05-05,-5040.710344,0
CPTY_A,48,2028-05-05,-4346.439006,0
CPTY_A,48,2028-05-05,-3652.167668,0
CPTY_A,48,2028-05-05,-2957.896329,0
CPTY_A,48,2028-05-05,-2263.624991,0
CPTY_A,48,2028-05-05,-1569.353653,0
CPTY_A,48,2028-05-05,-875.082314,0
CPTY_A,48,2028-05-05,-180.810976,0
CPTY_A,48,2028-05-05,513.460363,4
CPTY_A,48,2028-05-05,1207.731701,0
CPTY_A,48,2028-05-05,1902.003039,0
CPTY_A,48,2028-05-05,2596.274378,4
CPTY_A,48,2028-05-05,3290.545716,61
CPTY_A,48,2028-05-05,3984.817054,40
CPTY_A,48,2028-05-05,4679.088393,22
CPTY_A,48,2028-05-05,5373.359731,7
CPTY_A,48,2028-05-05,6067.631069,8
CPTY_A,48,2028-05-05,6761.902408,3
CPTY_A,48,2028-05-05,7456.173746,6
CPTY_A,48,2028-05-05,8150.445085,4
CPTY_A,48,2028-05-05,8844.716423,5
CPTY_A,48,2028-05-05,9538.987761,3
CPTY_A,48,2028-05-05,10233.259100,7
CPTY_A,48,2028-05-05,10927.530438,4
CPTY_A,48,2028-05-05,11621.801776,3
CPTY_A,48,2028-05-05,12316.073115,4
CPTY_A,48,2028-05-05,13010.344453,3
CPTY_A,48,2028-05-05,13704.615792,3
CPTY_A,48,2028-05-05,14398.887130,5
CPTY_A,48,2028-05-05,15093.158468,4
CPTY_A,48,2028-05-05,15787.429807,0
CPTY_A,48,2028-05-05,16481.701145,0
CPTY_A,48,2028-05-05,17175.972483,0
CPTY_A,48,2028-05-05,17870.243822,0
CPTY_A,48,2028-05-05,18564.515160,0
CPTY_A,48,2028-05-05,19258.786498,0
CPTY_A,48,2028-05-05,19953.057837,0
CPTY_A,48,2028-05-05,20647.329175,0
CPTY_A,48,2028-05-05,21341.600514,0
CPTY_A,48,2028-05-05,22035.871852,0
CPTY_A,48,2028-05-05,22730.143190,0
CPTY_A,49,2028-08-07,-11222.081526,0
CPTY_A,49,2028-08-07,-10539.870515,0
CPTY_A,49,2028-08-07,-9857.659504,0
CPTY_A,49,2028-08-07,-9175.448493,0
CPTY_A,49,2028-08-07,-8493.237482,0
CPTY_A,49,2028-08-07,-7811.026471,0
CPTY_A,49,2028-08-07,-7128.815460,0
CPTY_A,49,2028-08-07,-6446.604449,0
CPTY_A,49,2028-08-07,-5764.393438,0
CPTY_A,49,2028-08-07,-5082.182427,0
CPTY_A,49,2028-08-07,-4399.971416,0
CPTY_A,49,2028-08-07,-3717.760405,0
CPTY_A,49,2028-08-07,-3035.549394,0
CPTY_A,49,2028-08-07,-2353.338383,0
CPTY_A,49,2028-08-07,-1671.127372,0
CPTY_A,49,2028-08-07,-988.916361,0
CPTY_A,49,2028-08-07,-306.705350,0
CPTY_A,49,2028-08-07,375.505661,4
CPTY_A,49,2028-08-07,1057.716672,0
CPTY_A,49,2028-08-07,1739.927683,0
CPTY_A,49,2028-08-07,2422.138694,5
CPTY_A,49,2028-08-07,3104.349705,66
CPTY_A,49,2028-08-07,3786.560716,38
CPTY_A,49,2028-08-07,4468.771727,14
CPTY_A,49,2028-08-07,5150.982737,15
CPTY_A,49,2028-08-07,5833.193748,3
CPTY_A,49,2028-08-07,6515.404759,5
CPTY_A,49,2028-08-07,7197.615770,6
CPTY_A,49,2028-08-07,7879.826781,3
CPTY_A,49,2028-08-07,8562.037792,4
CPTY_A,49,2028-08-07,9244.248803,0
CPTY_A,49,2028-08-07,9926.459814,6
CPTY_A,49,2028-08-07,10608.670825,6
CPTY_A,49,2028-08-07,11290.881836,4
CPTY_A,49,2028-08-07,11973.092847,4
CPTY_A,49,2028-08-07,12655.303858,5
CPTY_A,49,2028-08-07,13337.514869,9
CPTY_A,49,2028-08-07,14019.725880,3
CPTY_A,49,2028-08-07,14701.936891,0
CPTY_A,49,2028-08-07,15384.147902,0
CPTY_A,49,2028-08-07,16066.358913,0
CPTY_A,49,2028-08-07,16748.569924,0
CPTY_A,49,2028-08-07,17430.780935,0
CPTY_A,49,2028-08-07,18112.991946,0
CPTY_A,49,2028-08-07,18795.202957,0
CPTY_A,49,2028-08-07,19477.413968,0
CPTY_A,49,2028-08-07,20159.624979,0
CPTY_A,49,2028-08-07,20841.835990,0
CPTY_A,49,2028-08-07,21524.047001,0
CPTY_A,49,2028-08-07,22206.258012,0
CPTY_A,50,2028-11-06,-9862.285582,0
CPTY_A,50,2028-11-06,-9234.555831,0
CPTY_A,50,2028-11-06,-8606.826080,0
CPTY_A,50,2028-11-06,-7979.096329,0
CPTY_A,50,2028-11-06,-7351.366578,0
CPTY_A,50,2028-11-06,-6723.636826,0
CPTY_A,50,2028-11-06,-6095.907075,0
CPTY_A,50,2028-11-06,-5468.177324,0
CPTY_A,50,2028-11-06,-4840.447573,0
CPTY_A,50,2028-11-06,-4212.717822,0
CPTY_A,50,2028-11-06,-3584.988071,0
CPTY_A,50,2028-11-06,-2957.258320,0
CPTY_A,50,2028-11-06,-2329.528569,0
CPTY_A,50,2028-11-06,-1701.798818,0
CPTY_A,50,2028-11-06,-1074.069066,0
CPTY_A,50,2028-11-06,-446.339315,0
CPTY_A,50,2028-11-06,181.390436,4
CPTY_A,50,2028-11-06,809.120187,0
CPTY_A,50,2028-11-06,1436.849938,0
CPTY_A,50,2028-11-06,2064.579689,0
CPTY_A,50,2028-11-06,2692.309440,4
CPTY_A,50,2028-11-06,3320.039191,46
CPTY_A,50,2028-11-06,3947.768942,52
CPTY_A,50,2028-11-06,4575.498694,19
CPTY_A,50,2028-11-06,5203.228445,12
CPTY_A,50,2028-11-06,5830.958196,12
CPTY_A,50,2028-11-06,6458.687947,4
CPTY_A,50,2028-11-06,7086.417698,5
CPTY_A,50,2028-11-06,7714.147449,5
CPTY_A,50,2028-11-06,8341.877200,7
CPTY_A,50,2028-11-06,8969.606951,5
CPTY_A,50,2028-11-06,9597.336703,2
CPTY_A,50,2028-11-06,10225.066454,2
CPTY_A,50,2028-11-06,10852.796205,4
CPTY_A,50,2028-11-06,11480.525956,4
CPTY_A,50,2028-11-06,12108.255707,2
CPTY_A,50,2028-11-06,12735.985458,2
CPTY_A,50,2028-11-06,13363.715209,2
CPTY_A,50,2028-11-06,13991.444960,1
CPTY_A,50,2028-11-06,14619.174711,1
CPTY_A,50,2028-11-06,15246.904463,2
CPTY_A,50,2028-11-06,15874.634214,2
CPTY_A,50,2028-11-06,16502.363965,1
CPTY_A,50,2028-11-06,17130.093716,0
CPTY_A,50,2028-11-06,17757.823467,0
CPTY_A,50,2028-11-06,18385.553218,0
CPTY_A,50,2028-11-06,19013.282969,0
CPTY_A,50,2028-11-06,19641.012720,0
CPTY_A,50,2028-11-06,20268.742471,0
CPTY_A,50,2028-11-06,20896.472223,0
CPTY_A,51,2029-02-05,-6154.802003,0
CPTY_A,51,2029-02-05,-5697.959121,0
CPTY_A,51,2029-02-05,-5241.116238,0
CPTY_A,51,2029-02-05,-4784.273355,0
CPTY_A,51,2029-02-05,-4327.430472,0
CPTY_A,51,2029-02-05,-3870.587589,0
CPTY_A,51,2029-02-05,-3413.744706,0
CPTY_A,51,2029-02-05,-2956.901823,0
CPTY_A,51,2029-02-05,-2500.058940,0
CPTY_A,51,2029-02-05,-2043.216057,0
CPTY_A,51,2029-02-05,-1586.373175,0
CPTY_A,51,2029-02-05,-1129.530292,0
CPTY_A,51,2029-02-05,-672.687409,0
CPTY_A,51,2029-02-05,-215.844526,0
CPTY_A,51,2029-02-05,240.998357,3
CPTY_A,51,2029-02-05,697.841240,0
CPTY_A,51,2029-02-05,1154.684123,0
CPTY_A,51,2029-02-05,1611.527006,0
CPTY_A,51,2029-02-05,2068.369889,0
CPTY_A,51,2029-02-05,2525.212772,0
CPTY_A,51,2029-02-05,2982.055654,7
CPTY_A,51,2029-02-05,3438.898537,37
CPTY_A,51,2029-02-05,3895.741420,54
CPTY_A,51,2029-02-05,4352.584303,26
CPTY_A,51,2029-02-05,4809.427186,12
CPTY_A,51,2029-02-05,5266.270069,9
CPTY_A,51,2029-02-05,5723.112952,7
CPTY_A,51,2029-02-05,6179.955835,2
CPTY_A,51,2029-02-05,6636.798718,8
CPTY_A,51,2029-02-05,7093.641600,3
CPTY_A,51,2029-02-05,7550.484483,5
CPTY_A,51,2029-02-05,8007.327366,5
CPTY_A,51,2029-02-05,8464.170249,2
CPTY_A,51,2029-02-05,8921.013132,4
CPTY_A,51,2029-02-05,9377.856015,3
CPTY_A,51,2029-02-05,9834.698898,1
CPTY_A,51,2029-02-05,10291.541781,1
CPTY_A,51,2029-02-05,10748.384664,4
CPTY_A,51,2029-02-05,11205.227546,1
CPTY_A,51,2029-02-05,11662.070429,3
CPTY_A,51,2029-02-05,12118.913312,2
CPTY_A,51,2029-02-05,12575.756195,1
CPTY_A,51,2029-02-05,13032.599078,0
CPTY_A,51,2029-02-05,13489.441961,0
CPTY_A,51,2029-02-05,13946.284844,0
CPTY_A,51,2029-02-05,14403.127727,0
CPTY_A,51,2029-02-05,14859.970610,0
CPTY_A,51,2029-02-05,15316.813493,0
CPTY_A,51,2029-02-05,15773.656375,0
CPTY_A,51,2029-02-05,16230.499258,0
CPTY_A,52,2029-05-08,-7834.047606,0
CPTY_A,52,2029-05-08,-7319.507112,0
CPTY_A,52,2029-05-08,-6804.966618,0
CPTY_A,52,2029-05-08,-6290.426124,0
CPTY_A,52,2029-05-08,-5775.885629,0
CPTY_A,52,2029-05-08,-5261.345135,0
CPTY_A,52,2029-05-08,-4746.804641,0
CPTY_A,52,2029-05-08,-4232.264147,0
CPTY_A,52,2029-05-08,-3717.723652,0
CPTY_A,52,2029-05-08,-3203.183158,0
CPTY_A,52,2029-05-08,-2688.642664,0
CPTY_A,52,2029-05-08,-2174.102170,0
CPTY_A,52,2029-05-08,-1659.561675,0
CPTY_A,52,2029-05-08,-1145.021181,0
CPTY_A,52,2029-05-08,-630.480687,0
CPTY_A,52,2029-05-08,-115.940193,0
CPTY_A,52,2029-05-08,398.600302,1
CPTY_A,52,2029-05-08,913.140796,0
CPTY_A,52,2029-05-08,1427.681290,0
CPTY_A,52,2029-05-08,1942.221784,0
CPTY_A,52,2029-05-08,2456.762278,10
CPTY_A,52,2029-05-08,2971.302773,62
CPTY_A,52,2029-05-08,3485.843267,42
CPTY_A,52,2029-05-08,4000.383761,14
CPTY_A,52,2029-05-08,4514.924255,9
CPTY_A,52,2029-05-08,5029.464750,9
CPTY_A,52,2029-05-08,5544.005244,3
CPTY_A,52,2029-05-08,6058.545738,5
CPTY_A,52,2029-05-08,6573.086232,1
CPTY_A,52,2029-05-08,7087.626727,6
CPTY_A,52,2029-05-08,7602.167221,7
CPTY_A,52,2029-05-08,8116.707715,5
CPTY_A,52,2029-05-08,8631.248209,4
CPTY_A,52,2029-05-08,9145.788703,3
CPTY_A,52,2029-05-08,9660.329198,3
CPTY_A,52,2029-05-08,10174.869692,4
CPTY_A,52,2029-05-08,10689.410186,3
CPTY_A,52,2029-05-08,11203.950680,6
CPTY_A,52,2029-05-08,11718.491175,3
CPTY_A,52,2029-05-08,12233.031669,0
CPTY_A,52,2029-05-08,12747.572163,0
CPTY_A,52,2029-05-08,13262.112657,0
CPTY_A,52,2029-05-08,13776.653152,0
CPTY_A,52,2029-05-08,14291.193646,0
CPTY_A,52,2029-05-08,14805.734140,0
CPTY_A,52,2029-05-08,15320.274634,0
CPTY_A,52,2029-05-08,15834.815129,0
CPTY_A,52,2029-05-08,16349.355623,0
CPTY_A,52,2029-05-08,16863.896117,0
CPTY_A,52,2029-05-08,17378.436611,0
CPTY_A,53,2029-08-06,-8811.960901,0
CPTY_A,53,2029-08-06,-8273.323099,0
CPTY_A,53,2029-08-06,-7734.685297,0
CPTY_A,53,2029-08-06,-7196.047496,0
CPTY_A,53,2029-08-06,-6657.409694,0
CPTY_A,53,2029-08-06,-6118.771892,0
CPTY_A,53,2029-08-06,-5580.134090,0
CPTY_A,53,2029-08-06,-5041.496289,0
CPTY_A,53,2029-08-06,-4502.858487,0
CPTY_A,53,2029-08-06,-3964.220685,0
CPTY_A,53,2029-08-06,-3425.582883,0
CPTY_A,53,2029-08-06,-2886.945082,0
CPTY_A,53,2029-08-06,-2348.307280,0
CPTY_A,53,2029-08-06,-1809.669478,0
CPTY_A,53,2029-08-06,-1271.031677,0
CPTY_A,53,2029-08-06,-732.393875,0
CPTY_A,53,2029-08-06,-193.756073,0
CPTY_A,53,2029-08-06,344.881729,0
CPTY_A,53,2029-08-06,883.519530,1
CPTY_A,53,2029-08-06,1422.157332,0
CPTY_A,53,2029-08-06,1960.795134,0
CPTY_A,53,2029-08-06,2499.432936,12
CPTY_A,53,2029-08-06,3038.070737,91
CPTY_A,53,2029-08-06,3576.708539,34
CPTY_A,53,2029-08-06,4115.346341,12
CPTY_A,53,2029-08-06,4653.984142,5
CPTY_A,53,2029-08-06,5192.621944,6
CPTY_A,53,2029-08-06,5731.259746,6
CPTY_A,53,2029-08-06,6269.897548,8
CPTY_A,53,2029-08-06,6808.535349,3
CPTY_A,53,2029-08-06,7347.173151,3
CPTY_A,53,2029-08-06,7885.810953,3
CPTY_A,53,2029-08-06,8424.448755,1
CPTY_A,53,2029-08-06,8963.086556,3
CPTY_A,53,2029-08-06,9501.724358,1
CPTY_A,53,2029-08-06,10040.362160,0
CPTY_A,53,2029-08-06,10578.999961,1
CPTY_A,53,2029-08-06,11117.637763,1
CPTY_A,53,2029-08-06,11656.275565,2
CPTY_A,53,2029-08-06,12194.913367,0
CPTY_A,53,2029-08-06,12733.551168,2
CPTY_A,53,2029-08-06,13272.188970,1
CPTY_A,53,2029-08-06,13810.826772,1
CPTY_A,53,2029-08-06,14349.464574,0
CPTY_A,53,2029-08-06,14888.102375,0
CPTY_A,53,2029-08-06,15426.740177,1
CPTY_A,53,2029-08-06,15965.377979,0
CPTY_A,53,2029-08-06,16504.015780,0
CPTY_A,53,2029-08-06,17042.653582,1
CPTY_A,53,2029-08-06,17581.291384,0
CPTY_A,54,2029-11-05,-3698.649455,0
CPTY_A,54,2029-11-05,-3360.250473,0
CPTY_A,54,2029-11-05,-3021.851490,0
CPTY_A,54,2029-11-05,-2683.452507,0
CPTY_A,54,2029-11-05,-2345.053524,0
CPTY_A,54,2029-11-05,-2006.654541,0
CPTY_A,54,2029-11-05,-1668.255558,0
CPTY_A,54,2029-11-05,-1329.856575,0
CPTY_A,54,2029-11-05,-991.457592,0
CPTY_A,54,2029-11-05,-653.058609,0
CPTY_A,54,2029-11-05,-314.659627,0
CPTY_A,54,2029-11-05,23.739356,1
CPTY_A,54,2029-11-05,362.138339,0
CPTY_A,54,2029-11-05,700.537322,0
CPTY_A,54,2029-11-05,1038.936305,0
CPTY_A,54,2029-11-05,1377.335288,0
CPTY_A,54,2029-11-05,1715.734271,1
CPTY_A,54,2029-11-05,2054.133254,0
CPTY_A,54,2029-11-05,2392.532236,1
CPTY_A,54,2029-11-05,2730.931219,1
CPTY_A,54,2029-11-05,3069.330202,10
CPTY_A,54,2029-11-05,3407.729185,37
CPTY_A,54,2029-11-05,3746.128168,50
CPTY_A,54,2029-11-05,4084.527151,27
CPTY_A,54,2029-11-05,4422.926134,9
CPTY_A,54,2029-11-05,4761.325117,12
CPTY_A,54,2029-11-05,5099.724100,4
CPTY_A,54,2029-11-05,5438.123082,4
CPTY_A,54,2029-11-05,5776.522065,7
CPTY_A,54,2029-11-05,6114.921048,5
CPTY_A,54,2029-11-05,6453.320031,5
CPTY_A,54,2029-11-05,6791.719014,1
CPTY_A,54,2029-11-05,7130.117997,5
CPTY_A,54,2029-11-05,7468.516980,3
CPTY_A,54,2029-11-05,7806.915963,1
CPTY_A,54,2029-11-05,8145.314946,3
CPTY_A,54,2029-11-05,8483.713928,1
CPTY_A,54,2029-11-05,8822.112911,4
CPTY_A,54,2029-11-05,9160.511894,4
CPTY_A,54,2029-11-05,9498.910877,4
CPTY_A,54,2029-11-05,9837.309860,0
CPTY_A,54,2029-11-05,10175.708843,0
CPTY_A,54,2029-11-05,10514.107826,0
CPTY_A,54,2029-11-05,10852.506809,0
CPTY_A,54,2029-11-05,11190.905791,0
CPTY_A,54,2029-11-05,11529.304774,0
CPTY_A,54,2029-11-05,11867.703757,0
CPTY_A,54,2029-11-05,12206.102740,0
CPTY_A,54,2029-11-05,12544.501723,0
CPTY_A,54,2029-11-05,12882.900706,0
CPTY_A,55,2030-02-05,-5412.597927,0
CPTY_A,55,2030-02-05,-4996.092122,0
CPTY_A,55,2030-02-05,-4579.586317,0
CPTY_A,55,2030-02-05,-4163.080513,0
CPTY_A,55,2030-02-05,-3746.574708,0
CPTY_A,55,2030-02-05,-3330.068903,0
CPTY_A,55,2030-02-05,-2913.563099,0
CPTY_A,55,2030-02-05,-2497.057294,0
CPTY_A,55,2030-02-05,-2080.551489,0
CPTY_A,55,2030-02-05,-1664.045684,0
CPTY_A,55,2030-02-05,-1247.539880,0
CPTY_A,55,2030-02-05,-831.034075,0
CPTY_A,55,2030-02-05,-414.528270,0
CPTY_A,55,2030-02-05,1.977534,4
CPTY_A,55,2030-02-05,418.483339,0
CPTY_A,55,2030-02-05,834.989144,0
CPTY_A,55,2030-02-05,1251.494948,0
CPTY_A,55,2030-02-05,1668.000753,0
CPTY_A,55,2030-02-05,2084.506558,0
CPTY_A,55,2030-02-05,2501.012363,0
CPTY_A,55,2030-02-05,2917.518167,6
CPTY_A,55,2030-02-05,3334.023972,36
CPTY_A,55,2030-02-05,3750.529777,54
CPTY_A,55,2030-02-05,4167.035581,31
CPTY_A,55,2030-02-05,4583.541386,10
CPTY_A,55,2030-02-05,5000.047191,7
CPTY_A,55,2030-02-05,5416.552996,5
CPTY_A,55,2030-02-05,5833.058800,6
CPTY_A,55,2030-02-05,6249.564605,1
CPTY_A,55,2030-02-05,6666.070410,4
CPTY_A,55,2030-02-05,7082.576214,8
CPTY_A,55,2030-02-05,7499.082019,4
CPTY_A,55,2030-02-05,7915.587824,3
CPTY_A,55,2030-02-05,8332.093628,3
CPTY_A,55,2030-02-05,8748.599433,1
CPTY_A,55,2030-02-05,9165.105238,5
CPTY_A,55,2030-02-05,9581.611043,2
CPTY_A,55,2030-02-05,9998.116847,5
CPTY_A,55,2030-02-05,10414.622652,5
CPTY_A,55,2030-02-05,10831.128457,0
CPTY_A,55,2030-02-05,11247.634261,0
CPTY_A,55,2030-02-05,11664.140066,0
CPTY_A,55,2030-02-05,12080.645871,0
CPTY_A,55,2030-02-05,12497.151675,0
CPTY_A,55,2030-02-05,12913.657480,0
CPTY_A,55,2030-02-05,13330.163285,0
CPTY_A,55,2030-02-05,13746.669090,0
CPTY_A,55,2030-02-05,14163.174894,0
CPTY_A,55,2030-02-05,14579.680699,0
CPTY_A,55,2030-02-05,14996.186504,0
CPTY_A,56,2030-05-07,-7445.286735,0
CPTY_A,56,2030-05-07,-6946.618336,0
CPTY_A,56,2030-05-07,-6447.949937,0
CPTY_A,56,2030-05-07,-5949.281537,0
CPTY_A,56,2030-05-07,-5450.613138,0
CPTY_A,56,2030-05-07,-4951.944739,0
CPTY_A,56,2030-05-07,-4453.276339,0
CPTY_A,56,2030-05-07,-3954.607940,0
CPTY_A,56,2030-05-07,-3455.939540,0
CPTY_A,56,2030-05-07,-2957.271141,0
CPTY_A,56,2030-05-07,-2458.602742,0
CPTY_A,56,2030-05-07,-1959.934342,0
CPTY_A,56,2030-05-07,-1461.265943,0
CPTY_A,56,2030-05-07,-962.597544,0
CPTY_A,56,2030-05-07,-463.929144,0
CPTY_A,56,2030-05-07,34.739255,2
CPTY_A,56,2030-05-07,533.407655,0
CPTY_A,56,2030-05-07,1032.076054,0
CPTY_A,56,2030-05-07,1530.744453,0
CPTY_A,56,2030-05-07,2029.412853,0
CPTY_A,56,2030-05-07,2528.081252,3
CPTY_A,56,2030-05-07,3026.749652,53
CPTY_A,56,2030-05-07,3525.418051,52
CPTY_A,56,2030-05-07,4024.086450,19
CPTY_A,56,2030-05-07,4522.754850,16
CPTY_A,56,2030-05-07,5021.423249,5
CPTY_A,56,2030-05-07,5520.091648,3
CPTY_A,56,2030-05-07,6018.760048,3
CPTY_A,56,2030-05-07,6517.428447,2
CPTY_A,56,2030-05-07,7016.096847,5
CPTY_A,56,2030-05-07,7514.765246,7
CPTY_A,56,2030-05-07,8013.433645,6
CPTY_A,56,2030-05-07,8512.102045,2
CPTY_A,56,2030-05-07,9010.770444,3
CPTY_A,56,2030-05-07,9509.438844,1
CPTY_A,56,2030-05-07,10008.107243,7
CPTY_A,56,2030-05-07,10506.775642,2
CPTY_A,56,2030-05-07,11005.444042,1
CPTY_A,56,2030-05-07,11504.112441,6
CPTY_A,56,2030-05-07,12002.780840,0
CPTY_A,56,2030-05-07,12501.449240,1
CPTY_A,56,2030-05-07,13000.117639,1
CPTY_A,56,2030-05-07,13498.786039,0
CPTY_A,56,2030-05-07,13997.454438,0
CPTY_A,56,2030-05-07,14496.122837,0
CPTY_A,56,2030-05-07,14994.791237,0
CPTY_A,56,2030-05-07,15493.459636,0
CPTY_A,56,2030-05-07,15992.128035,0
CPTY_A,56,2030-05-07,16490.796435,0
CPTY_A,56,2030-05-07,16989.464834,0
CPTY_A,57,2030-08-05,-6959.206907,0
CPTY_A,57,2030-08-05,-6487.348759,0
CPTY_A,57,2030-08-05,-6015.490611,0
CPTY_A,57,2030-08-05,-5543.632463,0
CPTY_A,57,2030-08-05,-5071.774316,0
CPTY_A,57,2030-08-05,-4599.916168,0
CPTY_A,57,2030-08-05,-4128.058020,0
CPTY_A,57,2030-08-05,-3656.199872,0
CPTY_A,57,2030-08-05,-3184.341725,0
CPTY_A,57,2030-08-05,-2712.483577,0
CPTY_A,57,2030-08-05,-2240.625429,0
CPTY_A,57,2030-08-05,-1768.767281,0
CPTY_A,57,2030-08-05,-1296.909134,0
CPTY_A,57,2030-08-05,-825.050986,0
CPTY_A,57,2030-08-05,-353.192838,0
CPTY_A,57,2030-08-05,118.665310,2
CPTY_A,57,2030-08-05,590.523457,0
CPTY_A,57,2030-08-05,1062.381605,0
CPTY_A,57,2030-08-05,1534.239753,0
CPTY_A,57,2030-08-05,2006.097900,0
CPTY_A,57,2030-08-05,2477.956048,9
CPTY_A,57,2030-08-05,2949.814196,62
CPTY_A,57,2030-08-05,3421.672344,39
CPTY_A,57,2030-08-05,3893.530491,20
CPTY_A,57,2030-08-05,4365.388639,8
CPTY_A,57,2030-08-05,4837.246787,6
