#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,160,2025-02-05,9.000262,5852.152344,,Call,0
CPTY_A,160,2025-05-06,9.246837,7299.316406,,Call,0
CPTY_A,160,2025-08-05,9.496152,5733.022461,,Call,0
CPTY_A,160,2025-11-05,9.748207,3274.507080,,Call,0
CPTY_A,160,2026-02-05,10.000262,3501.033936,,Call,0
CPTY_A,160,2026-05-05,10.244098,3209.848877,,Call,0
CPTY_A,160,2026-08-05,10.496152,2534.885742,,Call,0
CPTY_A,160,2026-11-05,10.748207,1087.700195,,Call,0
CPTY_A,160,2027-02-05,11.000262,2140.314941,,Call,0
CPTY_A,160,2027-05-05,11.244098,0.000000,,Call,0
CPTY_A,160,2027-08-05,11.496152,2397.874023,,Call,0
CPTY_A,160,2027-11-05,11.748207,1859.825562,,Call,0
CPTY_A,160,2028-02-07,12.005464,3999.041504,,Call,0
CPTY_A,160,2028-05-05,12.245902,3860.281738,,Call,0
CPTY_A,160,2028-08-07,12.502732,3662.735596,,Call,0
CPTY_A,160,2028-11-06,12.751366,3852.266357,,Call,0
CPTY_A,160,2029-02-05,13.000262,3815.055420,,Call,0
CPTY_A,160,2029-05-08,13.252317,3094.339355,,Call,0
CPTY_A,160,2029-08-06,13.498892,3057.767578,,Call,0
CPTY_A,160,2029-11-05,13.748207,3758.357178,,Call,0
CPTY_A,160,2030-02-05,14.000262,4154.012695,,Call,0
CPTY_A,160,2030-05-07,14.249577,4040.313477,,Call,0
CPTY_A,160,2030-08-05,14.496152,4108.770020,,Call,0
CPTY_A,160,2030-11-05,14.748207,4129.612305,,Call,0
CPTY_A,160,2031-02-05,15.000262,3042.540527,,Call,0
CPTY_A,160,2031-05-06,15.246837,3287.736084,,Call,0
CPTY_A,160,2031-08-05,15.496152,3001.365967,,Call,0
CPTY_A,160,2031-11-05,15.748207,2958.829834,,Call,0
CPTY_A,160,2032-02-05,16.000000,4482.118164,,Call,0
CPTY_A,160,2032-05-05,16.245902,3260.010498,,Call,0
CPTY_A,160,2032-08-05,16.497268,2514.895264,,Call,0
CPTY_A,160,2032-11-05,16.748634,1897.323608,,Call,0
CPTY_A,160,2033-02-07,17.005741,2417.404053,,Call,0
CPTY_A,160,2033-05-05,17.244098,1876.902222,,Call,0
CPTY_A,160,2033-08-05,17.496152,1659.817505,,Call,0
CPTY_A,160,2033-11-07,17.753687,1845.362793,,Call,0
CPTY_A,160,2034-02-06,18.003002,1826.228760,,Call,0
CPTY_A,160,2034-05-05,18.244098,1110.396362,,Call,0
CPTY_A,160,2034-08-07,18.501632,1060.795654,,Call,0
CPTY_A,160,2034-11-06,18.750947,834.951294,,Call,0
CPTY_A,160,2035-02-05,19.000262,790.922485,,Call,0
CPTY_A,160,2035-05-08,19.252317,416.551788,,Call,0
CPTY_A,160,2035-08-06,19.498892,353.442413,,Call,0
CPTY_A,160,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,160,2036-02-05,20.000000,0.112770,,Call,0
CPTY_A,160,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,160,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,160,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,160,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,160,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,160,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,160,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,160,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,161,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,161,2016-05-06,0.248634,3328.629883,,Call,0
CPTY_A,161,2016-08-05,0.497268,4695.598633,,Call,0
CPTY_A,161,2016-11-07,0.754098,4989.559570,,Call,0
CPTY_A,161,2017-02-06,1.003002,4988.581055,,Call,0
CPTY_A,161,2017-05-05,1.244098,4725.053223,,Call,0
CPTY_A,161,2017-08-07,1.501632,2999.779053,,Call,0
CPTY_A,161,2017-11-06,1.750947,2911.010742,,Call,0
CPTY_A,161,2018-02-05,2.000262,3089.836426,,Call,0
CPTY_A,161,2018-05-08,2.252317,3708.201172,,Call,0
CPTY_A,161,2018-08-06,2.498892,3917.326172,,Call,0
CPTY_A,161,2018-11-05,2.748207,4318.625977,,Call,0
CPTY_A,161,2019-02-05,3.000262,4256.550781,,Call,0
CPTY_A,161,2019-05-07,3.249577,4565.272949,,Call,0
CPTY_A,161,2019-08-05,3.496152,4121.941895,,Call,0
CPTY_A,161,2019-11-05,3.748207,3742.813965,,Call,0
CPTY_A,161,2020-02-05,4.000000,3338.166992,,Call,0
CPTY_A,161,2020-05-05,4.245902,5102.677734,,Call,0
CPTY_A,161,2020-08-05,4.497268,3730.945557,,Call,0
CPTY_A,161,2020-11-05,4.748634,4971.680664,,Call,0
CPTY_A,161,2021-02-05,5.000262,5557.396484,,Call,0
CPTY_A,161,2021-05-05,5.244098,5271.573242,,Call,0
CPTY_A,161,2021-08-05,5.496152,3164.611084,,Call,0
CPTY_A,161,2021-11-05,5.748207,4941.233887,,Call,0
CPTY_A,161,2022-02-07,6.005741,3137.127930,,Call,0
CPTY_A,161,2022-05-05,6.244098,2759.921875,,Call,0
CPTY_A,161,2022-08-05,6.496152,2358.572998,,Call,0
CPTY_A,161,2022-11-07,6.753687,1945.866699,,Call,0
CPTY_A,161,2023-02-06,7.003002,1733.615601,,Call,0
CPTY_A,161,2023-05-05,7.244098,1856.443604,,Call,0
CPTY_A,161,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,161,2023-11-06,7.750947,0.000000,,Call,0
CPTY_A,161,2024-02-05,8.000000,0.000000,,Call,0
CPTY_A,161,2024-05-07,8.251366,2125.664795,,Call,0
CPTY_A,161,2024-08-05,8.497268,1316.807861,,Call,0
CPTY_A,161,2024-11-05,8.748634,3380.247070,,Call,0
CPTY_A,161,2025-02-05,9.000262,3442.578369,,Call,0
CPTY_A,161,2025-05-06,9.246837,3714.617676,,Call,0
CPTY_A,161,2025-08-05,9.496152,1481.352417,,Call,0
CPTY_A,161,2025-11-05,9.748207,1071.826660,,Call,0
CPTY_A,161,2026-02-05,10.000262,1717.340332,,Call,0
CPTY_A,161,2026-05-05,10.244098,3499.490234,,Call,0
CPTY_A,161,2026-08-05,10.496152,2518.320557,,Call,0
CPTY_A,161,2026-11-05,10.748207,1945.792847,,Call,0
CPTY_A,161,2027-02-05,11.000262,1992.220093,,Call,0
CPTY_A,161,2027-05-05,11.244098,791.045959,,Call,0
CPTY_A,161,2027-08-05,11.496152,2240.538086,,Call,0
CPTY_A,161,2027-11-05,11.748207,1348.057251,,Call,0
CPTY_A,161,2028-02-07,12.005464,4282.865723,,Call,0
CPTY_A,161,2028-05-05,12.245902,3603.188965,,Call,0
CPTY_A,161,2028-08-07,12.502732,3271.652344,,Call,0
CPTY_A,161,2028-11-06,12.751366,3906.281006,,Call,0
CPTY_A,161,2029-02-05,13.000262,4125.324707,,Call,0
CPTY_A,161,2029-05-08,13.252317,3387.187256,,Call,0
CPTY_A,161,2029-08-06,13.498892,3078.416504,,Call,0
CPTY_A,161,2029-11-05,13.748207,3742.984375,,Call,0
CPTY_A,161,2030-02-05,14.000262,3770.357422,,Call,0
CPTY_A,161,2030-05-07,14.249577,3487.810059,,Call,0
CPTY_A,161,2030-08-05,14.496152,3707.359619,,Call,0
CPTY_A,161,2030-11-05,14.748207,3964.275146,,Call,0
CPTY_A,161,2031-02-05,15.000262,3259.069092,,Call,0
CPTY_A,161,2031-05-06,15.246837,3281.025879,,Call,0
CPTY_A,161,2031-08-05,15.496152,2775.947754,,Call,0
CPTY_A,161,2031-11-05,15.748207,2402.906738,,Call,0
CPTY_A,161,2032-02-05,16.000000,2853.718750,,Call,0
CPTY_A,161,2032-05-05,16.245902,2130.902344,,Call,0
CPTY_A,161,2032-08-05,16.497268,2032.030884,,Call,0
CPTY_A,161,2032-11-05,16.748634,1746.789795,,Call,0
CPTY_A,161,2033-02-07,17.005741,2298.519043,,Call,0
CPTY_A,161,2033-05-05,17.244098,1712.800537,,Call,0
CPTY_A,161,2033-08-05,17.496152,1589.043823,,Call,0
CPTY_A,161,2033-11-07,17.753687,1813.811890,,Call,0
CPTY_A,161,2034-02-06,18.003002,1787.960571,,Call,0
CPTY_A,161,2034-05-05,18.244098,1075.651611,,Call,0
CPTY_A,161,2034-08-07,18.501632,984.975098,,Call,0
CPTY_A,161,2034-11-06,18.750947,832.172974,,Call,0
CPTY_A,161,2035-02-05,19.000262,779.988953,,Call,0
CPTY_A,161,2035-05-08,19.252317,414.146637,,Call,0
CPTY_A,161,2035-08-06,19.498892,352.528595,,Call,0
CPTY_A,161,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,161,2036-02-05,20.000000,0.112772,,Call,0
CPTY_A,161,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,161,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,161,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,161,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,161,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,161,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,161,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,161,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,162,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,162,2016-05-06,0.248634,4409.585938,,Call,0
CPTY_A,162,2016-08-05,0.497268,4174.754395,,Call,0
CPTY_A,162,2016-11-07,0.754098,5071.541016,,Call,0
CPTY_A,162,2017-02-06,1.003002,4558.315918,,Call,0
CPTY_A,162,2017-05-05,1.244098,5323.841797,,Call,0
CPTY_A,162,2017-08-07,1.501632,6258.941406,,Call,0
CPTY_A,162,2017-11-06,1.750947,5133.522949,,Call,0
CPTY_A,162,2018-02-05,2.000262,5483.340820,,Call,0
CPTY_A,162,2018-05-08,2.252317,5314.892090,,Call,0
CPTY_A,162,2018-08-06,2.498892,5875.957031,,Call,0
CPTY_A,162,2018-11-05,2.748207,6425.144531,,Call,0
CPTY_A,162,2019-02-05,3.000262,6117.151367,,Call,0
CPTY_A,162,2019-05-07,3.249577,6567.965332,,Call,0
CPTY_A,162,2019-08-05,3.496152,5204.810547,,Call,0
CPTY_A,162,2019-11-05,3.748207,5509.433105,,Call,0
CPTY_A,162,2020-02-05,4.000000,4260.702637,,Call,0
CPTY_A,162,2020-05-05,4.245902,4432.178223,,Call,0
CPTY_A,162,2020-08-05,4.497268,3798.577148,,Call,0
CPTY_A,162,2020-11-05,4.748634,3266.899902,,Call,0
CPTY_A,162,2021-02-05,5.000262,3919.457275,,Call,0
CPTY_A,162,2021-05-05,5.244098,3204.036865,,Call,0
CPTY_A,162,2021-08-05,5.496152,2943.928223,,Call,0
CPTY_A,162,2021-11-05,5.748207,3346.525635,,Call,0
CPTY_A,162,2022-02-07,6.005741,4609.934082,,Call,0
CPTY_A,162,2022-05-05,6.244098,3758.620850,,Call,0
CPTY_A,162,2022-08-05,6.496152,2731.913574,,Call,0
CPTY_A,162,2022-11-07,6.753687,3166.316650,,Call,0
CPTY_A,162,2023-02-06,7.003002,2946.380371,,Call,0
CPTY_A,162,2023-05-05,7.244098,3500.471924,,Call,0
CPTY_A,162,2023-08-07,7.501632,5344.244629,,Call,0
CPTY_A,162,2023-11-06,7.750947,7199.307617,,Call,0
CPTY_A,162,2024-02-05,8.000000,10406.018555,,Call,0
CPTY_A,162,2024-05-07,8.251366,8661.861328,,Call,0
CPTY_A,162,2024-08-05,8.497268,9442.513672,,Call,0
CPTY_A,162,2024-11-05,8.748634,7096.999023,,Call,0
CPTY_A,162,2025-02-05,9.000262,7593.642578,,Call,0
CPTY_A,162,2025-05-06,9.246837,7972.467773,,Call,0
CPTY_A,162,2025-08-05,9.496152,7895.363281,,Call,0
CPTY_A,162,2025-11-05,9.748207,5835.007813,,Call,0
CPTY_A,162,2026-02-05,10.000262,5015.120117,,Call,0
CPTY_A,162,2026-05-05,10.244098,7145.680664,,Call,0
CPTY_A,162,2026-08-05,10.496152,5247.772461,,Call,0
CPTY_A,162,2026-11-05,10.748207,6173.387695,,Call,0
CPTY_A,162,2027-02-05,11.000262,6365.407227,,Call,0
CPTY_A,162,2027-05-05,11.244098,4876.451172,,Call,0
CPTY_A,162,2027-08-05,11.496152,4137.839844,,Call,0
CPTY_A,162,2027-11-05,11.748207,6266.748047,,Call,0
CPTY_A,162,2028-02-07,12.005464,7309.136719,,Call,0
CPTY_A,162,2028-05-05,12.245902,7361.156738,,Call,0
CPTY_A,162,2028-08-07,12.502732,7749.826172,,Call,0
CPTY_A,162,2028-11-06,12.751366,6362.075195,,Call,0
CPTY_A,162,2029-02-05,13.000262,5797.843262,,Call,0
CPTY_A,162,2029-05-08,13.252317,6878.072266,,Call,0
CPTY_A,162,2029-08-06,13.498892,5902.377930,,Call,0
CPTY_A,162,2029-11-05,13.748207,6066.901367,,Call,0
CPTY_A,162,2030-02-05,14.000262,7326.949219,,Call,0
CPTY_A,162,2030-05-07,14.249577,7751.518555,,Call,0
CPTY_A,162,2030-08-05,14.496152,5598.401855,,Call,0
CPTY_A,162,2030-11-05,14.748207,3731.981689,,Call,0
CPTY_A,162,2031-02-05,15.000262,2835.933838,,Call,0
CPTY_A,162,2031-05-06,15.246837,4975.202637,,Call,0
CPTY_A,162,2031-08-05,15.496152,3426.609375,,Call,0
CPTY_A,162,2031-11-05,15.748207,0.000000,,Call,0
CPTY_A,162,2032-02-05,16.000000,0.000000,,Call,0
CPTY_A,162,2032-05-05,16.245902,1605.558594,,Call,0
CPTY_A,162,2032-08-05,16.497268,706.921509,,Call,0
CPTY_A,162,2032-11-05,16.748634,1479.346191,,Call,0
CPTY_A,162,2033-02-07,17.005741,1902.295410,,Call,0
CPTY_A,162,2033-05-05,17.244098,1504.270264,,Call,0
CPTY_A,162,2033-08-05,17.496152,643.148926,,Call,0
CPTY_A,162,2033-11-07,17.753687,1840.954102,,Call,0
CPTY_A,162,2034-02-06,18.003002,1707.100830,,Call,0
CPTY_A,162,2034-05-05,18.244098,1273.313843,,Call,0
CPTY_A,162,2034-08-07,18.501632,1200.600464,,Call,0
CPTY_A,162,2034-11-06,18.750947,1256.219360,,Call,0
CPTY_A,162,2035-02-05,19.000262,1100.354248,,Call,0
CPTY_A,162,2035-05-08,19.252317,311.971161,,Call,0
CPTY_A,162,2035-08-06,19.498892,278.176422,,Call,0
CPTY_A,162,2035-11-05,19.748207,7.923769,,Call,0
CPTY_A,162,2036-02-05,20.000000,1.474701,,Call,0
CPTY_A,162,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,162,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,162,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,162,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,162,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,162,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,162,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,162,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,163,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,163,2016-05-06,0.248634,3313.513916,,Call,0
CPTY_A,163,2016-08-05,0.497268,2159.501953,,Call,0
CPTY_A,163,2016-11-07,0.754098,2387.034912,,Call,0
CPTY_A,163,2017-02-06,1.003002,2325.307373,,Call,0
CPTY_A,163,2017-05-05,1.244098,2432.351318,,Call,0
CPTY_A,163,2017-08-07,1.501632,2980.823486,,Call,0
CPTY_A,163,2017-11-06,1.750947,2840.973877,,Call,0
CPTY_A,163,2018-02-05,2.000262,2818.142090,,Call,0
CPTY_A,163,2018-05-08,2.252317,3797.046631,,Call,0
CPTY_A,163,2018-08-06,2.498892,3727.005371,,Call,0
CPTY_A,163,2018-11-05,2.748207,4927.244629,,Call,0
CPTY_A,163,2019-02-05,3.000262,4980.945801,,Call,0
CPTY_A,163,2019-05-07,3.249577,4517.705078,,Call,0
CPTY_A,163,2019-08-05,3.496152,5128.642090,,Call,0
CPTY_A,163,2019-11-05,3.748207,5326.843750,,Call,0
CPTY_A,163,2020-02-05,4.000000,5101.883301,,Call,0
CPTY_A,163,2020-05-05,4.245902,6996.063477,,Call,0
CPTY_A,163,2020-08-05,4.497268,7165.475586,,Call,0
CPTY_A,163,2020-11-05,4.748634,7674.543945,,Call,0
CPTY_A,163,2021-02-05,5.000262,7126.333984,,Call,0
CPTY_A,163,2021-05-05,5.244098,5486.203613,,Call,0
CPTY_A,163,2021-08-05,5.496152,3143.781006,,Call,0
CPTY_A,163,2021-11-05,5.748207,2973.482910,,Call,0
CPTY_A,163,2022-02-07,6.005741,2371.762451,,Call,0
CPTY_A,163,2022-05-05,6.244098,2458.386719,,Call,0
CPTY_A,163,2022-08-05,6.496152,1802.036255,,Call,0
CPTY_A,163,2022-11-07,6.753687,2697.774414,,Call,0
CPTY_A,163,2023-02-06,7.003002,2482.778564,,Call,0
CPTY_A,163,2023-05-05,7.244098,3190.114746,,Call,0
CPTY_A,163,2023-08-07,7.501632,1611.593994,,Call,0
CPTY_A,163,2023-11-06,7.750947,1234.806641,,Call,0
CPTY_A,163,2024-02-05,8.000000,1387.939209,,Call,0
CPTY_A,163,2024-05-07,8.251366,2427.011475,,Call,0
CPTY_A,163,2024-08-05,8.497268,0.000000,,Call,0
CPTY_A,163,2024-11-05,8.748634,0.000000,,Call,0
CPTY_A,163,2025-02-05,9.000262,1852.172852,,Call,0
CPTY_A,163,2025-05-06,9.246837,3644.664795,,Call,0
CPTY_A,163,2025-08-05,9.496152,2002.700928,,Call,0
CPTY_A,163,2025-11-05,9.748207,2769.330322,,Call,0
CPTY_A,163,2026-02-05,10.000262,2262.530273,,Call,0
CPTY_A,163,2026-05-05,10.244098,1366.913330,,Call,0
CPTY_A,163,2026-08-05,10.496152,2117.361816,,Call,0
CPTY_A,163,2026-11-05,10.748207,1011.390442,,Call,0
CPTY_A,163,2027-02-05,11.000262,1580.777954,,Call,0
CPTY_A,163,2027-05-05,11.244098,0.000000,,Call,0
CPTY_A,163,2027-08-05,11.496152,1633.909424,,Call,0
CPTY_A,163,2027-11-05,11.748207,0.000000,,Call,0
CPTY_A,163,2028-02-07,12.005464,2843.524414,,Call,0
CPTY_A,163,2028-05-05,12.245902,3160.173340,,Call,0
CPTY_A,163,2028-08-07,12.502732,3005.906982,,Call,0
CPTY_A,163,2028-11-06,12.751366,3382.367676,,Call,0
CPTY_A,163,2029-02-05,13.000262,3598.838867,,Call,0
CPTY_A,163,2029-05-08,13.252317,2821.796875,,Call,0
CPTY_A,163,2029-08-06,13.498892,2732.861572,,Call,0
CPTY_A,163,2029-11-05,13.748207,3441.976318,,Call,0
CPTY_A,163,2030-02-05,14.000262,3384.025146,,Call,0
CPTY_A,163,2030-05-07,14.249577,2927.245850,,Call,0
CPTY_A,163,2030-08-05,14.496152,2821.495605,,Call,0
CPTY_A,163,2030-11-05,14.748207,3353.219482,,Call,0
CPTY_A,163,2031-02-05,15.000262,2680.745605,,Call,0
CPTY_A,163,2031-05-06,15.246837,2377.084961,,Call,0
CPTY_A,163,2031-08-05,15.496152,2393.729004,,Call,0
CPTY_A,163,2031-11-05,15.748207,2004.941650,,Call,0
CPTY_A,163,2032-02-05,16.000000,2517.483887,,Call,0
CPTY_A,163,2032-05-05,16.245902,1789.568359,,Call,0
CPTY_A,163,2032-08-05,16.497268,1752.956055,,Call,0
CPTY_A,163,2032-11-05,16.748634,1662.452148,,Call,0
CPTY_A,163,2033-02-07,17.005741,2207.134766,,Call,0
CPTY_A,163,2033-05-05,17.244098,1648.860229,,Call,0
CPTY_A,163,2033-08-05,17.496152,1526.334473,,Call,0
CPTY_A,163,2033-11-07,17.753687,1764.298584,,Call,0
CPTY_A,163,2034-02-06,18.003002,1747.433716,,Call,0
CPTY_A,163,2034-05-05,18.244098,1053.449463,,Call,0
CPTY_A,163,2034-08-07,18.501632,967.825562,,Call,0
CPTY_A,163,2034-11-06,18.750947,819.575684,,Call,0
CPTY_A,163,2035-02-05,19.000262,775.470886,,Call,0
CPTY_A,163,2035-05-08,19.252317,411.385345,,Call,0
CPTY_A,163,2035-08-06,19.498892,350.734161,,Call,0
CPTY_A,163,2035-11-05,19.748207,0.000000,,Call,0
CPTY_A,163,2036-02-05,20.000000,0.112794,,Call,0
CPTY_A,163,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,163,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,163,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,163,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,163,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,163,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,163,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,163,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,164,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,164,2016-05-06,0.248634,3851.209473,,Call,0
CPTY_A,164,2016-08-05,0.497268,3671.019531,,Call,0
CPTY_A,164,2016-11-07,0.754098,5261.986816,,Call,0
CPTY_A,164,2017-02-06,1.003002,5623.404785,,Call,0
CPTY_A,164,2017-05-05,1.244098,7177.857910,,Call,0
CPTY_A,164,2017-08-07,1.501632,5903.480469,,Call,0
CPTY_A,164,2017-11-06,1.750947,6983.363770,,Call,0
CPTY_A,164,2018-02-05,2.000262,7638.673828,,Call,0
CPTY_A,164,2018-05-08,2.252317,6294.791504,,Call,0
CPTY_A,164,2018-08-06,2.498892,6351.007324,,Call,0
CPTY_A,164,2018-11-05,2.748207,5579.358398,,Call,0
CPTY_A,164,2019-02-05,3.000262,6221.386230,,Call,0
CPTY_A,164,2019-05-07,3.249577,5903.626465,,Call,0
CPTY_A,164,2019-08-05,3.496152,4295.520996,,Call,0
CPTY_A,164,2019-11-05,3.748207,4926.343750,,Call,0
CPTY_A,164,2020-02-05,4.000000,4483.722656,,Call,0
CPTY_A,164,2020-05-05,4.245902,5759.671387,,Call,0
CPTY_A,164,2020-08-05,4.497268,4963.803223,,Call,0
CPTY_A,164,2020-11-05,4.748634,5621.121582,,Call,0
CPTY_A,164,2021-02-05,5.000262,4457.294922,,Call,0
CPTY_A,164,2021-05-05,5.244098,4304.725586,,Call,0
CPTY_A,164,2021-08-05,5.496152,4700.657715,,Call,0
CPTY_A,164,2021-11-05,5.748207,5549.584961,,Call,0
CPTY_A,164,2022-02-07,6.005741,8715.478516,,Call,0
CPTY_A,164,2022-05-05,6.244098,5542.067383,,Call,0
CPTY_A,164,2022-08-05,6.496152,6701.583496,,Call,0
CPTY_A,164,2022-11-07,6.753687,7660.001953,,Call,0
CPTY_A,164,2023-02-06,7.003002,7617.702148,,Call,0
CPTY_A,164,2023-05-05,7.244098,10208.492188,,Call,0
CPTY_A,164,2023-08-07,7.501632,13418.654297,,Call,0
CPTY_A,164,2023-11-06,7.750947,16242.148438,,Call,0
CPTY_A,164,2024-02-05,8.000000,15422.945313,,Call,0
CPTY_A,164,2024-05-07,8.251366,12893.301758,,Call,0
CPTY_A,164,2024-08-05,8.497268,16714.904297,,Call,0
CPTY_A,164,2024-11-05,8.748634,14275.326172,,Call,0
CPTY_A,164,2025-02-05,9.000262,14813.663086,,Call,0
CPTY_A,164,2025-05-06,9.246837,14651.091797,,Call,0
CPTY_A,164,2025-08-05,9.496152,15278.065430,,Call,0
CPTY_A,164,2025-11-05,9.748207,17541.109375,,Call,0
CPTY_A,164,2026-02-05,10.000262,14708.459961,,Call,0
CPTY_A,164,2026-05-05,10.244098,17551.021484,,Call,0
CPTY_A,164,2026-08-05,10.496152,12472.256836,,Call,0
CPTY_A,164,2026-11-05,10.748207,16338.119141,,Call,0
CPTY_A,164,2027-02-05,11.000262,13911.843750,,Call,0
CPTY_A,164,2027-05-05,11.244098,16186.784180,,Call,0
CPTY_A,164,2027-08-05,11.496152,16688.126953,,Call,0
CPTY_A,164,2027-11-05,11.748207,18706.832031,,Call,0
CPTY_A,164,2028-02-07,12.005464,15195.999023,,Call,0
CPTY_A,164,2028-05-05,12.245902,11895.414063,,Call,0
CPTY_A,164,2028-08-07,12.502732,12749.641602,,Call,0
CPTY_A,164,2028-11-06,12.751366,13132.564453,,Call,0
CPTY_A,164,2029-02-05,13.000262,10549.101563,,Call,0
CPTY_A,164,2029-05-08,13.252317,11166.602539,,Call,0
CPTY_A,164,2029-08-06,13.498892,11407.623047,,Call,0
CPTY_A,164,2029-11-05,13.748207,9149.664063,,Call,0
CPTY_A,164,2030-02-05,14.000262,9996.200195,,Call,0
CPTY_A,164,2030-05-07,14.249577,11294.806641,,Call,0
CPTY_A,164,2030-08-05,14.496152,10178.509766,,Call,0
CPTY_A,164,2030-11-05,14.748207,10031.614258,,Call,0
CPTY_A,164,2031-02-05,15.000262,13536.013672,,Call,0
CPTY_A,164,2031-05-06,15.246837,8347.800781,,Call,0
CPTY_A,164,2031-08-05,15.496152,8755.598633,,Call,0
CPTY_A,164,2031-11-05,15.748207,6730.317383,,Call,0
CPTY_A,164,2032-02-05,16.000000,6774.190918,,Call,0
CPTY_A,164,2032-05-05,16.245902,5704.623535,,Call,0
CPTY_A,164,2032-08-05,16.497268,6224.039551,,Call,0
CPTY_A,164,2032-11-05,16.748634,4150.991699,,Call,0
CPTY_A,164,2033-02-07,17.005741,3581.912598,,Call,0
CPTY_A,164,2033-05-05,17.244098,3220.356445,,Call,0
CPTY_A,164,2033-08-05,17.496152,4059.354492,,Call,0
CPTY_A,164,2033-11-07,17.753687,3209.306152,,Call,0
CPTY_A,164,2034-02-06,18.003002,2767.878662,,Call,0
CPTY_A,164,2034-05-05,18.244098,2020.772095,,Call,0
CPTY_A,164,2034-08-07,18.501632,2208.868652,,Call,0
CPTY_A,164,2034-11-06,18.750947,863.979980,,Call,0
CPTY_A,164,2035-02-05,19.000262,821.355347,,Call,0
CPTY_A,164,2035-05-08,19.252317,655.564026,,Call,0
CPTY_A,164,2035-08-06,19.498892,669.704407,,Call,0
CPTY_A,164,2035-11-05,19.748207,3.558661,,Call,0
CPTY_A,164,2036-02-05,20.000000,0.794209,,Call,0
CPTY_A,164,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,164,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,164,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,164,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,164,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,164,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,164,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,164,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,165,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,165,2016-05-06,0.248634,4409.822754,,Call,0
CPTY_A,165,2016-08-05,0.497268,4876.337891,,Call,0
CPTY_A,165,2016-11-07,0.754098,5051.871582,,Call,0
CPTY_A,165,2017-02-06,1.003002,6035.707031,,Call,0
CPTY_A,165,2017-05-05,1.244098,5019.236328,,Call,0
CPTY_A,165,2017-08-07,1.501632,4817.048828,,Call,0
CPTY_A,165,2017-11-06,1.750947,4390.391113,,Call,0
CPTY_A,165,2018-02-05,2.000262,5709.133301,,Call,0
CPTY_A,165,2018-05-08,2.252317,6581.541992,,Call,0
CPTY_A,165,2018-08-06,2.498892,6252.605957,,Call,0
CPTY_A,165,2018-11-05,2.748207,7026.921875,,Call,0
CPTY_A,165,2019-02-05,3.000262,5451.360352,,Call,0
CPTY_A,165,2019-05-07,3.249577,4955.907227,,Call,0
CPTY_A,165,2019-08-05,3.496152,3331.213623,,Call,0
CPTY_A,165,2019-11-05,3.748207,4010.950928,,Call,0
